episode,reward,std,min,max
60,-7.647162856184482,2.177318745941057,-11.276537706289613,-3.205019883086159
61,-6.805774551269865,1.18956466691714,-8.55824966476735,-4.957979505029193
62,-7.076015332077953,2.396237878056797,-12.493949467782503,-4.489013094917919
63,-7.29016926141652,2.046765850607215,-9.957420485110005,-4.244609471492679
64,-8.169668269726731,1.799913012656483,-10.88579457414667,-5.394496614349823
65,-7.312686054029155,2.0796023078623476,-11.077394036645524,-4.121899925987012
66,-6.8752309083820675,1.518504602608897,-8.93833288137701,-4.93002196645594
67,-8.268498610080936,1.477871293318625,-11.56223798212024,-6.328228590683551
68,-6.736821064746517,1.7980458862809063,-10.35641371422048,-4.055644841791734
69,-7.521218112599435,1.6190286273624181,-10.109962119936267,-5.520409246511012
70,-7.324706305248299,1.3150940644151357,-9.634354297687167,-4.973859769883318
71,-6.877451822925364,1.7595004543431352,-9.39031134195014,-3.680368710729105
72,-6.319844674162886,1.615961977669101,-9.172591239896374,-3.4785999488514356
73,-7.728313521991359,2.342740290979797,-10.490680547911447,-3.246562048062541
74,-6.924791462219906,1.964442483020849,-9.254045031371579,-3.885757038634983
75,-7.682015718059938,1.6344642142271504,-10.256196595290639,-6.028297417204601
76,-7.682831937147552,1.9687243310686393,-11.080364240219136,-5.065656853379403
77,-6.9971086090085475,1.7572950009181032,-9.287137884439478,-4.475974555920447
78,-6.796068675501419,2.8822654959288307,-11.19728663564143,-3.396874941183696
79,-6.124343090064119,1.8646568931921719,-8.618065488114414,-3.1847812824666466
80,-7.059481727314811,1.8556084495315734,-8.692967759704144,-3.1512654319956326
81,-6.928788366038636,1.7977270686012943,-10.086176639148869,-4.81669293452932
82,-7.30204209234482,2.39064648233052,-11.073411036127233,-3.2089360046659863
83,-8.008418261738953,1.1303368431002228,-9.31605107202203,-5.5611645625696235
84,-7.6714022203642305,1.9588598155290255,-10.018085457748523,-4.79169172633851
85,-6.7761743610698115,1.7015935872857024,-10.11479770027877,-3.7148302010767544
86,-7.715084473805274,1.2038009242051249,-9.075419905594178,-5.80287155227141
87,-6.205282514771425,1.729657873944661,-8.8362675379065,-2.172379937119013
88,-6.944728024792473,1.9709044445687212,-10.58013493586696,-4.645406932377182
89,-6.795373219083077,1.4789468350092414,-8.491941334555172,-3.5355820480625395
90,-7.303315287899984,1.46616855019345,-9.569555387025648,-5.447566490143383
91,-5.974509042313665,1.1582802768875846,-8.284151486253137,-4.874194796523215
92,-7.055290442420082,1.8159955160747825,-9.303308266732909,-4.042222005810482
93,-6.551941643065172,1.520322270312125,-9.781117091903324,-4.905566096645536
94,-7.218609754771134,1.717098821438107,-9.725951589158447,-4.6432798570750435
95,-6.952772406429354,1.6745715862788368,-8.5891627282117,-4.166814845067607
96,-6.973064002371997,2.1007059505810335,-9.518485795305718,-2.700152197962387
97,-7.30675407019482,1.6312158771922016,-9.642482179920261,-4.368977259374153
98,-7.107848448292151,2.0257835602494088,-12.511893342895105,-5.204523503419302
99,-7.45913527656316,2.1981434483672015,-11.40914926867573,-3.48309284028572
100,-7.056986817726807,2.0022288592426323,-9.229465613331396,-3.7760953109375457
101,-7.07511857079771,2.113208085169102,-9.997114779439116,-4.701030819408872
102,-7.052518933091934,1.3566454408890234,-9.004116014922426,-5.158703976056411
103,-6.825965279231356,1.8133238061259522,-9.915102047402073,-3.9182862139475794
104,-6.4356728385213655,1.8245902857504572,-9.455807300176275,-3.944794141978347
105,-6.392742703993389,1.4898677357960872,-8.573187078842636,-4.487412956419103
106,-6.834694315266859,1.6752178539473337,-9.152317926523114,-3.5476443944400073
107,-7.119266750251771,1.6511923445664045,-8.995001820669238,-4.749541161547309
108,-6.831605154347329,1.9721401952374402,-9.826738567285389,-3.9877752067160044
109,-7.1267002801024475,1.652984889531101,-9.48352763744542,-5.164680062191449
110,-6.701259296352961,1.7181981461928164,-10.399452828278282,-3.7340452426567956
111,-7.0205178401626345,1.7200227138160191,-9.91732062765822,-3.8933067896783635
112,-5.951219062941765,1.2234841580706688,-8.121056723136348,-3.8706186174178594
113,-6.352254101741289,1.112657028830058,-8.022096931517074,-4.565347465399732
114,-7.056356566909287,1.9008595456478417,-9.797450001802433,-3.5440086386615977
115,-6.432612390995129,1.4214606275514012,-8.56984147337434,-4.108574689060052
116,-7.9120220469294935,1.6909929358744444,-9.796993339703175,-5.3653076618525954
117,-6.954802314344524,1.5095200913260833,-9.856435445400287,-5.3368887704526085
118,-7.2640170394502,2.2913487607893934,-11.039725109952371,-2.613691508006442
119,-6.257727352093254,1.2496538007062163,-8.908330507232158,-4.560099703246599
120,-6.779058531227309,1.2581986462288115,-8.361898558336609,-4.639383189241109
121,-6.171801436463726,1.8326828776227486,-8.978536768963856,-3.177686490143384
122,-6.70738000876108,2.565084533446393,-11.912854792376189,-3.654423099869376
123,-6.7587306774833396,2.0749600142969067,-12.32087089892681,-5.185082504888586
124,-6.56672055125884,1.908305623022931,-9.702082216410437,-4.12422211392826
125,-7.977556956969428,1.434731238031984,-10.229726704050725,-4.992545564546058
126,-6.853260003439937,1.8297675804632132,-10.024868072000977,-3.742282322996285
127,-6.22076398316186,1.9586298921947405,-9.397403796431849,-3.5823413247000775
128,-6.341525080242195,1.7098029249718611,-8.410529517036629,-2.545175436177709
129,-5.704982539855091,1.0822885062255228,-7.252250254766603,-3.494250110513291
130,-7.200673920716438,1.8925972766594852,-10.72878162261746,-3.55538263993271
131,-6.616041659246878,2.0015103008741124,-10.267050397599252,-4.258070427994403
132,-6.695408823810565,2.032240884330415,-9.395834619421674,-2.8349086952226834
133,-6.378244927621035,1.4331491630183366,-9.162462031701235,-4.739403774954691
134,-6.70481288709658,1.252094591146003,-9.019303997431859,-4.973194350476071
135,-7.027866513847624,2.913112427163484,-12.922333732405505,-4.368520276142466
136,-6.354723035449905,1.8071614588693674,-9.411276007206812,-3.6505830878619387
137,-7.118593852151287,1.264317936686276,-8.714142813003228,-5.441516859934074
138,-7.07587306981018,1.7954840039577171,-9.647845280670364,-3.4061822284422094
139,-5.928149920339525,1.5239944609430858,-9.51098086059772,-4.358051840752867
140,-7.032995733588872,2.1316581312855143,-10.83661040549137,-4.125043817369459
141,-6.713950739582282,1.2517703483859333,-8.514325161277103,-4.995304958386645
142,-6.617651673853741,1.105310401130324,-8.407255502311646,-4.956016354922908
143,-7.185181679339824,1.0448942837786053,-9.318037142279906,-5.970047419374634
144,-6.849698676167678,1.275289464590109,-8.40031434823878,-5.1078384310833655
145,-6.885184161199409,1.5775341730208194,-8.716030557462958,-4.38688269583582
146,-6.752914045609195,1.7614903957232673,-9.60187321057025,-4.545267468283231
147,-6.3607069922255,2.342240805940471,-10.57297680938001,-2.701818376800307
148,-6.081567935908808,1.252908711843495,-8.150292415711249,-4.524493729797234
149,-5.971385865300233,1.4602024216511094,-7.93973349891376,-2.9730959610880596
150,-6.140194235435855,1.731485048900903,-9.436532174293747,-3.141489917068972
151,-6.29849642664941,1.5736140725959136,-9.765916029369091,-4.999166958954045
152,-6.9549446186488355,2.1486834315247765,-10.927422042142814,-4.320755068754924
153,-6.407041120015651,1.5241498227848471,-7.871683237047965,-2.607303662615215
154,-6.914497459041708,1.630315972943336,-8.678370219281527,-3.4174890223580987
155,-6.231996004914502,2.1740553328876433,-8.753718223809347,-2.9149270946549075
156,-7.040997580225465,2.3695202277107192,-11.15103956336725,-2.9616434132203064
157,-6.515209120687365,1.235998112362687,-8.44340609669387,-4.81243590385498
158,-6.5079765569561046,1.8396818372659052,-9.645054280151964,-3.922613442470528
159,-5.321008655293607,1.8236977365855995,-8.47426897691994,-3.4453044723318134
160,-5.662861985933919,2.538648159573137,-10.04578710614252,-1.9141810781449147
161,-5.883554839782881,1.5920004776881072,-8.865657525265298,-3.3346234132203065
162,-5.583152648943563,2.1922587136022265,-10.211407622106835,-2.5260233483397765
163,-7.174297340302969,1.185420031896388,-8.850307057458169,-4.678919773212956
164,-6.500782892456188,1.8169220138936972,-8.698380517987314,-3.1022931104496716
165,-6.678147513341412,2.0061083809256917,-10.391655768842664,-4.094657728184814
166,-6.7108383079581895,1.1564863246836117,-8.689355477235509,-5.339885441811691
167,-6.205184817674024,1.3616491017211068,-8.214465242221625,-4.324555787961152
168,-5.97173530518499,1.6806367497061916,-9.392061441175947,-3.5068212816875586
169,-6.680417748301116,1.0502506548064192,-8.61155523682569,-5.102738662615216
170,-5.60279965917446,1.3745683602468044,-8.05437033173511,-3.1304213120060633
171,-6.288006383500431,1.1470932538373928,-7.653454124675609,-3.5442985363388946
172,-6.752517173104247,1.0746880832012216,-9.147075398425255,-5.3653076618525954
173,-7.319988393430025,1.45562182895315,-10.088134641201922,-5.45911043452932
174,-6.2750489063196015,1.5723689727087031,-9.884391191221452,-4.758129209435799
175,-6.337002194905704,2.8186447024709578,-9.192702979005844,0.6699204703226718
176,-6.088321707994102,1.345525324235835,-8.628479806518373,-3.6065467776709266
177,-6.522625626444251,1.9741201306715999,-9.939743604604233,-3.260115182935998
178,-6.4148668606509505,2.368279693427237,-10.606363675069122,-2.5894574878314502
179,-6.607421013995941,1.210069290347501,-8.808762850428106,-4.907868850438069
180,-6.3697082490894505,1.6708102421044284,-8.462774060494777,-2.5649252010767536
181,-7.062126846773343,1.3047901176717356,-9.043711341311784,-5.3653076618525954
182,-6.05259591172813,1.7503291804750005,-8.078113683215246,-2.9746954075616827
183,-7.360572936731238,2.4528882484210524,-13.041642203976675,-4.062869750008825
184,-7.575801464745753,1.2418874756021197,-9.200935884437484,-5.786511983689928
185,-5.925501599808525,1.580045254048726,-9.372383730704122,-4.418273391840942
186,-6.9299744323311385,1.2584690910936658,-8.828025619335115,-4.464757919040483
187,-6.817655950049092,1.6665530795585979,-8.834429073284667,-3.8860811912214537
188,-5.65662328267199,1.7094480779348151,-8.502654472990855,-3.0187262694042136
189,-6.386582443143558,2.3487295896137366,-9.949722310554577,-3.4055712057537697
190,-7.167282508898259,1.9430702461580958,-9.748343867097075,-4.1611515619551875
191,-6.740366163514163,2.3507763457807713,-10.842818178224725,-3.8584638222102567
192,-5.826503994492614,2.331252396558296,-11.62161463034723,-3.127592205608349
193,-5.836491469216976,1.9896263978174251,-8.02555283158888,-2.2986928172933094
194,-7.377504778817354,1.1970583619759974,-9.229027417155292,-5.836015142367125
195,-5.728582044214856,1.8785639646148138,-8.611951319773953,-1.354871105527999
196,-6.6825105069122035,1.418660157662377,-8.777930492162264,-3.8903814128559073
197,-6.455557503375461,1.9740241194486703,-9.345940304521214,-3.4138577001138444
198,-6.117222238265369,2.56089340305871,-10.915485813433557,-2.3722879099040535
199,-5.736117731068225,1.6464650955829006,-8.440653083744738,-3.559965115428515
200,-6.164930565331125,1.2952218037234478,-8.221584617312608,-4.387285124985618
201,-6.399849057873728,1.2885246032431026,-8.4893493335316,-4.5802901191001455
202,-6.3561779305918895,2.1855406014482637,-11.157911459981438,-4.462441970988371
203,-6.195095548443601,1.9469819898816274,-8.942396567219667,-2.8708767145105365
204,-6.424514064393716,1.8055743019311203,-9.302149559841737,-3.452808133876821
205,-6.092336728619658,0.6168852150977269,-7.545528073049421,-5.365649740370232
206,-6.774490640770209,1.9239022156675707,-9.337252476535546,-2.778564161071711
207,-6.088810132788221,1.5432979294619722,-8.060572384396448,-4.1567519649577624
208,-6.859721055952406,1.1265444021329971,-8.738262805002462,-5.058497460804523
209,-6.445935797216714,2.032778270636276,-9.730346035589477,-3.9925216383237174
210,-5.338324545651513,1.2048310406649811,-7.573033819274778,-3.527802189218966
211,-6.492278182396269,2.4831618279115903,-11.127644287825468,-3.6900340381284944
212,-5.7821214334602775,2.2586135640496927,-8.705903357186756,-1.5973687452871799
213,-6.382838431386132,2.0120848601104835,-9.98013859186749,-3.744618391840941
214,-5.894865982053732,1.7638512084912674,-8.011221513528898,-2.597491535738107
215,-6.162471520189795,1.4869569009008305,-7.90563872686825,-2.9263051534190074
216,-5.951002361039297,1.765772462551767,-8.95984116929978,-3.2699316836900705
217,-5.777006129875604,1.4762359635018258,-8.424936774679447,-3.743070529685718
218,-6.4608674229839025,1.3713281672283675,-8.5511612288437,-4.1689282115472865
219,-6.498475791889616,1.1174897169968352,-8.052644580865895,-3.8169554015579648
220,-6.270154920996493,1.703776263276909,-9.278950411495089,-4.334590278793023
221,-5.792040672075914,1.4226083140585808,-7.951272271477635,-4.0509858978512625
222,-6.592746964941059,1.7343679578806508,-8.722797727098076,-2.553724536134518
223,-6.03177386041735,1.7248773308167487,-8.960220910921095,-4.162805866056665
224,-6.682852460120517,1.8216248981144723,-9.111124516034913,-3.0218568823407193
225,-6.147286217574667,1.868085261773644,-8.132198777670926,-2.6869664901433845
226,-6.302221259817348,1.6149160319340436,-8.78512131743909,-2.8483943561483467
227,-6.819750885658498,1.8945338482774368,-10.181470999893321,-4.491126283748718
228,-4.895940847686564,1.9320168518608676,-8.746203944318806,-2.3461628283761637
229,-5.912429995367576,1.768723340917822,-8.803101136602788,-3.9727613877105674
230,-5.49122368172908,2.0033393602437526,-8.887508382057856,-2.7512551346242113
231,-6.173507332779269,2.3117896848511506,-10.994902614912496,-3.407948329484474
232,-6.6549872089146636,1.639296120629634,-9.922746079833164,-4.65440493030248
233,-6.300784732691873,1.6107676244975824,-8.718640888391821,-2.9470640412317275
234,-5.7776166985627295,1.712649603335014,-8.429874744529704,-3.629095714908896
235,-6.4944370302377195,1.3931661819033607,-8.798361442420795,-4.749630738775673
236,-5.080894096773269,2.5201432321379964,-8.392023289575556,-0.7998305482861601
237,-5.795984933859326,1.7233966428885634,-8.42271357383435,-3.450189638330914
238,-5.64810825857276,2.444025169708155,-8.724075475791432,-1.200151842431804
239,-5.876276967397709,2.1291295687490015,-10.226279683576433,-3.2303572225362975
240,-6.243555142383902,1.3926815760614497,-9.059564491124222,-4.233306570656893
241,-5.18330040406015,2.0090742164805095,-9.195881958954045,-2.539722882117526
242,-4.933356753888304,1.4072408804528536,-7.9853332131897625,-2.8679787689558185
243,-6.2699639615255105,1.389700948489252,-9.100094726169193,-4.749630738775673
244,-5.390300958448819,2.33085336455538,-10.442299850131231,-2.034605327463102
245,-6.641768152324889,1.5240879552262432,-9.23467734324132,-4.350119530228605
246,-6.224617799446108,1.3929253646839248,-9.289914591473764,-4.320317504686581
247,-4.635559487440672,1.2125723208475676,-6.175275075383975,-3.1421949523884978
248,-6.72700142638495,2.1511010311833783,-8.844400608825858,-2.884817918714812
249,-5.822111436405084,1.66618136681487,-8.503637570321278,-3.9279663562603186
250,-6.687373095377206,1.8509451528740237,-9.14552054535151,-3.0605228114078384
251,-6.114983716550564,1.3333428229014666,-7.95847916761323,-3.777200853828811
252,-6.264309387505081,2.089338171723217,-10.574758914011806,-3.183121873210431
253,-6.511376180969714,2.0753333745383893,-9.11706320124987,-3.3852950358771214
254,-6.760881516059125,2.3870033160412283,-9.464662301189897,-3.636110035372813
255,-6.3116361076325385,2.2094743828304195,-10.671294325542942,-3.4710250576016835
256,-5.922403128473363,1.0994291695249836,-7.650807117512926,-4.3938841043728045
257,-5.494377875584606,1.7119032146209616,-8.510509936843999,-2.8220877705391665
258,-5.7739489228222896,1.3543492064540863,-8.160464383602578,-4.287480336297229
259,-5.548085758954969,1.5484192312001612,-8.12151984898381,-3.1971935976069323
260,-6.200993644146106,1.2550940183655792,-7.31462248518698,-3.0822316052124465
261,-6.618570434870667,2.345307396071216,-9.73916435920687,-1.9266920945389883
262,-6.064777215120864,1.8377648401643718,-8.431977986339247,-3.620857345067607
263,-6.444795680580154,2.16719668014558,-9.219964435467809,-3.242265887530376
264,-6.093509653727615,1.3859743032397116,-7.868730695217779,-3.249919486426572
265,-5.766226206850904,1.6600181272207892,-8.662382256543742,-3.415661104073034
266,-6.476933332515069,2.4946543386919324,-10.773197154656438,-3.655216673085749
267,-6.187113229612754,1.8853302487003893,-9.109290433390289,-3.8037095487166104
268,-6.776169777941452,2.1053664963404133,-11.093623528137126,-3.713546663447156
269,-5.758012260112298,1.2956544976350726,-8.763902355694176,-3.4100326507574277
270,-6.040802139058531,2.2679042228843254,-9.321557423964673,-2.497728007225556
271,-6.563645076193124,2.051207690512987,-10.348836768675728,-4.029250798711986
272,-6.9128399166399905,1.2929764816890106,-8.610185969822465,-5.18520430394227
273,-7.093508705098716,1.7983905678029102,-9.765110502860177,-4.917227312334383
274,-5.4652659170020215,2.0323713540493555,-7.981782741690428,-1.5161941204138065
275,-5.051919413694429,0.6776258856007131,-5.937272254982429,-4.006523930751888
276,-5.948713937272726,2.1303971403806035,-9.589041648137238,-2.813797630183775
277,-5.607404467887705,1.1690582020210503,-7.409212424209315,-3.303769364164614
278,-4.694094224896947,1.934373710165703,-8.936074802713716,-1.6659465775949718
279,-5.577003651039657,1.5710630934877594,-8.648429477387413,-3.462249190536208
280,-5.958839669595586,1.7349909957788237,-8.369887923677062,-3.3148250077011543
281,-7.163533539328182,2.1591458110998505,-10.452524029031869,-4.8377078206193715
282,-5.833814529120361,1.9320759030386094,-9.201881507187464,-3.4973368820783732
283,-6.200839063718674,1.9637590103305058,-8.097806251351011,-1.7176597480875877
284,-6.561752681395445,2.543178212860497,-9.937623064195687,-0.15042545406073926
285,-4.822398810114771,1.7994284107166578,-9.346032711671834,-3.2104674779267937
286,-5.626268397587274,1.5816929133270812,-9.013677898956454,-3.514296216037604
287,-5.431445978751631,1.9998495520364894,-8.94167478650403,-1.0573480130207416
288,-5.757251165086055,2.05571779439936,-8.845211535754363,-2.5873181477431917
289,-5.8361277428269345,1.9188794515031329,-8.138343504917477,-1.8731151249856175
290,-5.313371959163232,2.175926128612568,-8.828588964784643,-2.32365699782316
291,-5.0648123104672695,2.2137004828871634,-8.402396011452394,-1.9361852065437617
292,-5.455180473518097,1.7369391103536955,-8.352731068009351,-2.85886503137158
293,-4.689712862350769,1.8365448204097392,-7.473091805499316,-2.3802272319910696
294,-6.350151729812137,2.212023347095527,-9.985609537599508,-2.2579275955662625
295,-5.404258694321518,1.9302633627116188,-8.385909031909417,-2.829534594846823
296,-5.852675527370836,1.54757488237946,-9.050916942002726,-3.697065714908896
297,-6.084043433280899,1.605573960054908,-8.664950938257281,-3.6391037991700754
298,-5.238162610344149,1.8705130334531097,-7.29414961036114,-1.8721972593741532
299,-6.3089346297676485,2.063699084946042,-9.90886997912465,-3.3997369110493665
300,-6.142921723332488,2.047121642860177,-8.323600816374809,-1.8272057953543
301,-5.471394716844271,1.9357506844843593,-8.154227320568957,-2.806525814052434
302,-5.55578105246032,0.801243411663951,-6.593812337565709,-4.236828647666528
303,-5.638657387161277,2.3870856616721836,-9.637036309568638,-1.360064824634887
304,-5.101681341341893,1.386350135890776,-7.473164083800032,-3.184858870887946
305,-5.204926779228495,2.2693811824809327,-8.668869324468314,-0.824063596162671
306,-5.822510789078691,2.6157339424061665,-8.792588395151158,-0.5743543557548474
307,-6.7299273087228855,2.0541902518318778,-9.64214060361494,-3.8710621550679933
308,-5.548794484044419,2.0284921187508065,-8.824842017567825,-3.0327096587636335
309,-4.71392985779687,0.996191113077978,-5.838948464148016,-2.8763996662099993
310,-5.390800976469807,2.963908218609573,-11.950742951558638,-1.1155715614078376
311,-4.845446935551104,1.93744331225076,-7.899159437417991,-1.7501326439895373
312,-5.6516642247584965,1.215095004544788,-7.62786624181815,-3.766408990175801
313,-5.903000637385552,1.91239485575771,-7.7083068122616565,-2.486589157561683
314,-5.722434373581482,1.475631623001081,-8.641303803311951,-2.932058966258941
315,-5.944765685305184,1.5911201860418172,-9.266449643071443,-3.2516030033679213
316,-6.624710075540703,2.1002712483149577,-10.655237100367145,-2.6726057953543014
317,-6.101327040440507,1.8630590637814848,-8.848868272274867,-3.6521920807439825
318,-5.613197728943474,1.053570590454056,-7.398105956054644,-4.267199658606721
319,-5.347522125494444,2.073805197534234,-9.037524106924167,-1.7921320449146076
320,-5.900509302930709,2.2137984946115865,-10.083345420443639,-3.6383670721786245
321,-5.785696424449029,2.404370769691516,-8.877133703228889,-3.3215901610717107
322,-3.796850078674081,1.7651879692059627,-6.795996859941698,-0.7219076618525968
323,-4.295433864610386,1.7699596110733815,-6.811114953486427,-2.021825776931924
324,-4.710457784184658,1.8104388561127007,-7.218381091333293,-1.921494632327196
325,-6.055257331117838,2.1043850902257364,-9.200652397964227,-3.5965532209126136
326,-5.587734695224626,1.1857486519295548,-7.387301091366953,-3.9901993457379032
327,-5.703411493036489,1.8189484068878385,-8.434457470988368,-2.3517678221546037
328,-5.3874871885845454,1.8299592434008352,-7.551262181184615,-2.1856617568883454
329,-5.837078709585131,1.5999101017381956,-8.826483203034968,-3.5561530072255567
330,-5.405644353393819,1.6853944576553435,-8.656492965004109,-3.4639697403702314
331,-5.93946965299875,0.7616309894776395,-7.224887265131179,-4.307069959489685
332,-5.485609765680051,2.5277472258705176,-10.44141375775174,-2.6052231576509985
333,-4.913790234579942,1.669907249337879,-7.5628032444916125,-2.7180005096010023
334,-5.71972319855997,1.4102032113440177,-7.4390494850327755,-2.731043391840941
335,-5.80804266708329,1.9870508144548022,-8.105017217516435,-2.0660088105442096
336,-6.068445587258951,1.766751453505923,-9.46733776077955,-4.167683777158147
337,-5.363551115149736,2.2537618361783984,-9.837889374650935,-1.16730893030248
338,-6.26510621741506,1.8382682275062034,-8.730482741690427,-3.491151765103237
339,-5.463992648298452,1.6476971958582414,-7.779898658189541,-2.8641019589540444
340,-4.643660829310379,1.1907729543816366,-6.811573464835003,-2.6692009968171404
341,-6.240748118736397,1.5515751396738722,-9.265436240219138,-3.9213505620734384
342,-6.239216608761112,1.817184765619342,-9.499387891346624,-3.977250498301985
343,-4.847668018135501,1.2274270298591174,-6.763012675345076,-2.8016798910510587
344,-7.34886312999969,3.009936141974001,-12.553723114521471,-1.8367112728280528
345,-5.064056286556521,1.9425672995450443,-7.5665079776650614,-1.4875114914777678
346,-5.259429827482892,1.6852668143248053,-7.518468018106772,-2.0683599889026887
347,-4.930161877844172,2.0726229275572994,-8.61670947839694,-1.9932083900876751
348,-5.547846012117731,1.7260047930344415,-8.721997892995773,-2.9010292189828073
349,-5.899391167544122,2.350082733709886,-9.132598780588708,-1.9618243949999992
350,-4.707160370396275,1.7883213865906822,-6.612860241919864,-0.708741896748486
351,-4.035860550136393,1.8935669952279008,-7.182454545259746,-1.3624571448658305
352,-5.497158589332568,2.991421413975032,-9.397684931245712,0.6423193679964925
353,-5.6517788745295245,0.943449314156722,-7.077871389532865,-4.31146831489912
354,-4.621719827718236,1.4854190197583033,-6.952707405062976,-2.6027273063399115
355,-5.091053904928482,1.5309309452618824,-7.059721005897041,-2.73912198533238
356,-5.586629440224721,1.5885251923511228,-8.066235387911926,-2.8102930959829537
357,-5.520397128602239,2.2438380442751513,-9.960567265331237,-1.903737253370434
358,-5.847511679385747,2.0906699027984854,-9.285616062564284,-2.3302693666755134
359,-5.239596453165218,1.8455678715700823,-7.571177082768152,-1.485664871186394
360,-5.80078804367915,1.7737048027505589,-8.594965045806742,-3.1968198184314143
361,-5.441820089242505,1.2786784060498437,-7.163791390499229,-3.440560412138903
362,-4.837181072631139,1.7033033862370806,-7.7812314014636685,-2.004730857787447
363,-4.9664534104487235,1.9272173229280207,-8.930632339063887,-1.6719932305930874
364,-4.631595810509706,1.6654553460918031,-7.751438849140745,-2.909515354404432
365,-5.030190350830902,1.9229312723682142,-7.74341081204781,-0.8896080012218381
366,-5.698596932618163,1.542872889726381,-9.034687664968303,-4.070218819825408
367,-5.011793693809583,2.22524425804349,-8.45289286607865,-1.8981349035960342
