episode,reward,std,min,max
47,-7.206529143123947,1.5315010265999005,-9.422490955358835,-4.454426334679992
48,-7.803943988033474,1.9310609413435347,-11.732514997442472,-4.528396806163082
49,-6.6103884584694725,1.4794053699718985,-8.890312109547565,-4.760058618341182
50,-7.094687621258723,1.4783383449026837,-8.96844553326019,-5.185196343065119
51,-6.792263363789684,1.4205299601072527,-10.09003528571769,-5.22214397430694
52,-6.706106517580279,1.274182843294268,-9.135169294551023,-5.282822975298935
53,-6.365013933227036,1.7679456701926872,-10.06082140640755,-3.953896667082031
54,-7.000316254994519,1.14725007396928,-9.233762997442472,-5.7163077281848125
55,-6.660314757223793,1.2129207174525551,-8.4949231017534,-3.8815960324269554
56,-6.669000572591306,1.0194185214462657,-8.163108906076575,-4.839342569353367
57,-6.593709738044413,1.9896050050160616,-9.489233428752058,-3.3218189240452007
58,-6.836624998691905,1.478703414475836,-9.348042830807838,-5.1918677152539905
59,-7.01297945048028,1.8140542566573303,-11.317816532655975,-5.3653076618525954
60,-7.739451260217206,1.6666671411960745,-10.313580625338833,-5.566183412261356
61,-7.853313092993288,2.005250865114768,-11.535427267169696,-5.566183412261356
62,-6.5178528411125285,1.4049719683308524,-9.948641771678535,-5.057004967445229
63,-7.119942939848869,1.5631810803505184,-9.618180340157622,-4.664890350613559
64,-7.471979853477427,1.6352488289617162,-9.84108888216998,-5.466944740549386
65,-7.653792221057925,1.978129904201889,-10.46032515796977,-4.605507384516141
66,-6.370412882925149,1.362683836214632,-9.289518876958498,-4.494474865127164
67,-7.04711227446487,1.8561858561881812,-10.459016335587133,-3.8799067395382916
68,-6.307277357559974,1.1214833881775272,-7.499828319144701,-4.749630738775673
69,-7.920872218072253,1.1847143470644501,-9.7146017969632,-6.220343999823856
70,-7.147959542132884,1.8582995991852571,-10.374356382055112,-4.739831779184987
71,-6.7541342844620855,1.8664933270972524,-9.365557618419377,-3.5222827378784256
72,-7.228446046193215,1.8684399621695085,-9.594601283893212,-3.7658058970812625
73,-7.835411574006121,1.6321734669232413,-10.460247131908803,-5.428806280178143
74,-7.418587385261171,1.5064776561012647,-9.95745798265144,-5.671014052802607
75,-6.28223984225521,1.0811861385149957,-7.929239140656719,-4.555601009954219
76,-6.853643586327213,1.7361931585833306,-9.671095314710845,-4.665102228442209
77,-6.936179755677783,1.7606295568293628,-9.98274787770302,-5.422478882921315
78,-7.408929787583941,0.766721379104538,-8.445730228716013,-6.365589353302556
79,-7.091191890304725,1.4020938730084662,-8.886129232571665,-4.298063953122295
80,-6.558722102864434,1.510561484121345,-9.205586462641133,-5.0284929456995355
81,-8.124055108340524,2.069798425734133,-10.803123581706767,-4.7384644849377455
82,-7.005143820058993,1.902791632795173,-11.06121086471115,-5.0769181730415625
83,-8.161378789000077,1.9313959055600196,-10.325926692474908,-4.845640648062199
84,-6.998571519902555,1.7549619505584886,-10.637815213509555,-5.432146981818468
85,-6.302279070964966,1.062184678958761,-7.804675340603179,-4.524816859389723
86,-7.828543927189678,1.9046186357029187,-10.410176405794951,-3.946379658986248
87,-7.343634636009637,1.7052381551947036,-10.262627276285327,-5.3653076618525954
88,-7.738286655004248,1.6670252700157375,-10.176984079446072,-5.064638114298376
89,-6.480258683871304,1.6107901154638922,-8.674063536389447,-2.5899273436410493
90,-7.151237704126535,2.338436146480117,-9.763903706751568,-2.6887757336842224
91,-6.572938472430442,1.7504734071239447,-9.617692853590484,-4.209992643989537
92,-8.116188798490777,2.1404402441610415,-11.576046268603669,-4.921565881115228
93,-7.293714136301704,1.605771592535752,-9.476524086877294,-4.205422884075448
94,-7.226105118892098,1.8549573940276862,-10.072965938467458,-4.287290736545558
95,-7.6807916922247355,1.367829875512461,-10.0850869822284,-5.886541697154444
96,-6.679637713422292,1.5823647003476085,-9.735346564622207,-4.495156973255026
97,-7.55397880215543,1.388632943785905,-10.31162518631745,-5.778096769804126
98,-6.849882781477521,1.0316308226079773,-8.9550693909181,-5.309399244579101
99,-7.280378248355211,1.2842835396231844,-9.681901624619062,-5.294052030834299
100,-6.356163869329853,1.8476413993794571,-9.290214234065772,-3.741181392356755
101,-7.294929234404689,2.0868781146022886,-10.610054472990857,-4.855000911723789
102,-6.906597548124836,1.7258508516632667,-10.145751360822544,-4.740542228481042
103,-6.546146050787004,1.9014982663187674,-11.020952742221626,-4.354219744005107
104,-7.430009490531792,1.581763410343431,-10.658165783084858,-5.533153893297887
105,-6.287184748661492,1.3565309447600196,-8.865560544291673,-4.689201084148634
106,-7.297023354244031,1.9582902270419462,-10.992063331555494,-5.253913225419814
107,-6.655016332236796,1.5995896591644916,-8.914012575948547,-4.270978129044878
108,-7.414887622588229,2.039965770633767,-11.911010955274595,-5.473322625635062
109,-7.264663605310005,1.4887911294156173,-9.119135476556599,-4.194389099545688
110,-6.493712832514278,1.4645059268212572,-9.633893112800198,-4.911460389524353
111,-6.792928397599455,1.1977705084916412,-8.945011958954044,-5.381008205543569
112,-6.5830145810128595,1.4865397562297415,-9.840785854594003,-4.694244358610635
113,-6.651673868301702,1.3173859112642967,-8.700145070029006,-4.149041545687094
114,-7.510459996492801,1.5349549546437187,-10.121920514662442,-5.433472296594996
115,-7.193301427572467,1.4763810952301246,-10.08908388048423,-5.035732665148809
116,-6.369859608576879,1.5343442369107805,-8.797717887380728,-3.4878776750892273
117,-6.562896124714753,2.5534108551902452,-10.294909486349109,-3.596237142699376
118,-6.331671329968595,2.008668145470674,-8.848647056724095,-3.0319306003292503
119,-7.1461918020187,1.6888847937869154,-8.894852120200039,-4.310287613096426
120,-7.330422368535357,1.6992264008775864,-10.061070411495088,-4.5676255001734445
121,-6.5453803825448515,2.3060525244919337,-10.35245765151587,-3.04272304646798
122,-6.253703828416236,1.6125109237145456,-9.153711515841515,-3.8077429222548527
123,-6.869414555834084,1.5818562182505216,-9.43505013644004,-3.8649001359062827
124,-7.1820751528771325,2.038173126481065,-10.544912695913045,-3.9729137624828383
125,-6.431161573177374,1.970163064722109,-10.145576124615644,-3.5987652235767102
126,-6.620754643057358,2.0334817251664377,-9.977327116545002,-4.110043725649871
127,-7.101224702966607,1.7045450339593038,-10.069730375084216,-4.8747009375208
128,-6.554655975415957,1.8216839496094333,-9.45556592081627,-4.284568899331655
129,-5.983082963581752,1.6323545462605802,-9.90301574923945,-4.591975172345836
130,-6.448052696666875,1.9652082255609067,-9.91886250707965,-3.6819533948658325
131,-6.7868854250199515,0.6138999861772308,-7.564183427536636,-5.693381303459447
132,-6.512015852698428,1.566778560075363,-8.180578731330991,-3.591889893617733
133,-6.973360420692354,1.1565842119988596,-8.729131252107369,-5.516636418630381
134,-5.969097990386774,1.0228622295892258,-7.368921929949855,-4.113757432677924
135,-6.554838384201962,1.9755362389284814,-10.592991185217734,-4.317437996778955
136,-7.00142981076051,1.7197131494654372,-10.76902601278162,-4.975468242381424
137,-7.094923548285007,1.8681153494224845,-9.677591618830807,-4.091594636886654
138,-8.126827850230937,2.5019904915617195,-12.470059225057032,-3.3234058099052257
139,-6.710803144374125,1.5498485953374912,-10.052220777036919,-4.770175467168345
140,-6.931887556244743,1.9117374582213844,-10.843931242512355,-4.349153586524079
141,-6.18801596750946,1.841072153841384,-10.50446117099067,-4.250975727392543
142,-6.615995690086,1.7631128001545857,-9.603395916117037,-3.9599525940774405
143,-7.1959148983246495,2.1278117567715893,-10.875188463340894,-4.427366032677584
144,-6.567213230202734,1.5801537680106468,-9.151806156455708,-3.119434035676427
145,-5.90423302109456,0.7478912171620749,-7.325111381704084,-4.591714801076787
146,-6.714057689085829,1.8444176661915692,-9.649814852560322,-4.732061939619811
147,-7.447789258812316,1.8991771243036581,-10.841369274679447,-4.659787167514776
148,-6.923918786138403,2.3103720631825664,-10.10839348650206,-3.141283626996808
149,-6.200958370205804,1.3629788751084244,-8.042922636764812,-3.935698468421544
150,-6.547475766731462,1.045331835744552,-8.514619261447606,-5.12530981646137
151,-6.764479860857537,2.1811805602866396,-10.101063132840729,-2.9088635049174805
152,-6.4010066265651115,1.9993054896105342,-9.858463521862983,-3.6955015022468665
153,-5.824698458618135,1.7437981304023396,-9.330114362549045,-3.56837180031708
154,-6.045878517989008,1.5014322443463433,-8.15657235050935,-2.624403531646985
155,-7.7287381071667145,1.62047602114801,-10.474373948245578,-4.926331446918821
156,-6.214837530984525,2.641588411685737,-11.861673121990757,-1.9191135988966979
157,-7.269112346080296,1.8086866060666105,-11.165178426115109,-5.067456363158385
158,-6.680258239728731,1.5767747165663053,-10.503186841796794,-5.3331154145564765
159,-6.781416172506968,1.8518869090065666,-8.331544902911048,-1.807266802572948
160,-6.431313816607381,2.5406933525666604,-11.052619082371754,-2.3870204355528113
161,-6.337858947008182,1.5072568806414808,-7.764883703760088,-3.4204084974155835
162,-6.886049323884651,1.6053902071884887,-9.395741886258218,-3.5921029533971462
163,-5.817655183533291,1.8760865772022244,-10.228965049382735,-3.1419480846242305
164,-5.793281804715802,1.3969606673776804,-7.158591568699406,-2.3731013791647793
165,-6.504300847708888,1.6447771581176014,-9.016453122481682,-4.245215392421536
166,-5.962011114529721,1.8305572032754442,-9.50912257594855,-3.5614812884703633
167,-7.622254037813429,2.3104072298735407,-11.87939033222157,-4.479685414112753
168,-6.645673467855348,1.2700957699263304,-9.10102376871004,-4.601996013278684
169,-6.084333355695627,2.5165474546818474,-11.475138697018345,-2.2758271553387077
170,-6.131846851231153,1.9577130702425003,-9.056100705452412,-3.42164676814453
171,-6.620693996534743,1.5084774018972744,-9.170908093023957,-4.084833873567691
172,-5.6605403514490105,2.167973936911697,-9.9829998006587,-2.478022804327864
173,-7.053494119311502,1.1649272535924333,-8.67851883807689,-4.954292767691668
174,-6.442617373116297,2.087030198963878,-10.299985747990597,-3.239111686127831
175,-6.895882095827656,2.477548448454928,-11.074767700642623,-3.8660458978512606
176,-6.281679826823229,0.9958100348892449,-8.090155458290821,-5.2520600353728115
177,-6.345490030017666,1.8816935412849043,-9.077413181843383,-3.7054130804946332
178,-5.900465247957214,1.8329591901723512,-9.403594623190767,-3.012101234807382
179,-7.630050807326145,1.6683674349632285,-10.138912798599861,-5.48849989577784
180,-6.722506859113698,1.5874618028818217,-9.25187000827166,-4.502375001697437
181,-6.826656160887768,1.776378349431514,-9.055324851584766,-3.0835760746348893
182,-7.12642429919722,2.1067012797544313,-10.1227769068682,-4.570019548711986
183,-5.482944484999289,1.3391398259808724,-7.877194492322594,-3.5389414687640186
184,-6.373656046797632,1.6468956740988911,-8.705815932526832,-3.6935610184214123
185,-6.103657567942781,1.2568435722958535,-7.541927099568426,-4.071445463977887
186,-6.577125487030271,1.080354001031307,-8.300246040995034,-4.788671491824188
187,-6.829544125393232,2.357231640446479,-11.19733795052665,-3.9857644834438215
188,-6.894430750168607,1.3630298993858239,-9.198683631934136,-4.667778157884304
189,-5.877197114636742,1.1930384913472905,-7.556661862751332,-3.8246480226012034
190,-5.857138276439047,1.830932033953737,-9.015350716077926,-3.3845871525750244
191,-7.081981407123607,0.9944879494110374,-8.5480021696346,-5.3653076618525954
192,-6.872371574067811,1.619181269419057,-10.306180557358044,-4.734045048645676
193,-6.9665985466826985,2.281273895742386,-10.286835219193737,-2.5606380697969637
194,-6.757546930837772,1.8077078143994798,-10.007361351654247,-3.7847792829912423
195,-6.313525443978042,2.3532945241932888,-11.841112945410014,-3.573521030891828
196,-6.812010300941909,1.5029812588357874,-10.222690736815274,-4.801641573834351
197,-6.708278841269129,1.5463737148616499,-9.983940340505182,-4.217259706751569
198,-6.124866983043271,1.2914406028438485,-8.819799486686955,-4.63622186875505
199,-5.986655674289819,2.1588349335972343,-10.019106628681076,-3.09095398206013
200,-6.106446047665969,2.137660501902739,-9.029914640656784,-2.3836803715511694
201,-5.838127268814748,1.8285969604116648,-9.21604143037386,-3.5496859273906782
202,-5.612321552703077,2.262966034093527,-8.067523464441724,-0.6273852533918438
203,-6.67526322921403,1.2672035157720414,-9.674902074538664,-5.201562814924467
204,-6.407151360975632,2.000618726023184,-9.786846969276471,-2.9156564523136996
205,-5.99533586005632,1.0656361111477055,-7.806568300436075,-4.398047700113844
206,-6.400724860958661,1.3741403881899006,-8.45231355428745,-4.244923192481137
207,-6.3601659030556394,1.684599498299715,-8.770820037904144,-3.1418954196807833
208,-4.492478750439469,1.8071762402916705,-7.293740035877121,-2.1310277336633097
209,-5.757518882382907,1.2705417394193563,-7.949257172874983,-3.3624414687640174
210,-5.128179020770206,1.5337959864637223,-7.252596651162796,-3.2093883154336798
211,-6.0372061678111155,1.4576579450062996,-9.396815026879704,-4.00614667308575
212,-6.16286161564818,1.9601045528944163,-8.543646993790492,-2.8194205102504473
213,-5.48225708406826,2.0011698736380548,-9.437994092840839,-2.2408672009036366
214,-6.166002311312269,1.805630759697077,-9.68131018619223,-4.235556557191921
215,-5.97501238313508,1.3033331321556247,-8.49665790078274,-4.237245141578691
216,-6.30735159317326,1.354584471875236,-8.25781331090229,-4.080302349573147
217,-6.468761604957164,2.4602327540330444,-12.701713121364492,-3.574566490143383
218,-6.24392745885668,1.9371698031666353,-9.1500486303464,-3.9131616868236163
219,-6.260916173521459,1.8803268745258475,-8.879689366455837,-2.2479765264428018
220,-6.514492906333953,1.7133141742620164,-9.067177263491303,-4.47699434445583
221,-5.78644926984307,1.6403572411673464,-7.536035242221628,-1.8144878078657531
222,-5.643873976479767,0.7563512958218743,-6.575493233519318,-4.486870654986203
223,-5.498198777207675,1.4442335127069028,-7.963359076368037,-3.7935757209126146
224,-5.689833027503146,1.4554916474523063,-7.3351211627531345,-2.8355120867476997
225,-6.163256266614292,2.0797602553726806,-9.167911114988197,-3.5062958978512615
226,-5.456961378345,2.9243907050581672,-10.344808668187223,-1.4240307387756714
227,-6.050100461891866,1.6319014624872723,-8.784875880755958,-3.341979755477306
228,-6.128458135166349,1.570776894313874,-8.970671902104398,-3.024616019335081
229,-4.886415604250838,2.2079752644252504,-7.836635231961158,-0.6928591513986575
230,-5.593160330126475,1.7672592176238668,-9.124602443274004,-3.1673788105442093
231,-7.276807299009391,1.3215725496147295,-9.604440292701069,-5.13596839184094
232,-5.438173635673447,1.8136162264094742,-8.972784704980356,-2.7548261282074895
233,-5.741031331500644,1.6006903278123361,-8.172189528007836,-3.670644000519643
234,-5.223105558910778,2.8793890554226858,-9.005671203760087,-1.1467399242987628
235,-6.00052827586826,1.9450028982184313,-9.449311798203736,-2.608198240593854
236,-5.320988243275169,2.0582282304421695,-7.422656807806276,-0.7517248138314034
237,-7.11959452264814,1.7382319771591064,-9.760194101767285,-5.253877046776903
238,-6.166322703096211,1.8103248086359487,-8.332321642367123,-3.342947294628093
239,-6.424693940154479,2.1751466987049795,-9.272217350031973,-1.5270435750701647
240,-6.161945857167977,1.5494543028577519,-8.797000189218963,-3.8952005351539354
241,-6.0710378179636315,2.479138955664644,-10.087914740703699,-3.420703370954633
242,-5.7229970614298775,1.6071877238907362,-8.777473738105666,-3.372505893230024
243,-4.490295430662734,3.0342686386333058,-8.588474840883833,0.20067695353202097
244,-5.922310652215886,1.6609527572945926,-8.485953692990059,-3.7738178114078376
245,-4.706886371847139,0.9985980763048228,-5.924441406407549,-3.135473959250273
246,-5.92839883175422,2.1825364270635013,-8.64341999405854,-1.4576125851015846
247,-5.807998985366541,1.9622909374424653,-8.023717911879773,-2.7542041550679928
248,-6.823467968651343,1.9935662315610776,-10.135628020706978,-4.565339527056841
249,-6.8493533130991935,2.0488589337504526,-9.363767456525006,-3.375905964303805
250,-7.011083670546833,2.666842570485837,-12.660122053436615,-4.169125305880948
251,-5.396223662623371,1.7040842161267324,-7.770330788121286,-2.9394587918319717
252,-5.959894535665223,2.8642565855876954,-9.048060982849503,-1.8578585914410244
253,-5.46799954007154,1.4897488566397097,-8.127332548415755,-3.0733170522220123
254,-6.267370987745549,1.363198175825017,-8.864908249214633,-3.65979206016862
255,-5.884861649805768,1.4007325059151354,-8.332736286118282,-4.4728909588000345
256,-6.2833532446804075,1.9181349886116132,-8.689317965768264,-3.124744381293685
257,-5.809628296684832,1.8946945214744066,-9.400069441718223,-3.7353857649244873
258,-5.519427444856879,1.6772211454472767,-8.241369235955093,-2.8418469741483223
259,-5.798155998073171,1.7965855863146953,-8.263112073601377,-1.7859723149178626
260,-5.441176194779879,1.042689768625581,-7.299487025839291,-3.788029641029622
261,-5.991188700060777,1.5721336577237561,-7.8475187094837695,-2.755442616029205
262,-6.175607952317733,1.9254697239634928,-9.023104236515463,-3.090383881526658
263,-5.539953614468962,1.6227349476283597,-8.410819800514655,-3.0165120867477
264,-5.391000010586842,1.9232526759173203,-9.084549207474751,-1.738630186599262
265,-5.643677490088358,2.3019360519761376,-8.781328145075392,-0.6894097512908965
266,-5.9883918659472695,1.8463033603057433,-8.979870805923063,-2.473545853730556
267,-6.633625973536068,1.169962947861557,-8.530403112170326,-5.347149457502021
268,-5.484617746871697,2.387815953014153,-7.989661690232488,-0.2564920516974132
269,-6.078001161915915,1.429683526971144,-7.801785119385473,-3.7034477281848135
270,-6.035857647554196,2.239266300457263,-9.738178984094718,-2.220560674860693
271,-5.928440241145646,1.9109660010083949,-8.267504136437736,-2.125916580342379
272,-6.068476706097357,1.128177487864933,-8.485337130066483,-4.671049401582523
273,-5.705653967803194,2.101971696129262,-8.799641180725857,-1.814806702344975
274,-5.347288910311734,1.6099570640096479,-8.19690099681714,-2.5178874713630846
275,-4.449296318866926,1.9467647793211444,-8.656284267035119,-2.326264977565555
276,-6.52828142947903,1.3742406216790661,-9.213222094231483,-4.159654651261738
277,-4.521674749280706,1.980369531349644,-7.791484310933275,-1.5127558308027238
278,-5.377504542145177,1.1537676732698992,-7.868694279544135,-4.1821340157002105
279,-5.880114085762875,1.6300659705720053,-9.079329663296063,-4.062769179620666
280,-5.453672171475855,2.3996041433142055,-7.785890275091395,0.06278285513417003
281,-6.468370770921409,2.383891163402868,-10.994171881019195,-2.7032832296122633
282,-6.470244127929467,1.2341136091775662,-8.526678742535626,-4.748947267686764
283,-5.360430187082225,2.4237638703616926,-9.11652413861767,-1.8578936450002337
284,-6.599083564621876,1.6092270667600337,-8.67238456423605,-3.521153040708405
285,-6.414941702283099,1.9902839483390007,-8.736847172103545,-2.3098283243112014
286,-5.9760454468905095,1.421440856642565,-8.385695268480628,-3.887715997858397
287,-5.742414923307154,1.911392089459167,-8.79691142349741,-3.8298338605977214
288,-5.408711073636637,1.522996852318558,-7.3248872402426075,-2.5371198312476726
289,-6.898413366237276,2.297041625112845,-9.117038177405394,-3.0552990098246227
290,-6.473566283912758,0.8643967561120716,-8.298610877218437,-5.4009346741261615
291,-5.75922318828043,1.4838044641161594,-8.045486738091006,-3.882126371442515
292,-5.797349967805088,1.362510865950994,-7.757274920788732,-3.199087549254891
293,-5.328659788513983,2.5892034810925684,-8.11457772818481,0.20067695353202097
294,-6.117334862890597,1.8102995812534524,-8.305409069643245,-3.4883300654440483
295,-5.210362935798611,1.7336934913975222,-9.373033830222377,-3.014602352212348
296,-6.074436210580758,0.8256234755563442,-7.782690938057169,-5.245005750203289
297,-5.881420066983601,3.2755252954913234,-10.559282326698504,-0.12137055008683095
298,-6.062053674751132,1.916677839335448,-8.74609784052429,-2.0882717021323147
299,-5.7720524012284695,2.074763623752942,-9.424419585373215,-2.5056185352138973
300,-5.589968391152887,2.1219453151820655,-8.743106268116033,-2.3349435756398362
301,-5.365817523559116,1.918343907149812,-7.9848167123309,-1.9451656780710413
302,-5.213395782650968,1.9830802494030533,-8.761181384042358,-2.2449244415772256
303,-6.005348242890716,1.2727564362990937,-8.54503559081214,-4.422211812721498
304,-5.422631478967995,2.1771659164018566,-9.276475393459373,-2.713495070820116
305,-5.747133147041533,1.3594353033160174,-8.459385478270843,-4.037058662615216
306,-5.8650634881567765,2.898179437264891,-8.178065577738764,1.3098456442451525
307,-5.701096200131857,1.2883360633336873,-7.8871860594403325,-3.349389740370233
308,-5.995816427447523,2.226593174557205,-9.226417041902824,-2.544630135906283
309,-5.240936493349291,1.8945039176863367,-8.80093382285937,-2.069524699124554
310,-6.013789390551651,1.5452860146458856,-8.101156314215666,-3.839347179279042
311,-6.520566668455946,2.1764451834013245,-9.896198139586676,-2.7502809940051085
312,-4.650622522803838,1.8234317399122506,-7.534812983975548,-1.3341391455154132
313,-5.887111329590668,2.0012742384766673,-9.57643714857614,-3.7047928955542475
314,-4.368218288323357,1.6487978436510806,-6.05779158583045,-1.0696590098246221
315,-5.5845476152916245,2.327640395115436,-7.337485351347041,0.19292944991316707
316,-5.676616157745281,2.504178820025207,-8.695331122293695,-1.7193855456870963
317,-5.454891781638915,2.513394747308717,-9.364928779263614,-2.7453358456524466
318,-6.145116785540873,2.494461477972782,-10.211529625120768,-1.6498233918409424
319,-6.918484245595773,2.1180611881413314,-10.482831416467365,-4.229590076734685
320,-5.663142197922963,1.236059327259047,-8.221204626323477,-4.149087226845236
321,-6.080458608939783,1.8314407040546006,-9.045122215792835,-2.6443927971370123
322,-5.904055323824322,2.0680117387343335,-9.26849065334256,-2.490229265964942
323,-5.782213726578482,1.8539545069656713,-8.85903580060235,-3.454478028604922
324,-5.114721047478844,2.1423012267111834,-8.090274972841117,-1.565164424707316
325,-6.243669451352434,2.040089939987946,-9.607696515680868,-3.732613001221838
326,-5.241938828511023,1.6558243984365715,-7.985110257128099,-2.7693593792659676
327,-5.3419737575686455,1.4056887341639264,-6.813765928124477,-3.0690812788317707
328,-5.969891314552149,1.6966088196316034,-8.960517298822513,-3.7863524735015495
329,-5.7370514662150764,1.7246474862464989,-9.278408075561433,-3.845202805404118
330,-4.462232973771208,2.1718160368980595,-7.977205546619819,-1.1353112728280526
331,-4.858664374838051,2.059249242278122,-7.615281114720739,-0.7326565803423781
332,-5.899071560178979,1.3461722846265702,-7.266460896221826,-2.7668386511077268
333,-6.519174876140369,1.8833562147621716,-8.771480062452568,-3.258570362746288
334,-4.870062404450435,1.5445773849783468,-7.13774128493413,-2.776583866601439
335,-4.601898396805547,1.0691915816839621,-5.826906930883075,-2.5453515584739925
336,-6.221004148172813,2.776595081871312,-11.974515868905655,-2.2865916060806066
337,-6.371233120720518,1.0839994081379298,-8.111018171413981,-4.85028831543368
338,-5.5744018950435095,2.182530487310261,-10.450944928234208,-3.624054531510679
339,-4.776655322929242,1.7594761233764136,-6.817233564122563,-2.3736371494840434
340,-6.228885698246723,0.9259262763416025,-7.819133035113136,-4.817005022946298
341,-5.634552321188454,2.0686702363387943,-9.025912359201342,-2.988336607216463
342,-4.324397247673802,1.702971776357467,-7.1099648044539325,-1.946541297347888
343,-4.481948825969755,1.0121988669119457,-5.786511983689928,-2.786471025032549
344,-5.872056171101514,1.7276773849766345,-8.707147630302138,-2.8634120736013777
345,-5.516533759622548,3.0763846740585192,-10.066428877525427,-1.8810534601860665
346,-3.7508190952877714,2.065838830778639,-6.588616353418198,-0.8501289836518602
347,-4.487867258795302,2.1148532616058815,-7.409473669424561,0.38848315617317475
348,-3.667247390014203,1.9672833220654584,-6.597811519665896,0.38848315617317475
349,-5.699942475135797,3.303984113707238,-11.20187177868068,-1.3679683918409413
350,-5.162032547424916,1.6970918461508715,-8.28566128398008,-2.082528715802005
351,-4.996940859862575,2.2394603140663514,-7.501697422805476,-0.961789824304262
352,-5.853913988707214,1.308371919116513,-8.305523193291796,-3.8895705588983978
353,-5.161976790850309,2.0512969662935197,-9.667696360494915,-2.046159705471635
354,-5.762435613594555,1.1826707633437283,-6.9202502924536775,-3.335320465721106
355,-5.692674074882205,1.2843577441282432,-7.770950754422682,-3.505952612237313
356,-5.3734350473932935,1.772877274000638,-9.186231549573217,-2.725996161652306
357,-4.642035022120703,2.6969482516315018,-8.185379862044536,-1.477874023401144
358,-5.748984478773608,1.2994984940505472,-8.450812171302267,-4.111283919829283
359,-6.524223464406359,1.2436362387876123,-8.239834865038237,-4.182692326582826
360,-4.5864730829282365,1.2587231318914918,-5.830962701344977,-1.493412324634888
361,-4.8919123764524866,1.5406994237431042,-6.949028922521883,-2.335854355754848
362,-4.3432222773678175,1.7146012675738613,-7.931457706117563,-2.2854401835655462
363,-4.406474878148545,1.861808559207916,-7.095746223839132,-1.9002728112895915
364,-6.135524075517355,0.972753154158259,-8.028934710964013,-4.968466673085748
365,-5.031602889531598,1.2437319541272942,-6.833324485158447,-2.696050336297229
366,-5.6601673425494,1.8140226386698681,-9.338783189239717,-3.7208795893895785
367,-4.713233141107246,2.4195659115169894,-10.013562647289326,-1.4241003362972289
