episode,reward,std,min,max
57,-7.91992303509288,1.748606279607946,-11.486350650639862,-5.438037763352932
58,-7.406419946703885,1.6162067478984334,-9.801005795050639,-5.340854355754849
59,-7.116311496154244,1.4799643310247923,-9.930015209710149,-4.940160994806568
60,-8.156252520361921,1.7720340676828024,-11.04882483221526,-5.765218805018661
61,-8.007034853814822,1.9036534146655582,-12.25265111179106,-5.603017809336465
62,-7.111981233033331,1.599037065595334,-9.67312495022688,-5.378732657667059
63,-6.4205084375710655,1.3784222776311748,-8.668438381050699,-5.00765545738909
64,-7.842544661890398,1.3096135992617606,-9.01374832596963,-5.089725236653077
65,-6.414140855087652,1.7028260152646248,-9.40258611034435,-4.099097509468829
66,-7.15848951879242,1.2216510310773878,-8.559387689128704,-4.749630738775673
67,-6.297162230761744,1.4565844271496515,-8.80808570457048,-4.5931571897629455
68,-6.653491532772638,1.1186176566649324,-8.954831180006822,-5.404601944997375
69,-5.88814189120982,1.4479016421076396,-7.821205504723556,-3.5548905124567876
70,-7.4569391661796,2.266488515992887,-11.524638835755711,-2.653472863769757
71,-6.955691210289553,1.8466221766714834,-10.990365193708104,-4.749630738775673
72,-7.123269498654523,1.1665012186295511,-9.697162816611016,-5.805476978508577
73,-7.4035792217812375,1.7124535457279961,-10.602321709545208,-4.760586496911274
74,-7.279924970569152,2.1460384081001656,-11.893591234700857,-4.384751964453454
75,-7.471624834563275,1.0116839544594014,-8.770660384605307,-6.204981734955333
76,-7.614335724423368,1.3785427370101504,-9.208644747159424,-5.482437498543646
77,-6.924299757486584,1.202644447430979,-9.293026583351315,-4.991980221319667
78,-6.620333709593109,1.8842117991157963,-10.52990312400416,-3.6811269660768033
79,-7.480799219009306,2.742285055766146,-12.522098664356708,-3.375460460727626
80,-7.1047321088308095,1.6806699865702288,-10.922674976823167,-5.177804951681845
81,-6.428543885875698,1.2767401191898176,-8.390626765355506,-4.870438846475711
82,-7.761052812317578,1.6325737362789352,-10.551311949237594,-5.351019291516421
83,-7.685701526312457,1.4957246844691796,-10.133350087846026,-4.870058980778057
84,-7.871942008523478,2.1346892026734183,-11.546298946113092,-3.8631928209281847
85,-6.73846547773082,1.4062910343262771,-9.223512598927195,-4.531363603905588
86,-6.922229023059098,1.9966645165637482,-10.653235075888283,-4.311177664001404
87,-6.994929985219882,1.797028501241112,-10.321486482684698,-4.603142501572998
88,-6.817021122519859,1.962729797585518,-9.696128914740793,-2.898451733224931
89,-6.911615234686662,1.5241786867568756,-10.26154206912027,-5.189699285512701
90,-7.833240334819242,1.5244459999919662,-10.822445597267864,-5.394470932037208
91,-7.060182116452388,0.9792356026755256,-9.309242069963194,-5.949136447301811
92,-6.627261866823545,1.1421608703530821,-8.388061555404118,-5.31795951103291
93,-6.5131953961473075,2.4561280609077865,-9.857440324905973,-3.5237723495731474
94,-7.5543595828581065,2.161949229285663,-10.532387012473524,-3.7297064547320975
95,-6.450148613381126,1.268187662806017,-8.86718596213192,-4.864201136521455
96,-6.6084109117879395,1.5569447971713726,-8.510996799349167,-3.7046696545180495
97,-5.760418884944278,1.680086395090905,-8.70211057968842,-3.0661813175169303
98,-7.280468863442455,1.728461707847939,-9.90003503470971,-3.97468141866226
99,-7.6913751289532755,1.7958059183745456,-10.976364980297245,-4.773941943233874
100,-7.11012781087792,1.5118548889200036,-9.411594922367822,-4.50287941190783
101,-6.643896182583117,1.8855285817078986,-9.29846504580674,-3.3437782115472876
102,-7.329054375498518,1.9587678441513283,-10.460452742221626,-4.093532004038152
103,-6.7546727677782865,1.7022826191121785,-9.480568723155617,-4.476983685127313
104,-6.602994484050425,1.5243249806879235,-9.876173463510383,-3.9845072314138212
105,-6.609979411809013,1.3405336217596544,-8.551453269054862,-4.699438881526659
106,-6.634036752070992,1.3054438829755861,-8.04321752336153,-4.238784918051195
107,-6.729814352828877,1.9955191365018492,-9.6324405736847,-4.077007918949391
108,-7.525189669712033,2.1607260590181108,-12.15740045153332,-4.309657733684221
109,-7.906338838426988,1.245063740798895,-9.596751486253135,-5.786511983689928
110,-7.383937231561459,1.7773039170419622,-11.078755202722977,-4.4991168768722405
111,-6.151056525631139,1.9135833131881212,-9.838197110361504,-2.8604661394418156
112,-6.4122034531677725,1.9368967982709928,-10.321606563498822,-3.332786677168231
113,-7.221705413814988,2.2379984626587617,-10.43762990871813,-4.252527008181777
114,-6.33634689639749,1.2200254560166748,-8.540332671454657,-4.440189573546389
115,-6.131129228593359,2.31704962985171,-10.554294295614957,-3.353853498913761
116,-5.77823976087803,1.6351132919381859,-8.521275579378777,-3.352030898795105
117,-7.186201346181082,1.3224236333826471,-9.336673936948277,-5.566183412261356
118,-6.498178478791241,1.3812991760056963,-8.581679850763221,-4.392899392495435
119,-6.890359358832221,1.8468781125731621,-9.79134479276599,-3.313673370378735
120,-6.938410881421047,1.6643571821330472,-9.913259122721051,-4.9141760090961375
121,-6.54836823486982,2.293477721383762,-10.621215868905658,-2.9069459670917777
122,-7.698837850610334,1.5550123928506283,-10.72837460992747,-5.707424084587982
123,-7.805429375187333,1.3066421882560995,-9.933250091108572,-5.529396361903425
124,-7.016953291169926,2.5297901999027785,-10.992020212652479,-3.3502341490642733
125,-5.801035764948732,1.7553420151304744,-8.135268388014937,-3.89248078304064
126,-7.76370537535734,2.3430958241560766,-12.401982538480219,-3.8510082055435695
127,-6.515353371758368,1.0360040359214773,-7.775577582871545,-4.292160125635063
128,-6.4565228772794665,1.1473538425975294,-7.9324381124699705,-4.41572673953829
129,-6.429396596069746,2.783810754311839,-10.13262590700688,-3.0552775765740536
130,-6.666920790186252,1.5301493324120605,-9.133316039794256,-4.749630738775673
131,-5.74802833796468,2.2420764867043332,-10.459902769088526,-2.9232454488722563
132,-6.848333460889845,1.641048570089168,-10.214044390688553,-4.273017127018697
133,-6.065564942250421,1.9909614150501207,-9.886371868684451,-2.501004506117687
134,-6.214003385545345,1.2853320869008948,-8.642274285719903,-4.134688206305881
135,-6.553211500952971,1.1889875527791363,-8.752312821746244,-4.768485543001464
136,-7.019247935437756,0.9791199086137317,-8.388571962331188,-5.5933462849019255
137,-6.100755497070329,1.343642122706729,-7.9828248658615015,-3.4205920867476993
138,-7.616898198400548,1.4041927981020852,-10.102994674126162,-5.45348098568809
139,-6.917457293295928,1.722971678129364,-11.087487647830008,-4.954293596162673
140,-7.554450408524294,1.7571312013234224,-10.004934608600237,-4.974293700049064
141,-6.7573470319355025,1.8540241723922262,-9.338938479404428,-3.63271321810539
142,-6.139185108783257,1.0862599182767712,-7.693206491322634,-4.54101699069599
143,-7.152801015186897,2.033412724372527,-10.770781308578563,-4.450651964453454
144,-6.241860704618352,1.7926341080190176,-9.828462831374308,-2.891036791022935
145,-6.172063092065071,1.8716610499037774,-8.605334250627038,-3.135837278763425
146,-6.373891982591601,2.3162347618452377,-10.656239181067573,-4.199677345067607
147,-6.704725373007396,1.45406433010605,-9.988249762270886,-4.926576701390412
148,-7.095555710610684,2.0742525659965527,-10.156606023475403,-2.992882048062541
149,-7.0040361777426074,2.031048212820048,-10.452484583379846,-3.805847351071325
150,-6.86364378286371,1.215835299886595,-8.43794146852273,-4.97240852148321
151,-6.953427816216433,1.7486779776533983,-9.270840218638824,-4.337137918714812
152,-7.336399745071047,1.4887990438456635,-9.15305989195182,-3.917377442316518
153,-5.832270205015081,1.0479727822774993,-8.31701710063875,-4.745089824634889
154,-6.648965953923414,1.2449054764094654,-8.24787861586416,-4.402473478481041
155,-6.540896743484817,2.476387520311472,-10.124915426496223,-3.4175678057517285
156,-6.736274356398975,1.362550617571952,-9.31319664475371,-4.638461105527999
157,-7.551355597166312,1.7756534489842488,-9.741895520861263,-3.692316027338463
158,-7.173412195951791,1.837414136730962,-10.51398639353409,-4.607851606246412
159,-6.684691228232607,2.258264426856106,-11.104570912793102,-3.9212678524325826
160,-6.131989880179089,1.3673215403749417,-8.944356450853721,-4.040102741533516
161,-6.896880699350729,1.7022089761758976,-9.13116013939763,-3.470209151519132
162,-6.918536331443912,1.1666786212689846,-8.52215394925927,-4.627950923596567
163,-7.376471406622061,1.488278370254443,-10.358600032304317,-5.299467112295888
164,-7.185029568868439,0.9028480544227703,-9.1482989627669,-6.223797058983205
165,-6.802015949908814,0.9052647158466846,-8.195612355072555,-4.71724003587712
166,-7.3600206289678525,1.3823709109767899,-10.212161451295511,-5.370301911054212
167,-6.5074940120028035,1.4810695758384844,-9.72458257594855,-4.872898137090219
168,-6.034893190563456,1.4664853391610981,-9.11723553297746,-3.6223249516818457
169,-6.411885536357343,1.6750560911815602,-8.949261018536994,-3.981352735686711
170,-6.702616889144527,1.2256637817933338,-9.032655800602349,-5.0868846512617365
171,-6.689010256683294,1.772526996346382,-9.904679369802714,-4.169110786173349
172,-6.120070076193771,1.6311075763620841,-8.560894087086727,-3.562195813501961
173,-5.2648538856062235,1.9601767826061576,-10.02689099744247,-3.393776304466991
174,-7.901555690106886,1.4754523251839688,-9.8912328873664,-5.682128083969072
175,-7.1333392188818765,1.9362075127100231,-11.822172277345354,-4.927598601301974
176,-5.792984284144571,1.8624392457002183,-8.774513826061078,-2.799009816096901
177,-6.513458679728646,1.7816894441160342,-8.902764180996108,-2.315449452558139
178,-6.195411811337669,1.930041115879652,-9.306555256776381,-3.8290821871883343
179,-6.692780832329345,2.0742765970278088,-10.887913631596684,-2.9804183918409413
180,-6.942497027748763,1.6651385471574922,-10.592849060300432,-4.511169632327197
181,-6.318142344131089,2.036381765114443,-8.841449874182635,-3.474540035372812
182,-6.538943083064259,2.150650242217378,-8.992468722786708,-3.6661233639146094
183,-6.103603994414681,1.7225079558090277,-8.878765588681052,-3.6089436682544664
184,-7.763867610260422,2.1147985785342622,-10.481872178059824,-4.121137258028009
185,-6.480647106847174,1.6186343768785652,-9.19833419942861,-4.012868558973922
186,-6.236912656229609,1.5895201012916966,-8.695591744904977,-3.792409713873544
187,-7.159282119942181,1.012707547799177,-8.563285980137577,-5.746246858274698
188,-6.828217303542348,1.6264837844738782,-9.129091520512643,-4.168274780871851
189,-6.069551553624452,0.9710753423227046,-7.750810804603581,-4.806903580520361
190,-6.700969572119111,1.7888509994657495,-9.813401331533598,-4.939510703089338
191,-6.994356427612248,2.2202923135711528,-10.79321083797329,-3.297082945699534
192,-6.3708623027791775,1.3156553624408074,-8.351017819699356,-4.247366642960716
193,-7.2367367381520395,1.8684840314779623,-9.389434363282529,-2.962152263680104
194,-5.796966452055509,1.4059781751797802,-7.784580740504247,-3.5349249971921126
195,-6.697066821900043,1.4197845747778204,-9.451457129725686,-4.899485420492506
196,-6.544960654249266,1.851104547239599,-9.246998513213875,-3.1207077986233314
197,-6.386355700793504,2.1932536807773793,-9.917987692017693,-3.6971724232503678
198,-6.23977563037419,1.7129690319123734,-8.115059238080056,-2.0877497380282977
199,-6.553273297670063,1.558591113371713,-9.453080898808748,-4.677181394065293
200,-6.668195140088511,1.6519847994698502,-9.690556404522454,-4.2627944166437155
201,-5.863396220786621,1.4195271967087881,-8.207664052802608,-3.9021881959049756
202,-5.703538633935381,1.6667679758405822,-8.514060861607472,-3.332208387448013
203,-5.524151293222295,1.016641035085631,-7.387516614349822,-4.31935068092128
204,-5.778352120549873,1.5781796941867265,-8.989299317142216,-3.4945274423165182
205,-6.861732056834346,1.6132064900713319,-9.239456394065293,-4.471179069730556
206,-5.5479140633182285,2.1715363735228967,-8.576879884168433,-2.353568536338895
207,-6.062016488770576,1.5784704821614624,-8.475334856225377,-3.1270621098968214
208,-5.535082578068106,1.3639410003838142,-7.268012776621841,-3.452133652389798
209,-6.362458427433117,0.8758145286095081,-8.4614525024557,-5.333147311213351
210,-6.018099964011293,1.5151748025869252,-7.807336756170363,-3.177280115558061
211,-7.296438188868308,2.1998372833268487,-11.653648945781999,-4.1190737037600895
212,-5.933331499755007,1.7126848778502757,-7.586816833000402,-2.2335928172933093
213,-6.043011518371036,1.420078877583275,-7.801172165298551,-3.481467471363085
214,-6.275115005506035,2.0757178536178698,-9.706734769100622,-3.517779708179071
215,-6.669951311998446,1.9394849224145179,-9.182725132388676,-3.305286352292941
216,-4.941686643610641,1.1084698203177974,-6.415235708905177,-2.827579775975539
217,-6.48970483698279,1.1668681590141219,-7.949036062564283,-4.505589260642633
218,-5.530183145969735,1.8845832436460699,-9.66887070007105,-2.764499969544903
219,-6.007702618048515,1.1107199187345655,-7.554529271538366,-4.507338211547287
220,-6.0554128398528615,2.109967743405973,-9.050482141283675,-3.106484394440007
221,-6.0572544201408025,1.4246442912172714,-8.201573266142042,-3.0996882570622195
222,-5.676120550363975,1.5793483312497745,-8.49254626428666,-3.0370908066060682
223,-6.122642022324883,1.7859225008725532,-8.697905214455398,-3.495166490143383
224,-5.611331468043,2.309918760494197,-7.376625198930473,-1.163378032638013
225,-6.5422077616866305,1.6408037932135442,-9.237453466761515,-3.9663014238303855
226,-6.001704705597963,1.3779794743781404,-8.373757688106405,-3.9324589807780574
227,-6.350040644407305,2.6013167663263044,-11.829173482414447,-1.4348639062552708
228,-5.87261441571994,2.2598741640578415,-8.814696320975337,-2.6234380037155303
229,-7.06752734308652,2.040280312489449,-10.116913247285254,-4.8175647946969296
230,-5.728464873365273,2.216536314247744,-10.841346780683164,-2.187169335511933
231,-7.743642239607615,2.5655235309798567,-12.408040608825855,-4.721587084148633
232,-6.110659568835747,2.409843116116428,-9.316216576368035,-2.489076084148633
233,-5.894845508495591,2.052480980150896,-10.451949104898802,-3.4582355681809323
234,-6.006206234509114,2.124067691321989,-11.039400143524148,-3.1326656464208824
235,-5.921345542060126,1.362065690855483,-7.734882161722558,-2.921105004865327
236,-6.537749548640032,1.227337113001145,-8.764635420492505,-5.019618425264006
237,-6.478944774400238,2.303275592958627,-10.961562602888415,-2.5578961855451126
238,-5.791241112905285,1.4016534086973036,-8.867805929150093,-3.617970509601001
239,-6.726236065747948,2.253342049194756,-10.812106749599188,-3.6926620806661417
240,-7.241242651610013,1.23530240497742,-9.622393188821876,-5.410655634353377
241,-6.143647893615913,1.8825611522126475,-9.164188294517782,-3.623133118803917
242,-6.284180779586522,2.6839714825075056,-9.449948317646525,-1.4234979736760902
243,-5.854119820115384,1.5926091401609523,-8.379343402654467,-3.475911845633391
244,-6.049219025754979,1.6248990064282802,-9.273903938618943,-3.6534089436804056
245,-6.250351956341462,1.3189364671664834,-8.572536473607315,-4.33910232488561
246,-6.396505873139783,2.0003661432646256,-8.881452803088003,-3.4691398979555403
247,-7.3961762917184,2.1324927399461284,-10.94672591132804,-4.420382468764018
248,-5.781161380100621,1.1483307371907485,-7.823544338526605,-4.126577771433227
249,-5.144731770893909,1.8225245429530106,-7.768668359454503,-1.7411040614078372
250,-4.814614260617914,1.4238334348112576,-7.748746168290028,-3.0430781196942647
251,-6.328645934951982,1.9771486070501956,-9.271725334340118,-2.600148805018661
252,-6.4988916943949775,1.2101628004728682,-7.936153283571838,-4.396541215969909
253,-6.183871365642518,2.5937637282600736,-10.396435870466728,-1.8229788538550005
254,-6.717496333605976,1.6692309691921627,-9.112866059440329,-3.6000583776645243
255,-7.121639735499928,1.6157949301677157,-9.602071608521399,-5.152501496190496
256,-6.8507005325726045,1.812809796623454,-10.910030837011067,-4.993594629194485
257,-6.3462354557754,2.275550400373265,-9.311838650633288,-1.313473155261712
258,-5.86951072773104,1.9510985419828208,-8.188709360465271,-2.3790487574376145
259,-4.81400530266651,2.5914909523556893,-10.896976017456112,-2.661788974774338
260,-6.4518436051238,1.7872189700660996,-9.41295139659898,-3.224245084499786
261,-5.241693135823003,2.184317359059472,-8.184694828037095,0.03217589307583335
262,-6.124927182080082,1.9620669313270018,-9.19344772224878,-2.7715389738726044
263,-5.8114829437859665,2.3309678440754924,-8.501020028340744,-0.37889540756168216
264,-4.141212509356688,3.0980061646637975,-9.005373590158953,-0.6210606567611441
265,-5.82977090756288,1.9192653776152162,-9.351713034516976,-2.5848561026975903
266,-5.902705235846069,1.443039281947375,-8.33668467033529,-3.7368515743386603
267,-6.106952777156001,2.1304737616974214,-8.62268625952476,-2.201829659398573
268,-6.020923229986378,1.6712895571908717,-9.453451692827334,-3.8339692135507666
269,-7.389956692654408,2.326724618373582,-12.614865745278154,-5.0131653517325985
270,-4.903870096596366,2.2694627905456533,-10.351777874694584,-2.187610428217018
271,-5.462717818825832,1.9999595474910534,-8.538144429899443,-1.5745823873714624
272,-6.193745207696349,2.46630563853394,-9.480245790106757,-1.9816570386349832
273,-5.0104871836366955,1.7051264229805536,-7.901336540158975,-2.698253720103576
274,-5.792910322902456,2.2524079053020913,-9.599113241912011,-1.8776574363128002
275,-5.755803396905954,1.1696938577441354,-7.645342294172222,-3.437817612378229
276,-5.240030244177167,2.0906725130862784,-8.208905378715688,-2.5831700614734148
277,-6.021636855336123,2.288158858749687,-9.203797130691937,-1.8913164687640187
278,-6.28480760339726,1.8144696003191192,-9.36664324104721,-4.421037901557965
279,-6.23169200327699,2.1368736488164366,-10.322063265992394,-3.242244632327196
280,-5.389177998903014,1.59038162589274,-7.98567935371694,-3.4064651505244536
281,-5.686345661593072,1.394638682097607,-7.724853665124329,-2.999904314917865
282,-5.142737692250742,1.6579206236788075,-8.067418480159102,-2.717927500408762
283,-6.618517288911006,1.7857855436926273,-9.858730448860015,-4.274487104950175
284,-4.818681472207823,1.6382903018971446,-8.179852671760358,-2.2915478164033303
285,-6.1960685936847,1.8376794314650018,-10.044133881526658,-3.7015229870454216
286,-5.78291274859675,2.010153924913182,-8.685243417158807,-3.129216824511455
287,-6.180820257405315,1.7414170145434336,-9.1568753517326,-3.900464212746776
288,-5.460931700704322,1.4295710549640632,-8.029978461578022,-3.0409698687764575
289,-5.969642115298409,1.649611548556566,-8.819279254638914,-3.9578041934931933
290,-6.23956943663247,2.2516381880606655,-9.010350255646905,-2.3480658660566647
291,-5.55745355755163,2.676959116142469,-9.683655938559045,-1.1869915171605943
292,-6.326488484839921,1.687405904371304,-9.233408809781448,-3.165590315770353
293,-6.071801120552413,1.6207303717951769,-8.185630810481737,-3.5648800358771218
294,-6.2139012286269955,2.5589228227626304,-11.252959873754115,-2.5631735713333965
295,-5.337017837139146,1.5828469250510224,-7.584071586734776,-2.772944388436289
296,-6.74752939086171,1.7766639440061736,-9.431524459067509,-4.095259924298762
297,-5.744845238498128,1.4291197004242866,-7.671608029306003,-3.729884970732888
298,-5.4789746627808125,2.013364642879799,-8.474647665074713,-2.5034217537155294
299,-6.524556480102445,2.304242982388672,-9.66343325001,-3.156016348919189
300,-6.766834857024442,1.7970523392580413,-9.932518667571763,-4.075567919633199
301,-6.1542719830476855,2.260006362826152,-9.17887021265248,-2.5270962424028305
302,-5.262559124936169,2.093084701850754,-8.35651463724491,-2.83799204806254
303,-6.60667957773186,2.080818645663968,-9.089985959174909,-2.2698936192055195
304,-4.702334044176533,1.7484026649791693,-8.207876484471107,-1.9550310781449147
305,-6.20503425406243,1.192786728758273,-8.097454471164571,-4.234482080743982
306,-5.876578560266497,2.0394175825783765,-9.713268679210168,-2.6657821610717103
307,-6.620559464958882,1.4013602368984983,-8.484179167613231,-4.281900072340335
308,-5.9447812568550535,2.033686353081035,-9.312365893051677,-2.665995385837223
309,-6.018444144649675,1.249354699106527,-7.954250469978619,-4.107722482503966
310,-5.136567622472253,1.6000666958141512,-7.209841496900658,-1.8144878078657531
311,-5.301490323082983,2.2573812613684257,-8.87593796739909,-2.978705770928206
312,-5.530410213618124,1.7514555890181909,-8.600158057350832,-2.5402194609656648
313,-5.58453820049799,1.3228332063687602,-7.355224663296061,-3.7597304237488176
314,-5.650191274056037,2.166626620507191,-9.195171891736303,-2.9435208111116093
315,-5.185961884908422,1.8018152263457434,-8.024569035223161,-2.3096098306386073
316,-5.838777325951131,1.9385036864205842,-10.18802195278651,-3.6919371909150316
317,-4.964513869834134,2.484469961306887,-9.042668976051566,-0.7790037900336442
318,-5.462241666213774,1.3980239753371313,-7.434538187437911,-3.3335906380072275
319,-4.26375120674537,1.4479848000425086,-6.803608682860249,-1.739878791831973
320,-6.32718775966047,1.9997047549288722,-9.660454362783746,-2.75326222381837
321,-5.68090016834927,1.4162232854846901,-8.295574410543907,-3.6971029491524927
322,-4.794641998301727,1.521801051726961,-6.692931779184988,-1.4865050336116212
323,-5.332477958264416,1.3505646398943831,-6.883442126323478,-3.1803001635855273
324,-5.465584048050141,0.9108929024449895,-7.466035047817314,-4.1382399637853275
325,-5.744000386435631,2.372869779995661,-9.76094097045717,-1.5338805035972836
326,-5.12891532293935,2.7020105223884783,-9.305448520238707,-0.0061079405534503195
327,-4.430483772384901,1.9056805275192206,-8.39980995176118,-2.5160578842823407
328,-5.482649464993218,1.851789558609222,-8.993794723246644,-3.119509476565623
329,-5.608832421477637,1.4041293561580896,-7.51931033824412,-2.6745415513483386
330,-4.171386856194596,1.9030772231643496,-6.729745387481969,-0.694087928977126
331,-4.655839753069703,1.511443927769243,-7.198910784534747,-1.5010043593897224
332,-5.771040817747812,1.8183275547731506,-7.821641967154438,-3.1827774390468275
333,-5.226759921846851,1.490313981223949,-7.689832940153899,-2.9143820577011335
334,-5.256845812825893,1.3868995851030428,-7.021271475305538,-2.4342669277188698
335,-5.376100269178271,1.9970898235819778,-7.722071915950808,-0.9154581612309167
336,-5.640460558581234,1.7888497251107403,-8.360560559099664,-3.0677472379947877
337,-5.086947162729155,2.688703518017712,-8.85119776544083,-1.0236052838352767
338,-4.542884150931082,1.0839135662946626,-6.5827034724773235,-2.3644320649820787
339,-5.158389421308803,1.9506878540735577,-8.782352932244859,-1.1212929444116657
340,-5.622620349672498,1.8779080644338995,-8.478627926346013,-2.943499417368493
341,-5.0624224190216385,2.483197415577093,-8.840182355603753,0.02344071048922647
342,-4.498061279186806,2.6293395661005365,-9.096636934546984,0.3372819153757689
343,-5.10579194050833,1.501059722440545,-7.743553814240748,-2.6719485943748698
344,-5.1050668614229435,2.6122517533690823,-9.393922996906369,-1.6619883638520137
345,-4.5464139802487855,2.411630359876783,-6.5120298104576495,0.37674326646542955
346,-5.070680730928902,1.5977280997538879,-7.152197707611668,-2.6793066447820224
347,-4.609173107203282,3.239678716277821,-10.588742393313927,0.38848315617317475
348,-5.654873930878316,2.151602841608123,-10.572499460452223,-2.9171155363863335
349,-5.239723859061755,2.3005949419690332,-9.855306588375473,-1.904137543251173
350,-5.529617762392812,1.8112263942444224,-7.397662553107328,-2.5111321296206874
351,-5.4599768109905655,1.4437719901978978,-7.806122548415755,-2.974309272145762
352,-4.999693871634509,0.8554050079041348,-6.089843018991705,-2.991311485474049
353,-4.573334211404907,1.6283323460833519,-6.464568481352051,-0.7259752020883816
354,-4.746220829230991,2.066605457369276,-7.610038859030495,-0.656176861783452
355,-5.66691857382069,1.7529954111349886,-10.189444833591367,-4.177305237994788
356,-5.950425074977412,2.747655062551309,-9.031278246981298,-1.311695163670776
357,-4.792472348655347,1.468359005418208,-6.4407669310480005,-1.4487195950990763
358,-4.656951954231266,1.74934240463754,-7.065871186728495,-1.4419595361733508
359,-5.928581863906733,1.9755013199983236,-9.795083827203321,-3.013357040773185
360,-5.185379367395216,2.4571659380319524,-10.632556918122386,-1.3762664080956313
361,-5.3706051854569505,1.777944540496946,-7.27071126106863,-2.1604069873337943
362,-5.354125717621499,1.7552081168645044,-8.778586668725074,-3.0047015686994083
363,-6.262043937087666,2.3023170154770143,-10.967734642607681,-3.179202700008847
364,-4.582819267169779,1.6228785108046235,-7.136793305263052,-1.8549045061176868
365,-6.215432335170434,1.8452758085518337,-9.468372414559337,-4.402964212746777
366,-5.126552029443729,2.017253475505764,-9.925033245968109,-3.4928320577011345
367,-4.624312664669656,0.7806217639793063,-5.992978847956278,-3.681768419623536
