episode,reward,std,min,max
171,0.23395055637088807,0.13359203099403474,0.11865522296072649,0.5512680626954777
172,0.15703862396864515,0.1536704608539543,0.044290667665998665,0.5677535376899502
173,0.2795592877003748,0.1869074428709114,0.0363408488297311,0.7031315986175162
174,0.31641728401725444,0.17777339610771334,0.08203264508257241,0.6251497739188598
175,0.32343300080985743,0.1374677832153388,0.08380770567673615,0.534460098424931
176,0.2352675012260904,0.19019502150711945,0.07575568717497937,0.6010468465817813
177,0.2594730616635442,0.13066467032813533,0.06514191928464007,0.46175819332352447
178,0.25118853086375037,0.155802293103834,0.059744806058643775,0.5783707132796475
179,0.2486865947000922,0.13176857700487518,0.07380329819840767,0.44058213125657547
180,0.2989778222357539,0.15334625543102823,0.07981768210432547,0.4856833566599357
181,0.21390478655394726,0.10472152244703596,0.10660478907135415,0.4219278689682405
182,0.25705606257069585,0.24768728407914417,0.043144657869639856,0.7394121802519689
183,0.2950416741190286,0.1846259041907698,0.061364132778409165,0.5863558390407438
184,0.320708244095376,0.11645668149233011,0.1488568018204463,0.4681342651572911
185,0.2241219826873722,0.14302248580724894,0.07704640423007969,0.4729709708303083
186,0.26758090160704795,0.14222792012444757,0.0951144233215882,0.45215688199518517
187,0.3679324003627877,0.202695294928523,0.10199833979850247,0.6859902041458292
188,0.302995427536738,0.15899040220097682,0.10110965126532247,0.5346581462454971
189,0.2660516539512463,0.09207402659705902,0.09486520739743737,0.3636896583934172
190,0.3206491636038086,0.22042183293620338,0.038955173499067346,0.6899230733380439
191,0.34246344694135644,0.16237081504163609,0.16263393167118784,0.6063500015659646
192,0.28943340832830156,0.11087561698705174,0.07820743436277307,0.4199145877103755
193,0.25007286316250354,0.1281267902674062,0.09227136575644018,0.5240954287506282
194,0.2902392278555061,0.17877129954381768,0.09936044764586074,0.601843064875035
195,0.25888653857465815,0.17684448368685166,0.05026054955245704,0.5134927193039348
196,0.27392437292861604,0.15216180493767142,0.09353276829190789,0.5814187630006709
197,0.4197583563527604,0.15715896135292323,0.1781002020927137,0.7170696694304434
198,0.27533683589011015,0.1710487393768909,0.05897280058809264,0.6933400850105267
199,0.16706598486587665,0.16285986912641812,0.062018412628431614,0.612068759203497
200,0.28117221627373606,0.20133184833240575,0.046535064260994276,0.6396340866587238
201,0.2820743202454129,0.16716487654641055,0.04162535624560407,0.4429255958849515
202,0.23104181812079433,0.1345186808116352,0.04915781364817193,0.47760109738419565
203,0.24443961902327685,0.1170644414641948,0.08943606973824415,0.4245942395288307
204,0.27678825294456927,0.1342481563789692,0.08060134383543444,0.47263127286840356
205,0.26677505140703833,0.19579199337704853,0.06680240254922759,0.6845816010600354
206,0.153773455563269,0.09955381785409521,0.04401250914247915,0.3425950170243981
207,0.36471666056695706,0.1688951378560098,0.11792186386512235,0.6199349921999844
208,0.2890256350855285,0.17358667139478562,0.07355348032322227,0.5454250471037766
209,0.1964227317980236,0.09561618568968004,0.06476339946940936,0.3906252397724484
210,0.33341503703889347,0.1355343288140899,0.15205351736601277,0.5823802491779054
211,0.24151591339487619,0.15691880151201854,0.04779486945582367,0.5793497182111713
212,0.31121314594988614,0.17933055806011938,0.06778143316492348,0.5531649502761756
213,0.20544502441333018,0.08607092583096503,0.058136789003177126,0.3458298624949397
214,0.2516255380992853,0.14324231962207218,0.12049612645380398,0.5017414638592034
215,0.2849874248712517,0.15749074103713726,0.08418593050229874,0.5170825116418094
216,0.32297075125717145,0.23388660408483086,0.07382558627326302,0.818213329674454
217,0.2516273132319794,0.1348273014661613,0.06698368871223578,0.5268310833293155
218,0.1901226315426136,0.10913746541710186,0.04671564477014748,0.3629004207828103
219,0.24806327539146725,0.15780972225108061,0.05238172667384112,0.4895295116046885
220,0.3934800241277733,0.1374694120764919,0.18018641317450332,0.635248549616225
221,0.3418816397564185,0.20689367398278993,0.07896874400563328,0.7223786033659924
222,0.2881974590019888,0.143543964771035,0.0979434800841099,0.5714509329135142
223,0.23985478123012513,0.13472684832490944,0.09665123330536671,0.5401167783862816
224,0.20648727763941466,0.11126232218590486,0.09984211242426833,0.3842543854930195
225,0.3315746689482755,0.15556371102688155,0.018199836823647824,0.520993036194665
226,0.3978012675171957,0.133347414061376,0.2103626996746981,0.6167047450091795
227,0.24922917434075947,0.14896187050236592,0.10780847044318274,0.4945634112456393
228,0.34804144735949255,0.12087352996972338,0.17108034006586156,0.5225702648486557
229,0.35831162025855146,0.09698768662042513,0.20348545525137132,0.47397122073745823
230,0.24488545818577245,0.19135508686633068,0.05977336866064005,0.6616845754167194
231,0.334521365083048,0.1697552989205986,0.12745360640540437,0.6736219593590208
232,0.36729300419236066,0.16508931590597878,0.1201162150336381,0.6422867144136587
233,0.24947741161209613,0.1567009123483238,0.02992562021050593,0.4939684730334655
234,0.27868837951752623,0.17252912027431228,0.05184077988269157,0.5968210355067487
235,0.35925992075625635,0.1572341214191037,0.10723090675443883,0.6143129648251648
236,0.279070976342273,0.14946247167910692,0.10886138692518108,0.5377457761059011
237,0.27161382311255844,0.14269226486578618,0.06678477737833498,0.4245942395288307
238,0.3332990559815751,0.19063277358161876,0.09126746555588516,0.6733122873556868
239,0.2775881130655148,0.17045297845089122,0.0807267965081704,0.5778962318615167
240,0.29248663927483454,0.12070970968299262,0.13276836055546845,0.5316131324806962
241,0.3981118635702984,0.22637151453191642,0.10428363427018231,0.7563400488854937
242,0.3631089027116683,0.207330684321608,0.12135459891081313,0.6801438467163341
243,0.4198099045925779,0.12425589150912929,0.18375917527998506,0.6286439933014234
244,0.3164030397899963,0.1276291862103464,0.17224013906983693,0.5713213855037579
245,0.27643610835496985,0.17162839658911755,0.10226381217875963,0.630888150836496
246,0.3982975830096076,0.11799770839801813,0.2278144682642467,0.5937515490935257
247,0.23973251406865487,0.14481566032155868,0.06003053625103149,0.5929074625306631
248,0.2666323648288238,0.11131401448442038,0.10267351277794882,0.4403843163466996
249,0.29324742845227203,0.1328620730153368,0.06290134472307168,0.486711169881481
250,0.3387414608021938,0.25886918773058687,0.07759805694934473,0.7300160366146734
251,0.3631484782860913,0.10088344124628007,0.20210584562648565,0.5484939415664678
252,0.24972735675290086,0.1331012673938684,0.09119777131974019,0.5309455870165996
253,0.26946460618881224,0.15639235212410163,0.06198406387942321,0.598766317556991
254,0.39243274319158084,0.19669715206053914,0.11675149703428297,0.7129397888842612
255,0.355286851493096,0.15743580133565757,0.10727365307647313,0.6025904101831968
256,0.3520957529030504,0.16487874948786743,0.10838449708816779,0.6077209685848712
257,0.21642144143669378,0.14586741498816694,0.04649076164033843,0.51923906106237
258,0.23462966441966335,0.07923343632435678,0.14527376432026684,0.4179492371236458
259,0.2805052008069232,0.18098637387942285,0.05047322490947965,0.6397059286506217
260,0.3964364904793318,0.21275554498500965,0.11163978901729223,0.7465049856531963
261,0.33193383175766206,0.1755139466506479,0.06637391868734496,0.5363615557143261
262,0.38572045500568053,0.1665005272870881,0.050026385297686445,0.6705044060209973
263,0.29283109178216815,0.13235428539349178,0.09436418695349741,0.46231271691155695
264,0.21633474212282292,0.14502024871057514,0.0569169625852215,0.45965277105708563
265,0.3395969197275065,0.1674514910249026,0.11669708048719689,0.5944089892926165
266,0.3132135031124508,0.14429115817415247,0.10378039028214794,0.489104429686356
267,0.2851112067534789,0.16080538849354994,0.11598613461201984,0.6081343817110706
268,0.2636769533408564,0.15925809829385543,0.07845533601448393,0.5283712001434715
269,0.3398959759165305,0.15634997372894618,0.06843697441837782,0.5902415318564549
270,0.30860724290577124,0.15205178696458058,0.09776961812901613,0.5784382314620731
271,0.21764464285785112,0.11337725702756306,0.07817886603060073,0.4245942395288307
272,0.29485828950826887,0.14104978065844279,0.10913585849344808,0.5021572328224102
273,0.3543068315654024,0.20712023479583896,0.04489965182557088,0.656489885732894
274,0.29077665240780504,0.1427346122865353,0.06191972813979853,0.46167091522291154
275,0.3048213290158911,0.15689021622392832,0.032581099636766954,0.6032693533222782
276,0.22145919167946432,0.11379925019831745,0.07402904560062015,0.39969988354842356
277,0.28346157945587397,0.21630060221614023,0.04667737987923256,0.7604686928996061
278,0.2326124484714144,0.09612928237074486,0.12219969263515747,0.46041352900798843
279,0.34778991689935157,0.15150321873284334,0.11783496624524625,0.5577690477357905
280,0.37801240333544806,0.15470482638568558,0.12739536527295436,0.5633786852817686
281,0.3450562812511398,0.17385054366845684,0.046615925335635695,0.645902531874627
282,0.2684490904978545,0.16680713949510692,0.09379687450644925,0.4734720194157559
283,0.22554204238015343,0.13239373386959993,0.04937466711000503,0.45976436512968494
284,0.27726009400580753,0.16630702414059215,0.1016878757261573,0.6275780573216767
285,0.3019396698303814,0.1516464495935203,0.13454732166291733,0.5894122251143905
286,0.35329830080296765,0.20167337783794148,0.06766901152576124,0.6747816381042048
287,0.28065207320773883,0.16393264691739054,0.05877470054437063,0.5377057284655713
288,0.3051341106864254,0.15952273581620174,0.10840659238655793,0.5477791170841707
289,0.31486427576763754,0.12344883834469461,0.08230387503640277,0.43043397837238684
290,0.3247209086904088,0.18723955836276815,0.05927339714678998,0.6973299320299623
291,0.379503802520581,0.15665744899090805,0.14937723629454724,0.6657637736570072
292,0.29723318928822284,0.15868908740341572,0.08757587880626803,0.5950390555902498
293,0.32337091025329584,0.1205445779442477,0.12471584529300818,0.4417382694641611
294,0.3399553985432829,0.15910667503624049,0.17031974430920704,0.6251693392230736
295,0.28352047295540705,0.1838963378577946,0.05614638294761554,0.5541830314804359
296,0.31328660970918315,0.17465740642391803,0.10285863965301949,0.6366694086762184
297,0.1992294679545413,0.13242084604600135,0.037568488756415726,0.40212394286032693
298,0.27892112037259736,0.21951787507837697,0.06189753286748776,0.6413571487737703
299,0.3123166734815405,0.14355328667529715,0.07147569772597642,0.5461962007694001
300,0.3325919240747761,0.18104903953570142,0.07838150584563182,0.6225661104707193
301,0.3266410380183923,0.14986861702350865,0.13240860101076055,0.5823947619831316
302,0.3085792962493258,0.16116890600939113,0.11795840709905775,0.5871942806547098
303,0.3341600418437808,0.1677539583779343,0.12622734144029293,0.6155008541403135
304,0.22038827401702835,0.1259055023934274,0.040510650144735524,0.4617569762856128
305,0.23759677665770332,0.1492242852269602,0.05221269944750125,0.4607310944267894
306,0.31023714678653574,0.09175510399022599,0.17709434901664386,0.4317517207009614
307,0.30688849394169726,0.21899621110217785,0.040028948919010626,0.6738690619979718
308,0.38053891933426637,0.14068254776562067,0.1385739773208771,0.5808076407319972
309,0.2656792238647131,0.17765326459191053,0.07396997256365512,0.568532920137061
310,0.3585073515551347,0.09965879843674222,0.12004791387140114,0.4581200381584491
311,0.27766646798394906,0.1985919837094834,0.05205577032307541,0.6025835169948005
312,0.34357100272900254,0.23935215358951223,0.06871886542142172,0.7727265005026654
313,0.34622400319310237,0.16608849915576918,0.0610586039197628,0.6456641557094821
314,0.29689298581081447,0.17942128779156866,0.14482559316495772,0.7182523583610025
315,0.27739066854562944,0.12104296065236725,0.09588663787047913,0.4563096460345797
316,0.3788372476505832,0.17456220987239982,0.09768962175907595,0.6264102859278393
317,0.3041991367401037,0.2092356396736773,0.08851962608796289,0.6461206070918817
318,0.3173347610526297,0.13790536531617661,0.1436727420426305,0.5131482828533634
319,0.3170042143535314,0.1035881693869942,0.1358749983746831,0.44679728078480485
320,0.3327218419858025,0.16743704903642648,0.03242083154269407,0.5740600559908695
321,0.32478134735729275,0.1906346110482118,0.043983813724680396,0.5535098976954069
322,0.2925220102279998,0.1576932569518216,0.11313847262459145,0.5918691041802926
323,0.27989808560472124,0.1897743118534165,0.08412171836741605,0.6443774232910636
324,0.4141415206030774,0.2152693574159754,0.12879341353132767,0.7667917766210901
325,0.35596704652390365,0.14206431303063413,0.12562754928456962,0.5514194070397515
326,0.22133830360200987,0.09769695565060665,0.028126092961964732,0.3410498726474018
327,0.34770604384516157,0.1532051206372554,0.08940835689914742,0.5643529116512478
328,0.2892609023920838,0.19312747143482378,0.062315231489600775,0.6563799648968319
329,0.3108311770454993,0.15745165244194004,0.0982507856579956,0.574359275859806
330,0.24547173782884385,0.16639946670613853,0.0684525337563971,0.5654756829325226
331,0.2904229345748307,0.14449779061999696,0.05982511467111936,0.5122489487919965
332,0.3552558465988819,0.1498045281092322,0.14653709371617565,0.5295207700165412
333,0.3413559491366456,0.2144448041524621,0.0718019205724526,0.8717720187964005
334,0.28185208278561225,0.20672504255930366,0.09259256012349758,0.6192947916499816
335,0.36510754188484684,0.13071474146877102,0.23381876392922268,0.6268090617393064
336,0.33773147624812194,0.2314030312237763,0.07761674039417624,0.649752941113184
337,0.34301802343230986,0.17291553501988546,0.08179906919362104,0.6421682374262802
338,0.30708741757705244,0.13129822942677846,0.07579353340555552,0.4887957973459044
339,0.36384099051424146,0.15529238745919174,0.17808639782760818,0.6529485623212914
340,0.2809067693291075,0.1627755128837802,0.052450988100256606,0.4906681900211277
341,0.29713190038408627,0.12903502882968784,0.11104615927386743,0.4842225513991043
342,0.316142627729857,0.24401608000361658,0.03695439121882895,0.8009981525542457
343,0.38084060916687135,0.1491853572647213,0.15647520050861852,0.5590465038367838
344,0.31767220390426143,0.18961574513111876,0.11274324497709402,0.6354767886715255
345,0.2539999291614782,0.11517319669420548,0.057772728742341226,0.39971509716031917
346,0.3631912936256224,0.17202554613616572,0.06291414378531038,0.6711542261468025
347,0.2754682358108095,0.12972508930882468,0.1267894021642805,0.5432025495489982
348,0.3430626015338312,0.15027830645271603,0.09023986129343341,0.5165286200933648
349,0.34997771411365347,0.17009872738792642,0.12941295964860952,0.629825330627866
350,0.3245845722521593,0.18691207085402,0.06183308833780596,0.5922526728266204
351,0.24822184428292368,0.1280179599951473,0.05788715686948311,0.4852406524539295
352,0.28105711640182857,0.13768554779185566,0.03685930481473781,0.4337258834234033
353,0.3648894506221129,0.18123681892997487,0.12175934165639887,0.6417427349937898
354,0.29607248124849084,0.1929130879698131,0.06460968131664983,0.6403603214044267
355,0.28570588126103835,0.18150663777353684,0.08893526511779333,0.557007027486659
356,0.29758065300785397,0.18692444714419518,0.09988909262323341,0.5834779469769886
357,0.24555335437763856,0.12561545180418535,0.11238545088724951,0.5350923798073901
358,0.34577916301696665,0.12092756652859303,0.1264285289445333,0.5317435701678401
359,0.27634889072994084,0.14664979922555246,0.10029147733215388,0.5235465371459764
360,0.24651052164471077,0.17483266843774933,0.04069830821839983,0.6307592781117131
361,0.36283442080942174,0.17935361597572058,0.046962324456092164,0.7016673666803058
362,0.27353367325238254,0.05578575468335256,0.15610263867305296,0.33563774541559604
363,0.3821568015747741,0.1587058474415274,0.19515579565598032,0.669371877781165
364,0.258589927728339,0.17391417638010107,0.08062153549631697,0.5215986612995074
365,0.31183616932629443,0.20956143257676052,0.06526105122655766,0.6218178733376558
366,0.3584166323249927,0.14881849895165966,0.16788311667548933,0.6223832255351127
367,0.2941380194115456,0.15316680356546714,0.039671043617196346,0.5245710472381286
368,0.23697943807887717,0.12076100593615696,0.0732795610001025,0.4563028833135162
369,0.26627558078848074,0.13885009338358845,0.08580975530535982,0.45024697829350363
370,0.32257439825196554,0.1893216073883202,0.06254019646665114,0.6261693513359521
371,0.40223730376519906,0.18280475900556023,0.18092247897973118,0.7062197191577329
