episode,reward,std,min,max
90,0.4020078390955188,0.14095737069308692,0.17220422261443044,0.6446944120852265
91,0.24812470542784873,0.1698649184335228,0.08007012087448506,0.6532553040704744
92,0.18006066882285504,0.15857757626866528,0.03656609193119302,0.5450794638063996
93,0.162500804064925,0.07083091012982852,0.09842507157417563,0.30582649946872653
94,0.27213988949750795,0.24921996339142719,0.052491813365968136,0.7575735844715797
95,0.25555513476717917,0.18235931930345944,0.037943439878056325,0.5058336128457189
96,0.28537919009344165,0.1616403098650005,0.044465075791510024,0.6356779047372753
97,0.24604084740304266,0.1433804495168536,0.05842323340677074,0.5621415756271457
98,0.25173592051809673,0.08814948531186538,0.16752096839471875,0.47369927161992187
99,0.1732068274203725,0.07537434600817625,0.05217966931136912,0.2919603723999915
100,0.26537984915594803,0.1596445416529585,0.08298484553427982,0.570110262977128
101,0.23780061529615373,0.10136813140734753,0.10655946745986145,0.4269484804892798
102,0.26969377454816695,0.20307465933921262,0.06922026350570354,0.6998255079338984
103,0.22455522145238657,0.17314213601264405,0.08371915299580375,0.5583881003276964
104,0.27650929047564626,0.07658055673806222,0.2012374294217219,0.43856529921358767
105,0.27536394112918583,0.14993862131624291,0.10392178466734317,0.5540251922974989
106,0.2721992507361945,0.17552929195518072,0.09174688793742801,0.6766234695163353
107,0.21694194543847795,0.10039415350694943,0.06378368397959751,0.4219278689682405
108,0.28549077678695867,0.2050682632501313,0.040591436442736654,0.7074182470407513
109,0.20867503442809632,0.10176848322413502,0.0677923014977897,0.35334247377261635
110,0.296629299117222,0.20432783198279994,0.11080939243096365,0.6454331651330714
111,0.23964842939319717,0.1400560424712091,0.10869496557893966,0.5121830489831284
112,0.16458698047019632,0.14715937888629968,0.05364642654406908,0.5492803226894596
113,0.24816526837813146,0.14171111284419938,0.12044980173344494,0.5670712842738502
114,0.25386010608642484,0.17837377760957274,0.05009925390702122,0.6049324568538635
115,0.2567862549375713,0.1796066078272544,0.05785800631927741,0.5301712697374991
116,0.20700182709276183,0.14992781701161764,0.06402877417712331,0.48071935765965823
117,0.17823355213781197,0.121187887787331,0.03110573428762662,0.45599318013455664
118,0.2801495032898463,0.21545113499182897,0.06891190444686111,0.6528041624203851
119,0.2739985723025382,0.16405271417911838,0.042591895365168955,0.5113762254691605
120,0.30976301602622247,0.170852941291186,0.08451286963930357,0.591754457264108
121,0.1887323699011789,0.12910854446549588,0.03092536646406895,0.40455964462691824
122,0.18798477984052644,0.13198357584275447,0.04392353972458974,0.4639245555924532
123,0.2024666034517824,0.16739350983997792,0.08389043931675971,0.6569964054342762
124,0.2637706451243248,0.17327378109320923,0.031216484616317448,0.473219380610526
125,0.1849086697446944,0.1307004200947188,0.04021784129464658,0.42314099480360345
126,0.2543687532441704,0.16832763910268747,0.05424107921960548,0.5350001507121444
127,0.23884636234275006,0.12118953334621917,0.026492049364346824,0.4674583300316772
128,0.24378840087429313,0.15884994256086057,0.08773343710533785,0.5322805750406377
129,0.21194516086670573,0.09870905694914642,0.018390736955614297,0.35781336230748906
130,0.38915511430802696,0.18363050321659938,0.05607043300119312,0.6067647826615472
131,0.31541333390141857,0.2033474816347725,0.06511125274980598,0.6616005338482481
132,0.3233372599335612,0.1404495517662701,0.09513570488739652,0.5675521728586541
133,0.19154637849329825,0.10802574183091918,0.03427891911792446,0.4091422123542091
134,0.3207911924093896,0.14766854481866493,0.07434662109882909,0.5185420617578416
135,0.2882601656831543,0.19135318091503623,0.04571237675455474,0.565046634584527
136,0.25056384837449264,0.1058717152793624,0.08963085827992835,0.41151235075683595
137,0.3329645359803869,0.15324942708351563,0.1579114345680263,0.6962084687141379
138,0.2881843003952814,0.18380439169258675,0.06099733564775598,0.5854594602018638
139,0.2027236576963561,0.12202007255130745,0.07172510893925899,0.4206573759946525
140,0.23387543390397325,0.19397295700581937,0.03432608264202202,0.6452238643505056
141,0.3099281704699563,0.141070097364911,0.13327281765785065,0.6276290070878096
142,0.23471873848827135,0.12085824030296488,0.06827013411281083,0.4470486627112705
143,0.3573353296601915,0.24835643186280346,0.030273263218628277,0.6728702972368293
144,0.23381315451439302,0.14030760156890001,0.06206109276620079,0.47183854277846804
145,0.21885938850265058,0.117939610078713,0.03368739580983674,0.4337258834234033
146,0.2880731994297445,0.23404876428921334,0.04719045177132782,0.6881753332797736
147,0.31086616458510674,0.13676162043496246,0.04676486325525417,0.47942701977848684
148,0.3388381885530975,0.21902970471030983,0.11466825825579084,0.709225795248053
149,0.32702483100786145,0.17135848240798995,0.15419503465315915,0.6524352555564293
150,0.32511649755666744,0.13466344501409647,0.1496290805314011,0.6285777022464802
151,0.23206948959434634,0.09101364197441544,0.1426284805718984,0.4514331056477604
152,0.30672619785033967,0.13069515906530993,0.14953384114006293,0.49294438507482496
153,0.2678252259836734,0.190278626150035,0.04916825965329362,0.5682685119596513
154,0.20618008489240197,0.17291359874510326,0.04158823087980615,0.5738208350939854
155,0.2538124462938002,0.14432790024506084,0.06816329492617294,0.4778320745049699
156,0.30787407397007865,0.1530722389472748,0.08718860511353174,0.5921510049695005
157,0.360477040288407,0.14733964471552707,0.13343289760275198,0.6318207623116767
158,0.35882623148044523,0.20119874915886385,0.09548999120981655,0.7034273947750732
159,0.28084627654738475,0.17935792566311612,0.025990011870219352,0.5190941066732354
160,0.1742003560834944,0.08235148805280745,0.05472108049894452,0.3004207613010256
161,0.2388801627165645,0.14230796864968018,0.08139470571031053,0.5320088202815201
162,0.281277966952542,0.14297195605256766,0.08794061402090457,0.5782600314507033
163,0.33915303112270173,0.18643125266448812,0.16920925536083425,0.7048877648054734
164,0.2187990964085372,0.12051111785369972,0.08656514670056019,0.41562215213326736
165,0.18583901786988433,0.10191832056811882,0.05049813188630455,0.34360651129412406
166,0.42517780410497974,0.24183023644068966,0.1618710116502588,0.7683881560223795
167,0.24674662684056373,0.1427781322107567,0.0677708092404593,0.5026656023183239
168,0.3435307885517909,0.20338261979967864,0.0315391537589574,0.8001587380975883
169,0.2732487537390864,0.1896551811243026,0.04983232640904736,0.5960213442132274
170,0.2716126721010067,0.13783721443876326,0.07118853268393466,0.4934208105798586
171,0.31159920068175073,0.15562473472699564,0.05507874071517528,0.5605732594997423
172,0.27522199987433915,0.14891715674109518,0.07574409923170784,0.5011415007765392
173,0.16318060766423503,0.06126549962106803,0.07653583984089546,0.26359215559143345
174,0.30386702867769105,0.17342155544504642,0.07392328241664024,0.5157236732895308
175,0.2626948870526598,0.10816179710969384,0.1467511445784214,0.43199903134276524
176,0.28674993600462484,0.10724878442644159,0.09565757730433676,0.4268259742819422
177,0.38892339100637974,0.20804126027118083,0.11293393807845294,0.698913185041288
178,0.3326658740125673,0.18696636861708638,0.1344911983821716,0.6130824147854872
179,0.24225783477719837,0.12471022483323385,0.05503742519827702,0.4469664601950918
180,0.1660404236288146,0.10116072775110503,0.05369669051498254,0.39408598605546297
181,0.24586810751722407,0.1841335804943945,0.026029691801214446,0.5749379053760723
182,0.2715501555827272,0.16796215048104873,0.07925827957843094,0.48142515871924185
183,0.3009463898241425,0.1683645685261741,0.04043953197903953,0.5591547515856439
184,0.27180046098122895,0.1830608724752823,0.058541048016251845,0.49240922089915296
185,0.315933346883485,0.16207247560334342,0.05614979945014159,0.6036366647484535
186,0.3356250846769736,0.2439266695075198,0.037833957488391516,0.776658904516835
187,0.3508578600922085,0.2266196926106255,0.11602231985165602,0.7741108381407147
188,0.2879149429084692,0.14980524530805508,0.060799632015586455,0.5464777528572186
189,0.2293200539521357,0.13490766807154542,0.023542893150637564,0.4072179485689467
190,0.34286246726903097,0.12758032322105356,0.17744343834411727,0.5476602648825692
191,0.2867175592040554,0.15215117463258773,0.08225758686772547,0.5499412808166558
192,0.3106708361231489,0.12898876658733674,0.1251078423712939,0.5646757957876775
193,0.29969915673485353,0.2042063009431683,0.1664038526945405,0.7957861492449337
194,0.18617329434954724,0.10618706502711416,0.06313591369787294,0.37387369521376773
195,0.3004360116018959,0.21915986287895634,0.07437226087213435,0.8096441230593983
196,0.23482537673094223,0.0991337486576201,0.08761346623585402,0.4219278689682405
197,0.24891844595033435,0.19011585449184495,0.08354279484781987,0.5900843395095805
198,0.2147677115855978,0.12812085369426274,0.08078718137594727,0.47405736829129547
199,0.2608603463619318,0.1272475535137242,0.07667049005262076,0.414110808544301
200,0.3152969586352416,0.1879963861779887,0.1221825022194167,0.6678265978047302
201,0.23373515187279637,0.15538083227452743,0.06054536684242249,0.6018768948526338
202,0.3614886908215706,0.1640233764493255,0.13756001109241395,0.6062113739306196
203,0.2483922854595056,0.1746326281763442,0.060825765063898446,0.6024424782823191
204,0.25157518569170045,0.13357368540119965,0.07768055947738925,0.45442823172259733
205,0.2172334372293344,0.11792020928048563,0.06951879205895391,0.420405780955326
206,0.21899097672027062,0.1810591186700933,0.046740781275064675,0.6746209358043014
207,0.3072379636148858,0.15441591845964694,0.10691746944397361,0.6144768694202317
208,0.2664290742575991,0.10896236885866735,0.10261093537629314,0.43392439267488764
209,0.3319000662849252,0.19387476900754072,0.0710729464961135,0.7173885000114563
210,0.25149919201986265,0.10542433210862728,0.11958523684948626,0.4135187032514047
211,0.31152845039838295,0.19550905759362558,0.07333211795334688,0.5922889324737743
212,0.2096925439753007,0.1122096618378887,0.10068824043650304,0.4796733040956473
213,0.248405154526424,0.106761463820389,0.12643985295852295,0.4368222130598184
214,0.23350082050842916,0.14825856903616505,0.07250187753955252,0.5201681217851468
215,0.3155454091689762,0.1703637590296276,0.030970221239035284,0.6256135230252533
216,0.34937562996683946,0.2326914401958168,0.08351288014340112,0.6870673334617323
217,0.28983647902792414,0.20832126253796546,0.05437145786724259,0.6904070625692634
218,0.22562190773100932,0.13774117952078993,0.06995243689162751,0.4365745558310633
219,0.30959832017379774,0.2304436198918731,0.051067650125362365,0.7375019453160534
220,0.2618399634650298,0.21712588126383264,0.055694225980739955,0.7769762943227516
221,0.24612065181961892,0.09479044124158198,0.07837885456946052,0.36967045862914777
222,0.2451472168453334,0.16669265777834488,0.024211863485071563,0.5530086137455614
223,0.2864123813138654,0.21346484613791625,0.07682878457849578,0.7088776891385798
224,0.3460760172566124,0.17221645838745905,0.13938081327564508,0.58771321260867
225,0.31445792476315965,0.16190541276534637,0.09800135772141988,0.622880806081603
226,0.23374626514953994,0.10489941916898288,0.0879240167076759,0.3932662878100521
227,0.23392329454849237,0.17875842657650165,0.06397478545774628,0.611641347675317
228,0.19163390007629436,0.12827627858997245,0.0613271044002681,0.4125617053641148
229,0.34332771524547534,0.2203813302533201,0.07621374413685618,0.6890261546096205
230,0.23392832093572452,0.14512001808528993,0.06339906385419819,0.5732265699390808
231,0.3050302426276489,0.11271097727349057,0.06819967321734445,0.4966964969589601
232,0.24445802833158808,0.11599156068963497,0.07854804773266075,0.4229622337216329
233,0.2850377416024058,0.10761109091989475,0.17338139592438936,0.43819496399007307
234,0.17488024848619504,0.07028029854395104,0.06786092310897376,0.32618719181713607
235,0.2955640454119476,0.20077054433643501,0.0930041869521395,0.6280194458648881
236,0.29099737665333314,0.13712784377959114,0.11924218910829107,0.5733847635477415
237,0.2817092173745119,0.1522913767179296,0.10248730343056042,0.6138042126191978
238,0.2822926039839927,0.20391419713712855,0.1164451966432396,0.8077096910969997
239,0.34633207105423547,0.19528743010950964,0.06598664182751308,0.6512511657529767
240,0.3335688171005373,0.16578378867061438,0.16280267191570597,0.6262268247465406
241,0.2555553080889723,0.17877865549937014,0.03840839807808665,0.6273305537558048
242,0.3434943945600126,0.16714724998709782,0.13281729881120088,0.6191458987777033
243,0.2895064835820619,0.08893800560269004,0.15811126154640823,0.46272641063638337
244,0.24774395082873985,0.19166980805272288,0.03333110215777027,0.5277454174884644
245,0.20008576700782726,0.16553810387925866,0.04770449468997719,0.5967866654940199
246,0.24949439477525717,0.15745616795188816,0.08154991722337625,0.5461679334412879
247,0.208937013939672,0.11892189682756922,0.0330616478220959,0.41527270504097136
248,0.29639182105263606,0.1210297606285274,0.12479469817354727,0.5376220119892792
249,0.21956001048261037,0.0818312129314347,0.09671564530478918,0.38513289031471015
250,0.2666516906210278,0.18145286669023075,0.0720318356396157,0.5828994132661302
251,0.3402483996771932,0.17782699025625107,0.09906529103979927,0.6999490246953931
252,0.2898920014909874,0.13907992026022342,0.1571845393838653,0.569765023874083
253,0.325273933074525,0.23175598736290307,0.06309151950542168,0.783850798532812
254,0.21161978119648453,0.11703549437557002,0.07001568037769644,0.41527687292326115
255,0.2716316123604551,0.1192508284026435,0.12133677280590688,0.4683458729307244
256,0.30737463879025106,0.1722573462453941,0.07411697962050057,0.5908151288426815
257,0.23333934187203145,0.1797721453895156,0.06253408380099627,0.602689182570645
258,0.26708897367472473,0.14992496523477608,0.06211486186981952,0.5570907847495775
259,0.17406194311870637,0.09966493287911035,0.047650684378509396,0.3366414679142949
260,0.3547798026123542,0.09370277739299002,0.22780049122236065,0.5249196155727357
261,0.31269517177991546,0.17315735507026622,0.09974068979098902,0.7228409850663994
262,0.3540647786376293,0.14370919741648475,0.10214649588414135,0.5356017432865614
263,0.23282020665604644,0.14448062418978344,0.07464782157941564,0.5475350007042356
264,0.33917021573111716,0.20822867906859233,0.07958138808712123,0.699195557128132
265,0.31941845618159265,0.10358615818309362,0.13660349127527863,0.4887122801369109
266,0.298291455250515,0.17624878109616926,0.08292976489872578,0.5596859441315588
267,0.19901094299188035,0.13105915822578534,0.06056610569937069,0.4682178151793152
268,0.32147939796846237,0.15999322556204051,0.11447972780047394,0.6149760155390492
269,0.23224455174296427,0.10788734231722423,0.09112144964963415,0.3842543854930195
270,0.23950276395597186,0.13108713299064176,0.10559811501322444,0.5720928429838598
271,0.36322588341786016,0.17994498345517226,0.11335240276179405,0.6470392340657569
272,0.2794387798460097,0.14380803000844297,0.06999580952234276,0.5329828645146902
273,0.22716353936573772,0.12746741442827159,0.08212105897630248,0.45310181171344494
274,0.22422391631299715,0.15448478961425913,0.08544417793118862,0.5515143948040606
275,0.20991019594005408,0.1271026601753894,0.07810114154890205,0.4346079228267336
276,0.28404134597646025,0.1867155540594561,0.12623083723405337,0.6566609604812151
277,0.32950197250208474,0.17212765769333466,0.12703097608012986,0.6445866470047354
278,0.2800476212041102,0.10477535296294098,0.15057693007435557,0.40591469866998564
279,0.24577092924235897,0.17719617049049446,0.05412057659162831,0.672070125699632
280,0.2790757118595686,0.14964455117707157,0.0314493742106447,0.5151608135782985
281,0.2231783756298542,0.08448211788777259,0.09120579095170778,0.3171899111699534
282,0.2053043377392511,0.12401481166406393,0.06205223872648819,0.4080865096971385
283,0.24338525118614954,0.1634871551841862,0.07475394959445791,0.4918927260828668
284,0.3199503748470269,0.1159218259876774,0.1313633697747659,0.49819290125495536
285,0.2729504234031632,0.19147091991759013,0.10008696041349603,0.6850345902335505
286,0.28526815626739094,0.1533824228611023,0.07404952260754152,0.5545011824452667
287,0.22695024991825713,0.11297328141347585,0.08025621906781016,0.41642033604945566
288,0.25732200637451785,0.12206855605118935,0.07758820872007736,0.4245942395288307
289,0.2554815602870727,0.16958978103311315,0.05203001559804708,0.526596930124987
290,0.29657065289206586,0.24471297814120668,0.05568557964359231,0.8479188911124846
291,0.23674015892682854,0.15078991213620593,0.0443403526658395,0.43518064335834944
292,0.3305281592590365,0.1784841541679234,0.1049765135001742,0.6236041985605715
293,0.2375190194175442,0.09798377124121299,0.10620493427276359,0.4162135867909519
294,0.2022332265252905,0.11822466538011304,0.04408168494761753,0.45051304760232735
295,0.22766717867500152,0.1220042082722324,0.056163769184840645,0.4703634758611201
296,0.2635386772155326,0.13878058105913882,0.10912858657120969,0.5283641782139102
297,0.2126159021265721,0.16461475318376467,0.03883310039913738,0.4900500191955386
298,0.4139594459220467,0.1657489961466298,0.12537263879711172,0.6404266448694956
299,0.19658667215394435,0.09497129152191931,0.06178959222718082,0.358210625770364
300,0.353823161591645,0.24996057410662678,0.10724571131180886,0.8230206118760565
301,0.22320720973862268,0.09084649537545508,0.11156685287792531,0.38822235844314235
302,0.3657042046059336,0.17686226313546968,0.09868195763271355,0.626040277993143
303,0.2907380170162348,0.21749705269860106,0.07745144518956498,0.7688879378934806
304,0.2313540745423536,0.15666085459008355,0.052480149065849864,0.5295800862898903
305,0.21613388483906976,0.10244441832741996,0.08295036160425855,0.41730076317577924
306,0.2299143555507191,0.15324691292164996,0.0630919082160414,0.5621564118734372
307,0.28430604324267983,0.14255190363151202,0.10159765996612981,0.5487440764327407
308,0.23312329927205808,0.1531354080831505,0.06501910365551518,0.5212526420292599
309,0.2698449412259278,0.12270693973656784,0.11187200886260004,0.44946983736801527
310,0.2841306345882926,0.18709872622349918,0.1326225986754756,0.7079523334042519
311,0.2678134981888053,0.14351504420425484,0.04064973684235458,0.45988167262554464
312,0.2690518310487544,0.16842856383888843,0.04640856795644301,0.6326635385018557
313,0.30034134417472746,0.1787500104982483,0.11780362196677224,0.7090439058843768
314,0.2414493148466123,0.18352239663750983,0.06619194815324193,0.6284477706528706
315,0.2022715929920767,0.12153730401958064,0.06939162170090019,0.43537267841849797
316,0.29474914163181276,0.1967163644630932,0.08688294778413225,0.6146650841238778
317,0.23111879472019572,0.1855041939438917,0.04684642162187079,0.5006030153423968
318,0.2860467074531524,0.20457482911354588,0.022240760024156172,0.6519516514715769
319,0.18109887465234373,0.07936317241103392,0.08018465857406776,0.28626619168975287
320,0.2637452498717362,0.1274072689343919,0.08907848195617837,0.498773396961951
321,0.22261014927994674,0.14959269148025087,0.05494763968342414,0.5074928559277265
322,0.2226956014470003,0.1307391926068776,0.03530795415270747,0.4290012296511475
323,0.2712596527860482,0.17019254089591299,0.09971252300997056,0.5022348499096869
324,0.2774768469762124,0.19862388869370615,0.06872565513894124,0.6751130760697734
325,0.300376691967822,0.19576658132973035,0.06570719025006394,0.6566905483923682
326,0.21304746473718175,0.16703481690108027,0.07624690560485868,0.6103025938414447
327,0.23926209858245912,0.16537660341599272,0.060177639461166964,0.5547244297580646
328,0.30289804171951334,0.20589240941029827,0.05475927749307782,0.6462137952674327
329,0.3803802187248544,0.20198642974359599,0.12461440482960205,0.7948261037493225
330,0.2476917109350912,0.1347797216065143,0.024279000702100782,0.49634682362378046
331,0.2593009629033927,0.15079970644806343,0.057941676350823514,0.5254995263321418
332,0.3332823843347683,0.25631631017076145,0.07232381312168788,0.7764702137202452
333,0.2220084339984787,0.11025812855257451,0.07534375802154693,0.49313091135427056
334,0.369070358603564,0.16569629090799406,0.07981640793074123,0.6663650290384605
335,0.23621837425961298,0.136944202357167,0.08127587577808636,0.5198687218389608
336,0.361620668778646,0.20120823580789238,0.09796991848714559,0.6499989712449706
337,0.3226366597557901,0.17743506312147087,0.10476643028492053,0.5602292839277655
338,0.28315858746269174,0.175586555864513,0.0545335046773381,0.5636716413026235
339,0.13385326142728485,0.06615211252655852,0.05351683714142024,0.30151123866462554
340,0.3232933652990416,0.21549530161967528,0.052211272407421634,0.6735604751188564
341,0.27732308833293207,0.22792521860080975,0.06417393782890554,0.6303769116508837
342,0.290925273480575,0.15797961723301215,0.08550196428598962,0.5114703438595799
343,0.2761254877454823,0.20606963728578936,0.07502133992022456,0.6786924914689435
344,0.3078711161106306,0.18022799832613584,0.0657227487848342,0.5903693134678254
345,0.26708575730832246,0.14871485705233095,0.11722822385952189,0.6084304962020229
346,0.2728132193688927,0.2340239461504674,0.04305629076267925,0.7779515385124806
347,0.2519132003264045,0.10857182895020628,0.07357194049399432,0.4219278689682405
348,0.29869000127023293,0.18770780310648907,0.09259844230077333,0.6668074410263813
349,0.24361824188501066,0.20242803089099487,0.01564125564244214,0.6240698969234457
350,0.322373035572883,0.2230354857048632,0.06911590406264158,0.7511815331971085
351,0.2655558596270001,0.2225795739006286,0.022793016146048034,0.6841450557356265
352,0.37808764475361306,0.17402954443830798,0.21345967338952615,0.7820968687270522
353,0.3988225003162194,0.1417980164148036,0.2234537355812283,0.6878090022711397
354,0.29664097611615975,0.1942284432060768,0.04534956547782964,0.6372448563015627
355,0.30998930415050324,0.17451015780180615,0.08211397216998705,0.7069288001562839
356,0.3246974374905001,0.23190283334642922,0.06586268594257992,0.6763276518990853
357,0.2860636741962472,0.16841653690558975,0.08271783566126444,0.5011681323612274
358,0.303554096762721,0.14358514870069913,0.06611892396350143,0.4776108937814209
359,0.32390234202351853,0.22354619264127382,0.047334207631241985,0.7205475135886715
360,0.28871834653092365,0.15263150890643984,0.08030226529782916,0.5567293297156465
361,0.25351937075551023,0.12561868386214475,0.03231513304232295,0.4149819945982169
362,0.22582810744658835,0.1363863834567103,0.09000776505634966,0.5586012232131174
363,0.22331464593448036,0.09616736897817535,0.06834382408458468,0.3904282272141085
364,0.31609067385238215,0.2365429600664852,0.08398246566021861,0.6971692042241134
365,0.2363381564189968,0.163994747624331,0.04498017276358462,0.5521091423671539
366,0.273030714055655,0.18248516188244915,0.09037220866309778,0.6653597938390305
367,0.25193052274547273,0.1266870328696649,0.15385818075335708,0.5703193186279758
368,0.2992554268887129,0.2100160335849522,0.12381072747493681,0.751950307604592
369,0.2083030998527616,0.11788536526679153,0.08106069607222463,0.40061765076923406
370,0.3229963257845642,0.1447868879366353,0.11306881912380336,0.6375144731583985
371,0.29026616513552855,0.20379881033188235,0.07298760330584735,0.7097637139798506
