episode,reward,std,min,max
119,0.24305732311024625,0.17824021834914264,0.04052343400508892,0.5288983429063434
120,0.17599076668464525,0.14810863815232533,0.022082766470704555,0.549139498780161
121,0.24765147692257167,0.11692968102391695,0.14855862754667348,0.4245942395288307
122,0.23980591469544263,0.1894671083877749,0.08491385448203369,0.6827673446390696
123,0.43400743455626534,0.20325464623112977,0.204566034027425,0.7270316789789731
124,0.3229642341179885,0.1831782250614233,0.1108451565212213,0.6309288147954226
125,0.28722969656354413,0.15283731609567633,0.04918607442079747,0.4915694643516559
126,0.23178000421786393,0.09680973947600083,0.0694796130369199,0.4245942395288307
127,0.29575707776876653,0.16921952509212104,0.08202523726181947,0.47113421409172523
128,0.2553481481920853,0.14016917817285812,0.041275998862099164,0.49516989456957317
129,0.3487741220433713,0.15374669251850567,0.1487763849300638,0.6751978449082954
130,0.32485708240940736,0.13805594937515497,0.12025797313994795,0.5309263722886759
131,0.3672168027700764,0.14126321919671445,0.1681857986331448,0.5185575438079242
132,0.33783344902887874,0.19431055435797462,0.07928111148338327,0.5869171209506442
133,0.2690326412794412,0.12129760722159849,0.09830632298153165,0.45895552565927705
134,0.3145127046254773,0.18344397811315608,0.07808165875442698,0.6609656696080892
135,0.33360415034548774,0.20025710101191696,0.1064730782839731,0.728073489328153
136,0.30700999138791907,0.16005945073158503,0.0916722679097281,0.4798796864547175
137,0.3259974388478869,0.1715007058322746,0.03806691799354998,0.6173078872727623
138,0.28008515485459023,0.16587311706589059,0.07302226711707163,0.53772418592816
139,0.30666447134083974,0.22097939258846122,0.07225947727088544,0.7874794959102115
140,0.24732208167928174,0.17094437765824524,0.0768887301957327,0.6614748700369424
141,0.35235727047439835,0.15389807135071248,0.1084291885879245,0.5283125123596821
142,0.3197982085396097,0.16003660113175827,0.15741017402415117,0.661192032165074
143,0.3541274983020818,0.1558173037510469,0.08679694562530442,0.5757457877398766
144,0.3371469014021404,0.12242766002240925,0.11864277001266124,0.5073662763973946
145,0.2822109130571072,0.16819238725996527,0.09382701194745463,0.5466095971878753
146,0.3151153455600828,0.15748868210297465,0.059603494039740135,0.6480455639047893
147,0.26087693658659616,0.15568620572965905,0.08852969395638571,0.6151935466918305
148,0.353719062655107,0.17353974209454412,0.12016156681740509,0.6837437382651557
149,0.3187644737028852,0.22771727468218972,0.06418357524650792,0.6790051430345354
150,0.46191010676747934,0.151898205926284,0.17858573494993407,0.6889543296793773
151,0.406275031631475,0.1826606403944381,0.0819010589339151,0.6351501419172733
152,0.4101198829464104,0.16495995138385686,0.19801992938975826,0.7536150408616835
153,0.31669713975962444,0.13625510224581702,0.13791452078745484,0.5063404534042248
154,0.2572622893826154,0.16218554640718313,0.0558024284549856,0.4767125168671757
155,0.30535926826488347,0.15791607465918836,0.13017409965761223,0.5842745007653609
156,0.28750004088333475,0.1562207622630953,0.06307092936212044,0.5784707972704366
157,0.3702543459141093,0.19724306770208513,0.11535828422088326,0.6455621121786936
158,0.24269970380996808,0.08777162648991856,0.1096724553039831,0.4132221544094771
159,0.3752872069041969,0.19189483385412864,0.13297026337664983,0.6945027833239539
160,0.39157612261332775,0.21294385342463693,0.04027492240094758,0.7143024410186599
161,0.32694648450584507,0.1817209054816664,0.12143129482506444,0.5878081613152495
162,0.2105957734028418,0.08541897634240378,0.12574749168390786,0.3805505801014941
163,0.3490124907297819,0.15608908586003378,0.097703626225192,0.6105211036039613
164,0.36791160524608174,0.1528863103874377,0.13157328428891574,0.6978210706359006
165,0.28065196364501876,0.14269735118793966,0.06288949223446168,0.4948202552451971
166,0.23050078028404591,0.15990221267605098,0.043420321320763185,0.5752137095458694
167,0.2701472364111185,0.14393014676462923,0.04990307413123609,0.4545678944693466
168,0.2795011969610113,0.1482122048547643,0.06705018458780856,0.561482351606975
169,0.3774742121147713,0.14866358100652496,0.12862685426196746,0.6015324510178266
170,0.3865665900864002,0.21987805355526496,0.15801618869553133,0.8221494064634854
171,0.3673835653661418,0.1830407781908938,0.14679725651723352,0.7394429357596496
172,0.30240001938179467,0.15567239857080337,0.0854758516053142,0.546167325013508
173,0.28857451554523184,0.20488941141629421,0.029128457874337366,0.6838126082940049
174,0.3107416212817519,0.16907190369835545,0.06388403323797788,0.6092519099516245
175,0.3105274271968409,0.1941459270657254,0.06727797489851077,0.5984965722255036
176,0.2861082748534801,0.14994100880516587,0.07402683820108945,0.4879406439667012
177,0.32742343716836436,0.21690911700984192,0.07485298355905082,0.6575696413730778
178,0.2828238531134722,0.1417559632198396,0.07777495690555075,0.48890157923437455
179,0.3960190848468688,0.14460283440152696,0.21314467149449332,0.6329261985415343
180,0.4404541072066447,0.17901597676439174,0.07570713511457491,0.7393545727818132
181,0.38706871795610487,0.1968107680996899,0.061439781547669915,0.7637060639589962
182,0.4000345660232395,0.14358801354441914,0.154772603188142,0.6349264850763973
183,0.3527183714172065,0.1990213961381552,0.06013184403374277,0.6398745041122691
184,0.27497684052294863,0.1084871859694695,0.10661444760839987,0.4219278689682405
185,0.32475189463139936,0.07491766000327692,0.22783653646435983,0.4634499591428485
186,0.32077033043769554,0.17371641958135545,0.10608811433886793,0.6432845850680878
187,0.26580683650167075,0.15343634993666289,0.06844762574704563,0.4731169099048324
188,0.32874719047709244,0.1713043109887199,0.12100081172078717,0.6536354582104799
189,0.3079872306398735,0.1819425615376573,0.10530023679258561,0.6478801123494371
190,0.36712019285827746,0.1486115094252189,0.1075245471631624,0.5806317861268
191,0.39453344270164487,0.0979907474986659,0.21933800786432417,0.5706020835662932
192,0.25675187310084946,0.13357038542151758,0.08803177844373733,0.5343686514486641
193,0.23342596370727456,0.1630987306178072,0.07945366899429593,0.5607213393702712
194,0.2922731696595875,0.14627774372584124,0.08717825429400025,0.4746150401257741
195,0.37475218652012876,0.19637484532512312,0.07883015460510487,0.7236744468372734
196,0.39347864987224634,0.14932073539329632,0.17926113970424984,0.6459354998181825
197,0.37927068583712176,0.13902904890098844,0.09936915755703966,0.5569473925607338
198,0.31881321009175545,0.22002033673991028,0.07617981398717488,0.6445808192654167
199,0.34452821863200633,0.18424824957173258,0.12336046294464742,0.7140491323621533
200,0.34311694769392675,0.13092521198281673,0.1272120551330513,0.4842796721455027
201,0.3559937534523844,0.15901802109845375,0.05798354767706476,0.4881998851302729
202,0.31008774581165793,0.09972358412308154,0.12396435336481863,0.43046678250540016
203,0.33648860709873907,0.12578127124067887,0.10693044027696681,0.4751229467823626
204,0.311967947423858,0.11577382345376465,0.11973469255647917,0.5254852469954278
205,0.31660341429283756,0.13497982431518796,0.1314354012974082,0.5154680807818661
206,0.3667692884598121,0.13185079437936717,0.14835460310289147,0.5057938414209134
207,0.2656340148261737,0.18414400130552327,0.06852002376755739,0.6201113191732521
208,0.29480774302625,0.18590901482104835,0.10537894553601791,0.7382653579843668
209,0.2914983506543526,0.16224237753213805,0.07480790462982405,0.5403079778794296
210,0.420009165743608,0.18510382115460447,0.09000786228230954,0.6860380315032635
211,0.33815278440484053,0.16765047527574922,0.0915523421116856,0.5951212948379823
212,0.3691449675587698,0.1935959733227098,0.06921729695903131,0.567903745172491
213,0.3332432366237187,0.20956033718988987,0.10418251840960963,0.6345016643994331
214,0.3746390666883192,0.15053842127581543,0.07573636251221072,0.5933061155689225
215,0.2374077242957699,0.1407031609393852,0.022275713882924413,0.5174275058950751
216,0.3479503313571887,0.18485253138547195,0.06467931345887627,0.651656884934728
217,0.3214063361216917,0.12923913887453403,0.10497130076672587,0.5569516109685376
218,0.3146463409332254,0.1763874255134774,0.042743259069767135,0.6827138302241441
219,0.3421877259420445,0.16514404249725292,0.09283759748876728,0.6100912624827501
220,0.38733552400771687,0.18172099390235782,0.1368278806185614,0.633588710532973
221,0.28925029035593364,0.13204091838639187,0.14610553329515907,0.5274890203423007
222,0.415833967468756,0.23148173637910824,0.0948926822212132,0.8013828348644838
223,0.3096047614034002,0.14490992166192368,0.08417366330485485,0.5352955870453862
224,0.3822459445787481,0.1461373701319021,0.09456876008994718,0.6066801582957357
225,0.31710130413327875,0.20377779541675312,0.08133402645883339,0.7290826284531068
226,0.2545995329891043,0.18065550979734496,0.04463275851622172,0.6284978902352909
227,0.3240758754927812,0.17157102230600438,0.12678251743394983,0.6366499702868617
228,0.39190269093661256,0.19774179722483015,0.1673449540090544,0.7096655113056728
229,0.2781195742614946,0.15843063565161,0.08495491530327494,0.6023979399668496
230,0.4330242387180737,0.1803020789593149,0.16360570332962737,0.7604598310233786
231,0.3570062228714616,0.17388769522492806,0.11130957775871976,0.7297721143499889
232,0.4093497004221399,0.17447493738931277,0.1585607718680244,0.6658952308508621
233,0.3638063459815267,0.23499885506922635,0.092657860872365,0.7475602369404948
234,0.3143116068189686,0.1576161593653674,0.09548942148554479,0.6065376222741464
235,0.30368003037608593,0.12553957647055258,0.13104518606975943,0.46459182385108727
236,0.37103011519999035,0.19003983259015836,0.09882377390532615,0.6776170924207481
237,0.3235027625021562,0.1598874288163938,0.09093587117729186,0.6131864560407526
238,0.3721516683261217,0.1749202677171596,0.13319693066513205,0.6267425220828664
239,0.4169045012949126,0.15307242451112818,0.201569720620092,0.6404468758355425
240,0.3930967307460748,0.19218713708494026,0.08260927855976866,0.5888565615360949
241,0.40937948380768807,0.14810952368493174,0.20869139400008754,0.6798509686843057
242,0.28789484199150295,0.21815224612419595,0.05761976117273747,0.6470541298693628
243,0.38908707844178314,0.23624491173254902,0.11928286621734081,0.8489010466408149
244,0.3170094679185268,0.1619053987106578,0.08678202989017078,0.6217362546263995
245,0.3558922281808437,0.2447172785997869,0.097135187496131,0.683280227869181
246,0.2939157994144056,0.19373188182655274,0.06971080637754276,0.6374394061361985
247,0.3138938400690589,0.20147400192450166,0.09287679960503284,0.6364865846806419
248,0.3353345817152969,0.13742843180854059,0.08313080511609951,0.5153151122027224
249,0.32727847165631346,0.1643634047053231,0.06519069709428058,0.5354444086287695
250,0.4156207704711689,0.14726294506622245,0.19744482411789524,0.6536443108600124
251,0.3111726758725596,0.20514282333274428,0.03711521467228818,0.721794149218653
252,0.315581325962403,0.18848485928837538,0.09288456978437057,0.6552555885765948
253,0.2718300398792934,0.22416772496299536,0.0628181140127327,0.8058262173727109
254,0.3318410018775301,0.19080702101085179,0.07055604076897974,0.660018891544254
255,0.3639462097367977,0.1958576270820701,0.12260882766002104,0.7389386338248363
256,0.2845938307708778,0.12123357880593437,0.13950550315000182,0.43490182301141944
257,0.37757422149433456,0.16359477989059307,0.11062972494757688,0.652259305685901
258,0.4597317438392804,0.1834276831398238,0.1557970205604677,0.7119484521890972
259,0.3468326037854911,0.21392579822814572,0.09759003277600566,0.7373939469635468
260,0.35152602525131144,0.21942817836352774,0.0962722033325047,0.8347390014002981
261,0.3891689711619344,0.13344905722853528,0.11666709232749956,0.5655659159915357
262,0.33763816190333795,0.1808892210711214,0.1392374107000839,0.6454822892900454
263,0.3957935537969141,0.17688160594591867,0.1427399370292443,0.7303437277593319
264,0.3592651417491445,0.12705703295123263,0.13425507561761038,0.5277125781683449
265,0.3858848911325371,0.20064123217351745,0.07374420783602754,0.7158843613913378
266,0.3690632859197803,0.177381580043043,0.12403296781915452,0.7049351299309298
267,0.34871910016349894,0.13920586837432994,0.16985277701355905,0.5913541413638638
268,0.2678011418330886,0.1603966748207577,0.053392183070165286,0.49021065552349025
269,0.39531900684160587,0.20240994945349516,0.07844851146891949,0.7167029429994304
270,0.4044607202433389,0.14184557971795886,0.17872579011400916,0.6533663647279668
271,0.40408303673671603,0.12138061229204335,0.20036675051515176,0.5620841879775532
272,0.4456805768557327,0.21090258602960002,0.1890293173402697,0.7300067079513596
273,0.3090022762661208,0.25193522564000653,0.041025758816039586,0.7222670355698072
274,0.3144266595213505,0.17761029102790354,0.059208520425644756,0.5626070924342238
275,0.43550099471675985,0.17204770255007942,0.08071843187803115,0.6857862309263301
276,0.43553544708504777,0.15016277856149154,0.23890859703870726,0.6498196654711201
277,0.3738828390752809,0.14270186940670787,0.10262222699343768,0.5722785025981193
278,0.2679959530925721,0.1607442331251684,0.06663879678192225,0.5482958341428175
279,0.35490846690149747,0.1891792253157903,0.1031834426952857,0.6121326952744177
280,0.31064468548250257,0.18911640236302563,0.08003949587079909,0.7284213985830293
281,0.4214922057191224,0.2077969022685957,0.18302904766440273,0.7561539227477653
282,0.4800319159516402,0.16037980083080003,0.11764944578625704,0.6716084334130492
283,0.3594474242845112,0.2217653395759426,0.10502616829854541,0.7039894196149977
284,0.37538514310314824,0.22930070617312984,0.08641819249863657,0.6981308038721274
285,0.3600500018319829,0.14644618205066032,0.11101291453372013,0.5887863551590367
286,0.33151405360661207,0.1658612673543677,0.08585724800226806,0.6310961730290703
287,0.380717231313473,0.13574582072407337,0.1051532517839373,0.5341984461044375
288,0.4447982135648946,0.15174013691123514,0.2512058423806748,0.6807833882893728
289,0.40388202178526855,0.15418981371201057,0.21310723648573784,0.7058828281550791
290,0.3324250201420114,0.16989466939712541,0.14106094586258722,0.6130564014767996
291,0.3488244999889585,0.18849150748773502,0.1507908379028861,0.6666031480054687
292,0.388997274468839,0.20476035038105433,0.1005105045400877,0.8140608134493513
293,0.43422404441707274,0.14986531763644867,0.2114619086722513,0.6766854440320411
294,0.4057386842681866,0.2037778548062681,0.09938923952283733,0.7302836042394049
295,0.37874062681593956,0.1816323873293368,0.1626487951205787,0.7187423506877133
296,0.4024484459471992,0.201016610893816,0.16748680524733162,0.6619972250606999
297,0.3936945719076505,0.16264663889952266,0.19021393070910236,0.614532298200338
298,0.323408109447368,0.19501454097955126,0.09398088762222105,0.7113851292063027
299,0.3594593482092658,0.25452671589317255,0.04107507615058107,0.8084308274434913
300,0.41371608335253285,0.22331966527622657,0.12598617936716036,0.737765997010643
301,0.3477018743970851,0.18289831277776747,0.06999443852339544,0.7484313115968594
302,0.292238296962991,0.18198992764449637,0.05137467205706057,0.6118682698327313
303,0.35256748832042867,0.15396199718702022,0.05807133253060238,0.524902793010919
304,0.39853630060382855,0.16862503323809402,0.11212432239645612,0.5970128857529077
305,0.3425154311213428,0.18031705141544385,0.04417705808536924,0.6107286817846671
306,0.3929239079903244,0.19111117416255066,0.19342059800601508,0.7367800131586147
307,0.3983049872667408,0.16172775935956255,0.14536316868831914,0.7120915815953606
308,0.3015146275850974,0.16480881484559876,0.127092410519731,0.6052866056457767
309,0.44364852601036125,0.1692680061420461,0.21863539258858952,0.7131790351314116
310,0.3058058090324901,0.15281017789058185,0.1347139444993344,0.550292645445131
311,0.42901761255475995,0.1914544142581545,0.09558261907743328,0.7711801703171652
312,0.3214723122837432,0.15765185498642176,0.10627665204540372,0.5269889807236614
313,0.3735540546839696,0.2372525183567634,0.10092965729823504,0.8442654671774145
314,0.3241344465836572,0.16051536003787545,0.0647374194203158,0.6094053332364298
315,0.36582410311783087,0.12685076901690334,0.046911031212803676,0.4780886858445459
316,0.38271633356384316,0.15558831759774924,0.18666934298096277,0.6432665597551149
317,0.317087934959598,0.1631353791681398,0.1484892667484792,0.5946775059596828
318,0.31254892292735625,0.19264488159772078,0.05876741898429493,0.6784463924877713
319,0.39885906594412396,0.1721392053928319,0.15032654212504823,0.5888349931276703
320,0.4653820722617529,0.18190366120078488,0.23743423444325965,0.6543545192338097
321,0.3379022826281223,0.09745963111912208,0.18621239216866145,0.44641905603043697
322,0.35643245491554765,0.16784345845205667,0.1493842634499114,0.7473310970369822
323,0.3818819566910254,0.19512513098286766,0.06336328794808962,0.6469394886523057
324,0.27529099916697114,0.10743784523791369,0.13412101141097055,0.4385751665038134
325,0.3346456300555546,0.16454861903349988,0.10979531050376001,0.6663887481912832
326,0.32717564386045356,0.21896810395179034,0.06078826941243832,0.7781901915752039
327,0.4383297001912186,0.22480556481130207,0.08961810756535023,0.8756706763621966
328,0.3638415879168341,0.20761522765741425,0.1261074969566551,0.643039786600976
329,0.4080796913660644,0.1481986173396743,0.10879560221453191,0.5766094581948272
330,0.303948794558726,0.1783381691228532,0.1158266131333161,0.6034704911911656
331,0.5540786265283433,0.17376202205908284,0.2823610672733216,0.8240777593714393
332,0.36722677185641805,0.1859136524959259,0.10532424555100565,0.5916507242373619
333,0.425673026829814,0.08485646309207337,0.27533450599644804,0.5341992332702714
334,0.41709892622756284,0.1716518875454003,0.05009242395950717,0.6740497855483802
335,0.3187225399199294,0.1254881057675407,0.1376270769036439,0.490541319836896
336,0.45779631064153375,0.16155710462620143,0.16261785460136385,0.724147413231524
337,0.3632983084528041,0.23328132584307712,0.10777096566016924,0.7323721364353
338,0.3491841577303564,0.15210029216401066,0.12824600691050875,0.59919949449341
339,0.4024872376833903,0.16143108345261528,0.13589299203731528,0.6411063452297519
340,0.3476948572055493,0.11732832629504063,0.20582307532525362,0.5983906151712354
341,0.30228336321594285,0.19691734099953287,0.09621244165940458,0.5942744348378401
342,0.3594009662181322,0.14009981154886636,0.12286383989676196,0.515314738576451
343,0.4958739311918106,0.11433057007644044,0.2885016531333734,0.6236285705740156
344,0.3738232614656405,0.20052564099043213,0.1406965431317137,0.8307448016267983
345,0.411746640024079,0.16995104316009393,0.07590188455183842,0.6059424557430358
346,0.3866426535632694,0.13235827890603638,0.12749630692898528,0.5568564573157394
347,0.3090938373868875,0.15412183201105656,0.0777721242429018,0.5000547648986763
348,0.2513746472583795,0.06603721989780721,0.14766814567470057,0.3269686684451338
349,0.3520079895424091,0.1750581628085615,0.1414179876887359,0.593728356629953
350,0.40707401630867723,0.1639396988674233,0.12371669946129948,0.6230071991973192
351,0.3553130808056879,0.17890122608099338,0.11453523309611652,0.6298692796612053
352,0.36284020494881736,0.17813923654794375,0.12641841487352656,0.6009858638167764
353,0.41281219574545974,0.17225276400848485,0.15628053356689842,0.6441765027195601
354,0.38809624190679004,0.24951501685720665,0.07308231395463656,0.6941842556028741
355,0.3887349563518727,0.1756279767531765,0.10176453778289336,0.6203888808460118
356,0.3362554376359145,0.186942229430717,0.05393038755918499,0.6007911193266394
357,0.44186099952755453,0.21635769253344875,0.07303071845512168,0.7843966565827436
358,0.43024899918937587,0.13675159694372327,0.14993186824464697,0.6058499089444752
359,0.5563317444767236,0.1723089028066229,0.22363205636416672,0.7357594380306063
360,0.4543190414995868,0.10344593992539801,0.29618888615361794,0.5712125241437658
361,0.4143812066032675,0.19662467885674545,0.18893715833329625,0.7526794788303379
362,0.40306764108953275,0.12320893751464657,0.2304875072871251,0.5608333166418742
363,0.41252352981840634,0.22228855858674224,0.11765145151355229,0.7193019200953376
364,0.4259694611690407,0.15016686209992058,0.2309965419916735,0.6333705202731537
365,0.35672850968495107,0.19791745080188317,0.12063726338370573,0.6524439514684538
366,0.31902709668387585,0.18783579778928003,0.035351770200006336,0.5863029689318721
367,0.3238487837226978,0.1923492320533734,0.1557821314502457,0.682319973972778
368,0.48010930734843466,0.16391522986487655,0.1674742850689088,0.7482230828777021
369,0.36358957388586083,0.21728307000457336,0.12127969693649206,0.7104537318520703
370,0.39874600565633794,0.16116267949296342,0.1325669849964922,0.6962446990675614
371,0.307737364565838,0.17881758482128504,0.05418197410049726,0.5208266106881999
