episode,reward,std,min,max
65,0.2659667580270189,0.13199413764288082,0.050628626773511785,0.4245942395288307
66,0.2875116165192099,0.15067179430002467,0.051640171895620535,0.4904977315372385
67,0.18424246623507573,0.1328777022562867,0.07486778882665814,0.43106977073198643
68,0.24968580075548114,0.12318874342817064,0.11023132830418524,0.5426806390902289
69,0.26261352508229685,0.11512559843339377,0.05376083801412829,0.4446704162455774
70,0.17972955639456095,0.11400675970469756,0.0641975747200442,0.4245942395288307
71,0.22119972980449285,0.1382924627345208,0.04188547869927565,0.4219278689682405
72,0.25999543322305724,0.13045354790771646,0.10007549367868479,0.4443531272273811
73,0.27950949248335155,0.19522644431498065,0.04610990498370303,0.6107751433296147
74,0.23582521482543833,0.15538374230788018,0.07260863485722366,0.6115650500428162
75,0.25419719089988735,0.17525104951003073,0.03168528900323196,0.528773074620929
76,0.23678467650741708,0.1646662295462544,0.0687488389063995,0.5854704529364156
77,0.2491250446605581,0.15779225508053063,0.05758641210414888,0.5772511643383581
78,0.2339232855021231,0.1620388422860213,0.07445580765331594,0.6028780037573808
79,0.17874587233483438,0.11121010385007854,0.042773516977265474,0.39876746335400776
80,0.22362236543762676,0.1361109941732235,0.04673562397866887,0.42614319523108146
81,0.2336824501337608,0.1584187523738547,0.035131243483387004,0.4969248196867336
82,0.21241804401306844,0.1264147438958704,0.055955394352868164,0.43292578535305976
83,0.2033717054372508,0.12479283883463825,0.04935930620084593,0.407123948002425
84,0.27931945931105717,0.1527961141924466,0.07584023845529003,0.4951780309119141
85,0.2904449392872682,0.1504497627832587,0.09107148319985112,0.4915458062572432
86,0.2666356605961575,0.17429175460738586,0.04266053733956338,0.5752089934805467
87,0.3607459072607178,0.21427017651552327,0.074472792461514,0.6536360027152759
88,0.3039327022890312,0.17334899161674075,0.10122125664116645,0.7130584573750013
89,0.23472411385556327,0.20924100108739635,0.05261936391864489,0.6427996584942303
90,0.26334216325303483,0.17840480231864758,0.05594635168671202,0.5626547005573926
91,0.22848461832469077,0.16410633831290583,0.07215442272276067,0.42523548184671356
92,0.27845889357020387,0.10350548187326415,0.10323469246672773,0.4072179485689467
93,0.13187234297714856,0.06881439966610527,0.06715991754186772,0.29106882439424614
94,0.23616712068961263,0.14367248325803472,0.0876410985925562,0.4928743927766193
95,0.27171046301467777,0.18452270274900015,0.11625314415110508,0.5944799136552847
96,0.31416326767740843,0.16554876008779326,0.06935605076536935,0.6126706236854953
97,0.26981552996259983,0.11756259749735185,0.11740126628568999,0.4717077413086431
98,0.236254934039476,0.14499602781777265,0.11136013329820753,0.5079754958527751
99,0.2514379590742247,0.15511614343392896,0.09024836863553558,0.5866958671454534
100,0.18907055421324412,0.12085158581610748,0.055537971346245676,0.4245942395288307
101,0.32971009258892914,0.12969649845792572,0.13362894281447696,0.4909552595840478
102,0.3028518516233692,0.16847520952343434,0.06734847200818296,0.6157333727105206
103,0.18512889498847368,0.1696409920220073,0.04252896565737459,0.5580650774340365
104,0.20703106414841227,0.11264600867877551,0.04093312179531715,0.36975342565376884
105,0.27586820790153743,0.15637861991337293,0.15088639897579023,0.631457154226815
106,0.21451305487566263,0.15510555454706013,0.030058148531872383,0.5109449923877428
107,0.29262777772003584,0.12542956667808816,0.07414272718265956,0.5184171692994674
108,0.304578629512652,0.1854077189317717,0.053832763851214056,0.5684914636375419
109,0.2518382613576931,0.16082182591446229,0.1145180149333209,0.5586324869910042
110,0.21123466422376472,0.1070177205252072,0.09388755655838961,0.46601368566040907
111,0.23478657961521615,0.1410643522980519,0.07829716174294249,0.5592566120419269
112,0.36659228501136704,0.15166553837456473,0.16946027496996327,0.6774332922056825
113,0.2369267023778479,0.11382434419590047,0.07212430568907606,0.4218604682061641
114,0.21441520952672422,0.10895687226894914,0.08348629217171688,0.39658715967528047
115,0.2531651993397214,0.13626369280280118,0.052155848054717874,0.44263729432249826
116,0.26774543604292744,0.1360919125581343,0.141858422121174,0.4822413530959473
117,0.31332221876580457,0.14014729551229907,0.08961115405655348,0.5615092589289288
118,0.19782007846796884,0.1426580366064543,0.04865910439521985,0.4788436675921108
119,0.27594905794087343,0.18917561233897112,0.046967650715071294,0.59059743823338
120,0.23517120507502787,0.17940729208599435,0.051962055762180694,0.5694711597865629
121,0.2728073723279128,0.13340974460884966,0.0853159146897849,0.45976436512968494
122,0.2503718213568461,0.1556573037108672,0.06242120334259365,0.4860875738056101
123,0.27910826362751895,0.10886288323920272,0.15212940789524282,0.4365745558310633
124,0.19734659313428898,0.08854716262957203,0.10728343562848058,0.3647784796707069
125,0.22614733188310115,0.07509086760463092,0.11375338698797648,0.3631010320959451
126,0.2580960651180659,0.17280485141213928,0.03037851732092842,0.5316740624602964
127,0.25755285020509494,0.11409424345269058,0.07296910772041666,0.4327584957630378
128,0.32616495738859125,0.22791097694514545,0.06442570231800197,0.7403680326146296
129,0.17766215253419665,0.10254814034147815,0.06393237066069393,0.3886707502787319
130,0.26509906814908835,0.13137129796386993,0.0933188080718846,0.46870353173175894
131,0.28734017568975945,0.14988335509094322,0.06765126017510235,0.5322986295525165
132,0.24696563164802915,0.13140939030569518,0.03584263880537768,0.48367391152373157
133,0.2659627788312004,0.1309898816548748,0.10953651881766276,0.4867964205230535
134,0.2810307456335013,0.10664831817699165,0.05365041594407383,0.4027257713843329
135,0.24696278761693785,0.168647681312202,0.019248323995022885,0.46379019321732534
136,0.3908743903667937,0.17256697080722222,0.13827080069537814,0.6858055531356252
137,0.27698815527673987,0.1626258611352838,0.09138447215288198,0.626136865301536
138,0.2581797901721611,0.16274374109446352,0.08415652891587684,0.5937466862218268
139,0.247869366175671,0.12163800682773425,0.06647706338025684,0.4650042717939936
140,0.3054317784383656,0.14743024871210733,0.126862064920485,0.5288718581226313
141,0.25571549985959396,0.13196752241157972,0.09452155593440675,0.42906644208389927
142,0.21630872286546507,0.09435000755612691,0.10241848395633549,0.4219278689682405
143,0.26313378104025265,0.2005063220796944,0.04653773618834214,0.6483879532602244
144,0.2553887208873156,0.18891265856855466,0.05133089118429258,0.6803210825576679
145,0.21511953618530164,0.1238647922617347,0.07074860978658137,0.4176337054837608
146,0.21354374881296206,0.13101787804685583,0.05590456504097942,0.47866930209154357
147,0.32362292446497487,0.10977494371900429,0.18488570992812325,0.5077018236808677
148,0.278747268348342,0.11751747383838834,0.09440546744712458,0.4417331512759901
149,0.3626300737253111,0.14726155184546003,0.11505886794167389,0.5409749391169923
150,0.24228540749597793,0.13841523330627475,0.066843159530537,0.5008606936903895
151,0.27231810295718645,0.16768740992006534,0.05887779384980459,0.5335490681596929
152,0.29991350544921574,0.14764879787360852,0.11919650710502419,0.5521474214564804
153,0.20458826389432921,0.1227559789948582,0.019052602561159395,0.39969988354842356
154,0.2632309088963853,0.17406847432387915,0.0724165554192561,0.6822904377412324
155,0.2639732053676006,0.12288079335751932,0.0628000767216625,0.46368856784481866
156,0.30190955167808436,0.14038948349105906,0.09019645440673599,0.4905264203038787
157,0.23241793051042361,0.18577533566859014,0.026685003990326597,0.6401087725922587
158,0.26682160923245835,0.11236815194727498,0.10824589107730409,0.47104260643175655
159,0.2915553817746636,0.16643633260734905,0.08044220337480314,0.6048446684292251
160,0.34048440002679936,0.18323317706554207,0.04239653500789081,0.5654677616714299
161,0.22531067716564804,0.11478734158335664,0.09536789639344188,0.5032477168096036
162,0.2897858018114992,0.14642814315697994,0.05855261080661904,0.5450525498888864
163,0.1656810005724692,0.11354674116335309,0.04864372755709945,0.44263529182411265
164,0.20030364930181088,0.12186985596078752,0.05474387659562935,0.4697426234241811
165,0.29427838897120584,0.13875241540394997,0.07258071045845395,0.434029639930083
166,0.19904695944795428,0.13672964097879603,0.055881170229961585,0.4380093820018746
167,0.3062091035812412,0.12993030473608527,0.11746253633948767,0.4824411688385632
168,0.3142393607399052,0.14840236023940653,0.04757253344287319,0.5307331476801426
169,0.29996878156841145,0.15412412395330752,0.037691846259697695,0.5445647092551409
170,0.24643174588690497,0.12768965843006103,0.08492634593457565,0.40710413812165563
171,0.27599701360833734,0.16478835312311021,0.08397080422431605,0.490277576672026
172,0.26210001123702,0.119798035804928,0.09924558979955186,0.47369195898161287
173,0.254358667882674,0.11821641245490794,0.1404069227349734,0.4337258834234033
174,0.26273509184691723,0.1733269054411785,0.07527221286561848,0.5473481076484391
175,0.3254037065067311,0.18404863962109724,0.03766035373845494,0.5987664395754295
176,0.2097069634208784,0.10089511651717081,0.05145456105944251,0.39784800704029505
177,0.2729210566826799,0.1835045056696373,0.08119650419723946,0.5634826764790819
178,0.20467888386068145,0.12909596563979414,0.07609788215179877,0.48759029370719986
179,0.2015992276413971,0.1172968756226745,0.06571377602570543,0.4433530520562623
180,0.30724314784838574,0.16532287696974401,0.024901023645826272,0.5627124807195945
181,0.3821956124114261,0.1347222344160399,0.15050627881175777,0.5819843849634677
182,0.342619092635746,0.1906775203744796,0.06914708212926114,0.5917794382139293
183,0.23130539431977767,0.10885362697576131,0.051294145402440074,0.4245942395288307
184,0.20283763463269233,0.15564353094095693,0.035736790423426,0.506992805081222
185,0.32363688694025483,0.1739392605519358,0.04248615846348835,0.576940878277095
186,0.3021117167145195,0.15008797227107862,0.10653911661417463,0.535705106338033
187,0.2694259309553593,0.1840636236512023,0.10342574313936487,0.735367163990184
188,0.3508377539001469,0.17388527259278694,0.04849349584191216,0.6409835605805079
189,0.3089113956100432,0.18970751804542302,0.08929193939049315,0.6664055212655017
190,0.1856320408809806,0.13196756648433977,0.04024886360258234,0.43639435571434704
191,0.3015093379149204,0.15788338424762094,0.0467794010949657,0.5219423127901547
192,0.4021259897387915,0.1680664822130503,0.2356790621151433,0.7025698968710794
193,0.25252589593746577,0.1707611876944334,0.03900719070999858,0.6008603136128636
194,0.23042531300072228,0.12999831204583334,0.0588949785882296,0.4245942395288307
195,0.22238666172192442,0.11594233982644336,0.09005243877094327,0.4870830221237021
196,0.22837768951234563,0.11074324996208872,0.10040784020495433,0.4480968883996001
197,0.25743668410269155,0.17076979335307577,0.057565946105694016,0.5607868988862025
198,0.3746321979436928,0.1825382226374165,0.07810528443285397,0.6436102974571069
199,0.2996674017607276,0.1309040369077977,0.10584122319024257,0.4749360426160038
200,0.3375659729293317,0.15923147871586527,0.1326251414122013,0.7072168235814366
201,0.2898869838368742,0.1570278885334921,0.060887155473145285,0.5337787776254378
202,0.2823282157661751,0.13970831508419307,0.05980490191839165,0.4925256366834665
203,0.2381062080765594,0.14457114551833877,0.09557674610504385,0.5067414814359631
204,0.2858204365830587,0.11802109912768438,0.12503185681009066,0.4983895540760303
205,0.26821710376938374,0.143582586389038,0.10759623617028824,0.508781870596942
206,0.3887860508870859,0.154270389967495,0.22028887357605548,0.7451152773656962
207,0.3652161843620753,0.1386685130083634,0.1670120339544473,0.6830381828702415
208,0.2828305849122815,0.1074265548719492,0.12296458811444912,0.41722718915105483
209,0.2668133701552026,0.13169964985211077,0.11186216052218796,0.563469058585563
210,0.3194843211391878,0.12851892586358626,0.11927804988260132,0.5364746127307667
211,0.35397540508973535,0.14195218592680395,0.10009154078627319,0.6063643817295458
212,0.2169607849998622,0.13594253334892692,0.08504992798520582,0.540792873680509
213,0.28102616600224384,0.1315520484150625,0.0976591744938621,0.4544680654209895
214,0.35882187739191096,0.19710122562747323,0.16901771372459917,0.700013971888893
215,0.2563413712541031,0.11135793377294352,0.13877389643635948,0.4720674013708897
216,0.23528440139168855,0.15572882757000497,0.031973111533079634,0.5126461128572213
217,0.21794899133469245,0.08351103353226853,0.096062592514171,0.3659799803293322
218,0.2782165760081097,0.17341494537196117,0.10988737503875311,0.6476516179488253
219,0.27781809706072985,0.1788438433133151,0.03143306363761923,0.6585335119331994
220,0.36644617629794457,0.23378268105928846,0.05492886949387722,0.7374793474457711
221,0.30861910339790033,0.17457468503578763,0.12515962015745985,0.668024503832382
222,0.28546919487818123,0.1705133014940943,0.11570294149797072,0.5659012162175191
223,0.21793607237015786,0.08255176987572548,0.07724666738621211,0.3497757733743426
224,0.35906965312408223,0.2069751262016325,0.054639475740143696,0.6900629575724786
225,0.3020622353474691,0.19270814753055104,0.05401339834845212,0.6395143758578108
226,0.2767481448275412,0.15368747209980588,0.06925557917814582,0.6146843316721373
227,0.22107307851204583,0.19121281330526885,0.03170555310343978,0.5109084417686205
228,0.208158652711571,0.13843406170705383,0.05787435659729259,0.5473961180862624
229,0.2621480549407787,0.14639469517555856,0.04969357114806153,0.48957092419974757
230,0.2533929066721402,0.13664217514628804,0.1129714391628395,0.4835728552066987
231,0.27424411537003085,0.19384327843813576,0.06674763494258096,0.7398948330793517
232,0.3632783143177166,0.17613654437954845,0.10542460051796627,0.7230927966385624
233,0.3162949143358474,0.20742142683935977,0.08779040370953703,0.6733891279482015
234,0.3337487843432508,0.13785272266124346,0.1224388209647642,0.5372338060592847
235,0.2887254631646007,0.15755776939829566,0.059095837039852196,0.5499544305487265
236,0.31964570522914265,0.1745005979103227,0.08998360873967032,0.6993667145641619
237,0.2564006883314601,0.19262761949074964,0.07481289610491981,0.6175330138256864
238,0.16991176184783008,0.11510934357844817,0.015610076530840858,0.4060230461902676
239,0.3092688399248274,0.21525241836530382,0.024132855747315433,0.7227253317999698
240,0.3128515181852913,0.14397511317953085,0.16095479516555938,0.5778840453930374
241,0.31982470066190455,0.18538661886284202,0.06850953539390496,0.5957312527171941
242,0.27665264443494053,0.1776282675859129,0.038246557251488816,0.5664178641179183
243,0.322930845950752,0.16467104263816337,0.09152176828549968,0.6558636737693148
244,0.3304232641407253,0.15802252821267268,0.1018342098922707,0.5044584490814819
245,0.3594844307116033,0.136011253545505,0.1651908228873213,0.5772306055516528
246,0.38932592214429246,0.23040391044154418,0.06688792511290732,0.727459906810146
247,0.4507977366724084,0.1213993712037253,0.2556064158608806,0.6760732415875431
248,0.25833228856554447,0.14246701587564195,0.08599768474295895,0.4802302148263313
249,0.3372843291634229,0.17439376820675895,0.09569370128804358,0.6031031796998348
250,0.24807673424942694,0.10934001847287371,0.0656762985489883,0.47685973829392864
251,0.3240333073873135,0.20972134153595914,0.04628876740874395,0.6281730029513886
252,0.2813905605363413,0.16821161321517736,0.08227357992037543,0.6500651233667302
253,0.29205360124802926,0.17061569053425493,0.12865724172192322,0.621271917080681
254,0.295079860038133,0.14443164390155974,0.07648924410058969,0.4348328594142563
255,0.38519407602634426,0.17753411243070297,0.11038885822628398,0.578979603342956
256,0.3241739432188398,0.17296511076061266,0.09332467880086921,0.6581212742606879
257,0.32010843387788807,0.16984232809894498,0.10765741068644656,0.558302505152024
258,0.34166965065311083,0.15530959407968953,0.06612619855656846,0.5055166006615947
259,0.30559791543615855,0.14886046899414979,0.06796009028362453,0.5558225184399682
260,0.298837115531423,0.1719495647455882,0.12133540921558934,0.6170628843283463
261,0.38552637197603656,0.10773288065030093,0.15934513438744394,0.5687608420299098
262,0.36163648084276606,0.14224144252219548,0.13586531545063538,0.5737421791405795
263,0.3616261686563906,0.18202108791940097,0.09538254772996049,0.6249776122454633
264,0.33325776813368635,0.1377697491064262,0.09741427113244662,0.5035342066491785
265,0.28173475717663776,0.21144527320145712,0.09601209413089633,0.6877817894139465
266,0.2819207969929721,0.1139999151297225,0.11233888444298823,0.5101711998798403
267,0.2281913595571551,0.14486921157516364,0.06612285377165378,0.4278604949160301
268,0.3052230070218013,0.13248013029015734,0.09484613275046332,0.5705580225278919
269,0.30867163647832013,0.18400537559326174,0.11609655497376888,0.718196802393991
270,0.3462144013936902,0.20657516902500644,0.03199349563279316,0.7173875048351334
271,0.3662026765153075,0.19265638543377642,0.1466207804765758,0.7444461873763398
272,0.3485877130851883,0.1611235133631692,0.12551955264571799,0.5184527309532935
273,0.28541058278173387,0.15690992149696129,0.09485628459681328,0.6237448273323766
274,0.3684676964824641,0.18826840376559215,0.10056969478255498,0.6231732119973508
275,0.3185483551335125,0.15461825757710648,0.11617612647205706,0.5192908219714467
276,0.3642862795027031,0.21589794318089595,0.049574665194663366,0.6380717241369936
277,0.3694015842131952,0.1915871827507377,0.0826716733134573,0.6573823630973873
278,0.4030952763708098,0.16715473239214976,0.12159359101014558,0.5908139882577365
279,0.2265420913718194,0.11856888161566649,0.0757790807124785,0.4525885567206495
280,0.2492255668094201,0.1609580084146176,0.10390453439102713,0.6010120931463112
281,0.3632395601073667,0.13898869076454823,0.1672904856541724,0.6371714827669874
282,0.41876612635446075,0.18804809217531473,0.1424458904413337,0.6977697242893387
283,0.33785948911771474,0.12069600441711158,0.1905785502684819,0.5320438554579472
284,0.37066449951981484,0.12945889717701836,0.16420189172981647,0.5736096130529982
285,0.29581022927084943,0.15798545141990608,0.1727486846397701,0.6960221092062127
286,0.351742135357127,0.21277255044964943,0.0661676945336958,0.6891238626699836
287,0.3049061207684129,0.1501289589209856,0.1298116582329339,0.5291652306479936
288,0.28958141260814,0.19787164772743596,0.051194695208243275,0.6681760089739257
289,0.34042532215754917,0.1978632322729803,0.0904566312520253,0.6759578747414977
290,0.28274434981420393,0.16673634944843715,0.07303955000752575,0.5722760154332193
291,0.27059015663654895,0.17181489733398134,0.036516916758370564,0.5318468948457579
292,0.35906878945737686,0.1423070190044406,0.11504412222209477,0.5652533280750606
293,0.34162840086523244,0.1112596070794126,0.1457338901160552,0.5192472398337703
294,0.3547998147991792,0.2459352392289006,0.0813083049923466,0.8026894656790544
295,0.30175455312710653,0.08626923185860201,0.1502664199839956,0.4008996726388468
296,0.36570259213714607,0.17083068047419436,0.07377086222630752,0.58116411933022
297,0.3537059029363952,0.1658247212595623,0.05860011820122502,0.5693483763616053
298,0.3343886676523241,0.1675139678824114,0.07670473902527596,0.6729371844360077
299,0.2670087316630304,0.17996595177446528,0.05557363941678618,0.5636610008728082
300,0.4248699607179233,0.17611186514798774,0.11530192360679088,0.5996312308534159
301,0.3708883014183133,0.215526098316048,0.08094920020798224,0.6837224174571517
302,0.23071078736231426,0.16305622620509727,0.04086058997642151,0.5885182672142922
303,0.32764153747766556,0.17564769705775715,0.10289838337291526,0.6394826657644251
304,0.337197697151023,0.21126007977079497,0.12185725334717112,0.8009164719501429
305,0.26808118157012245,0.16056448761459882,0.04173053657566327,0.49033640524218247
306,0.3359779690374891,0.11506854080548928,0.11150749843117871,0.444541709118551
307,0.3225365031949651,0.1820216833063521,0.06952640178849845,0.6222752540140999
308,0.29113698703295326,0.15855057413388046,0.09855570815813404,0.6274948627104936
309,0.35033646032637367,0.18161241791455546,0.0899523923870215,0.5810584477598294
310,0.22097345498241938,0.16994207085222887,0.03325370927622971,0.5666952986646103
311,0.3057438809954605,0.14878648240303322,0.07952531141405746,0.5186858611790904
312,0.3350342819877347,0.10404727708199644,0.11434922636956951,0.4810217999680433
313,0.3533735186770285,0.23994466206059867,0.026686367666071572,0.8075830010362848
314,0.20927272649295975,0.09523119449318905,0.044540610463207626,0.3665929482797594
315,0.26552341768164117,0.1470760403257234,0.06606955912209123,0.43365731338006314
316,0.31747431165784823,0.2033098451288088,0.06457143691137865,0.7087587653387807
317,0.22183837195880063,0.14258844636370843,0.06174850586777128,0.4797795795907907
318,0.40226791497378594,0.17329700362736414,0.1625907009165157,0.7072121514804501
319,0.21440842608484917,0.12492400130701446,0.08411352308850434,0.4266725719231468
320,0.25425905362691353,0.1419179905010184,0.11571587392778943,0.5868795983196192
321,0.48206270464237494,0.1354120722393956,0.29682235215171804,0.7384635373382454
322,0.378026265897223,0.20795381203300833,0.10926548939974831,0.7359975290892853
323,0.2686274752024389,0.16172980106301676,0.09535413671301116,0.5341126818001712
324,0.23831471757285758,0.16636794670557348,0.06625113587170235,0.5568248677699168
325,0.2594029288898513,0.17274610861818754,0.07116065419880835,0.617954576827112
326,0.3488274375174981,0.17924591967122558,0.09397358421605921,0.5751296007464036
327,0.3638215311134161,0.19526012574519253,0.14545224248900146,0.739444542868519
328,0.3733238767482028,0.17542054417791056,0.0830421927044219,0.6600975802604112
329,0.25492026958889713,0.14190701304781542,0.04029638546183396,0.486114143132345
330,0.31089883160796417,0.16036302105875352,0.12751259127194284,0.5791809363162009
331,0.3386806422185914,0.17006380548777028,0.08569107807416779,0.7178639631397654
332,0.27469854878128236,0.1925216018578542,0.04721654843984464,0.5692373377040899
333,0.29028108059739627,0.1225839118644136,0.12647119554928385,0.45427968557103376
334,0.26692394601232383,0.1722230641799765,0.0873078300172034,0.5286581313044056
335,0.4259814728905111,0.20717737831190827,0.10814671353347076,0.7109246099102096
336,0.2660584434012207,0.15052561403524384,0.09162325418721887,0.44743207316227895
337,0.26323488861174527,0.19404247874551528,0.07995197450068939,0.6794270912462754
338,0.39514176112154903,0.21265015468085263,0.13700303958936316,0.7282344880461445
339,0.24341058484490138,0.14947732629363367,0.09136064038491358,0.5659490931680082
340,0.35411294479963795,0.21148335864401022,0.030077102606124624,0.654742358268121
341,0.3467547721444645,0.13639029853187126,0.12355742272111041,0.5179087998820024
342,0.259591269071783,0.12986146156109732,0.06310323753702607,0.4722402666384882
343,0.3586376514395231,0.21933951568366736,0.06588330763065171,0.7222543557465864
344,0.30905978727314054,0.16559695331353008,0.09325772143375327,0.5226539138165665
345,0.3105951848430921,0.1447642369404128,0.11826494015856079,0.5882410308051731
346,0.36753208951304467,0.21146258857394656,0.10116626408405022,0.6973785022388744
347,0.3811863200451306,0.18212923704690726,0.08309084403590562,0.6356740825737348
348,0.3021723158179397,0.21173525000826868,0.08916068616596398,0.7868976621216861
349,0.29949411085976185,0.18023555919803452,0.09217508971275562,0.6462637977045635
350,0.2625009430639185,0.14902546046945028,0.0792953178516876,0.4553440095117505
351,0.3486148972260791,0.19846162582750512,0.06030312536275692,0.7818947088484894
352,0.3370703640735692,0.22243914463149758,0.07563565822751527,0.6463638591820697
353,0.4059210847490218,0.19553991149443348,0.11800984621882223,0.6330555321106316
354,0.31492458602572615,0.1739770180551009,0.1092987035336397,0.5497420735673146
355,0.3219626237566359,0.18810766692867373,0.047051275126068166,0.7419098289987578
356,0.37703370908137446,0.20356564460652118,0.08464556068991885,0.6795214190073958
357,0.37110575917703537,0.1690496277293428,0.1669604743928322,0.7131213944333777
358,0.40799779563803573,0.1578338352228055,0.1391581792211538,0.6608787492864855
359,0.23305419448956582,0.19436702190315333,0.04292506943561395,0.6180345920761897
360,0.28991740462728943,0.11977455333051332,0.059471685215439225,0.430191057454386
361,0.28146008417854756,0.1441279926208689,0.09062009148729007,0.5427471870662255
362,0.21822572981930924,0.13936803122112254,0.045159932408418396,0.4245942395288307
363,0.3054065698443681,0.16729343170004346,0.12976963586400175,0.6748768041767573
364,0.3385331205543075,0.12950342272687687,0.12958181364656934,0.502273510656154
365,0.30524680379545976,0.1707581537951111,0.08221511909972935,0.6266471914937866
366,0.4501643957635557,0.18686579193381114,0.1577537913626045,0.6755936947035472
367,0.3093711647005346,0.1228845362736835,0.11270761973452045,0.4931987714366699
368,0.3874301070051852,0.16101709606658324,0.07960517196110853,0.5825757898870685
369,0.35599089473995826,0.182133730213812,0.1297013398957964,0.6518649107984579
370,0.3232443578979759,0.19429958565437982,0.10594895074228437,0.5906987356080378
371,0.36833888232039147,0.1423026538145665,0.14563448258470713,0.5955339231060601
