episode,reward,std,min,max
104,0.26861013514066107,0.17379830962347714,0.08066017869860384,0.5442038290771655
105,0.19062153184764435,0.08870224256627621,0.09860804756970822,0.3788197437102347
106,0.3154352725540231,0.10739035623778032,0.19066430268782777,0.4904679035147548
107,0.28471384586223364,0.1616352218858321,0.08986635919477173,0.5689950973039628
108,0.24057669650087857,0.1621251937004667,0.03910102980671135,0.4588747642926527
109,0.28092485011443935,0.19969713591895716,0.035683342269880666,0.6934902166118843
110,0.3035646425180098,0.15794769313304216,0.04980142621652913,0.5102518021110446
111,0.2928655801543397,0.1528839454565545,0.10955536961092142,0.5256005197083095
112,0.26271786744463865,0.15621686795291906,0.07371568524035185,0.5335008240908489
113,0.27326864448196797,0.12212972753921475,0.08780167283535219,0.4539259431491921
114,0.2909852441719488,0.21825254206974828,0.05877908262310907,0.7361493658977155
115,0.19458192539030544,0.09155547168597894,0.05563304826293108,0.3304019111906957
116,0.21313487977780712,0.057220828856466184,0.09819496424472703,0.30106825860333686
117,0.161789261793122,0.09873422601737325,0.06703551504993846,0.3521463668799687
118,0.3144222856815972,0.16463627135369863,0.08488711601020439,0.6252099097518646
119,0.23730884039616013,0.16443997400853738,0.05742684416964766,0.5032359587467605
120,0.24319966812425897,0.1789320097887251,0.07030517820975332,0.5493622584857782
121,0.270583992865132,0.1084877915947164,0.09430446065283056,0.48759172565173453
122,0.31865916503995095,0.14421124144423395,0.11186720582311135,0.5027847859277794
123,0.2520417870348889,0.15296106490987485,0.04511578122335957,0.4877579593845362
124,0.1819088793362454,0.12752216123571508,0.03460426096789445,0.4337258834234033
125,0.23873747207126056,0.12706490206333754,0.10764899639871929,0.48519507507267373
126,0.28971954680037154,0.18792210954515098,0.022101476599466846,0.6634920128554769
127,0.30623158264669553,0.17403562712437895,0.08611180247360684,0.5515903914530066
128,0.31776679714847156,0.1678030256469946,0.1102010282009799,0.6005691102137556
129,0.2841502807117512,0.13232763577375786,0.09768623604454821,0.4628380994634924
130,0.30215183518802635,0.2051223594033339,0.03435865256739445,0.6508818541919885
131,0.22403047101753332,0.13104788135992634,0.05524774463318155,0.4496394961775285
132,0.22359229745385045,0.2105709955717229,0.05612739152650479,0.5620779272684815
133,0.21038442055830558,0.15316837269244912,0.029699526960368247,0.5222569095495321
134,0.2162792167478897,0.13026893921797134,0.024604406789506515,0.4479363840607185
135,0.25564089785507604,0.12354150593047919,0.023855935385038923,0.4335283387774099
136,0.2577986774450506,0.12473377240405505,0.05977578560627434,0.41401579888513523
137,0.23186243645584578,0.13397778651012598,0.08954004615978949,0.5082534136405735
138,0.24394598449442575,0.11415658066094231,0.1242935243493037,0.4219278689682405
139,0.26218419768769385,0.15851724607439235,0.04954646430102464,0.49721015085642223
140,0.25225100588335925,0.13598384833660354,0.04131904909815677,0.47563020107969695
141,0.2372764865303798,0.13015121947871255,0.08842834734236676,0.4689394124770675
142,0.27175306805452937,0.08342939624547026,0.1543094320287028,0.4128972742752893
143,0.24999974310506454,0.13442289568565394,0.07634773972442596,0.4337258834234033
144,0.2944243454990272,0.1926721083967615,0.0380445147537442,0.6171347640667451
145,0.3638636515134107,0.17806744389402956,0.16091400474376308,0.7608615251464893
146,0.27003359736498744,0.19894901372649343,0.05096809333823884,0.5977059740300799
147,0.31291018757098427,0.2196739796386994,0.06405284529734044,0.6709112168880487
148,0.22520038286628496,0.12848443667700163,0.03510851535450986,0.4245942395288307
149,0.22949520003558269,0.1548718311593421,0.07372509933798364,0.5371856100123372
150,0.22306635184398865,0.14865988838741329,0.07553191462036433,0.5252774006479964
151,0.2803044250227793,0.13784436539988004,0.06512506709933301,0.5198630998680447
152,0.43430973250268784,0.12703427687435886,0.2157930061995318,0.6281254898298491
153,0.2587449730298593,0.17462276414141667,0.06481763754038125,0.5553781095153317
154,0.276908466001312,0.1356405932080509,0.1114510675511915,0.5049079375966258
155,0.2873053211724385,0.15860344353914882,0.10276275984221672,0.5353503704132477
156,0.2314387422239285,0.1659646532604237,0.044424697976988475,0.5258895612222874
157,0.2217816602579819,0.13680686574188206,0.07222978419101504,0.4583477576992304
158,0.25114320314779015,0.08705561026214788,0.10008553157986505,0.3615654018275435
159,0.3093636208572988,0.17864005516363057,0.0669110468022732,0.5593159060713984
160,0.25384967347832704,0.19979150395161457,0.029018085437076888,0.6382563047226725
161,0.2793631784973526,0.1778690472029041,0.041147356430050394,0.6461832925512488
162,0.2766999403298005,0.11405765648616326,0.14001714476359914,0.49056784669877973
163,0.276035284990747,0.13998179729527468,0.04414111272650601,0.4741570909655001
164,0.288223982592777,0.14289252172658753,0.09246624596332022,0.5250682690795808
165,0.2959122801882791,0.1395753856295746,0.020868824322440895,0.46081960660870663
166,0.331073372648401,0.15603252765300935,0.06619790582666236,0.5954868964028984
167,0.2769808948985383,0.1441618412327427,0.06931121319156926,0.48406735829992453
168,0.27802137128723736,0.1645679366998077,0.06050137151324378,0.5056893207081167
169,0.1937424646247306,0.1171383189668119,0.037366466650886436,0.4208174745507669
170,0.27533556997670205,0.18261589451317337,0.06079779437997307,0.6021418686970307
171,0.31552241401382786,0.11814542185318276,0.1357635997461892,0.5053018786795597
172,0.2635509797781651,0.11155981119752943,0.048486355494829866,0.431988839004306
173,0.3090818315602591,0.2073340719515258,0.028238769432902457,0.6930189632371162
174,0.20663012833518205,0.1676452712822414,0.04023706873546257,0.5274904238700906
175,0.18085846565303743,0.07810075038455082,0.07478702849028247,0.3216470673944227
176,0.24627661657425462,0.17387369112154655,0.08618728280150571,0.5760051180864362
177,0.2502526782233942,0.15280149442403973,0.03422886661743131,0.463630426826597
178,0.35644650931659305,0.10545387080939331,0.15411360438869634,0.4753129597010112
179,0.2304186188069029,0.12043961927606436,0.1090156469975338,0.4245942395288307
180,0.3415444401254336,0.15716187579632218,0.14682518710753914,0.6059733283552544
181,0.2536619587089341,0.15641395889781243,0.08941611289526838,0.5959376518280364
182,0.2931388665914434,0.1279662961294708,0.11186586264544174,0.5049563684211829
183,0.24284644311081652,0.08810016883183565,0.10123988147497717,0.4028535717217606
184,0.25781157762133616,0.15141826139975126,0.07006084883047874,0.5578890233320971
185,0.23965506384025909,0.16671448250192955,0.049982896421663967,0.47177537765401517
186,0.25695142477382726,0.19022346514380878,0.08223819065049151,0.7211101684376744
187,0.35845812591506687,0.15352364951972614,0.13538845453544873,0.6176903727905303
188,0.25189501265510345,0.13623003974665063,0.08504964631448306,0.4635537441359746
189,0.23906186578703706,0.10370491988717723,0.09524865077953129,0.4219278689682405
190,0.31347451307566876,0.12085367803245484,0.14809370149634377,0.49491808930155057
191,0.2835130415529386,0.16617173674074032,0.10412088576806744,0.6540009574417973
192,0.22814144906506223,0.1300840639238799,0.054424273404972655,0.44932366246832445
193,0.25468485458231116,0.17215129987304656,0.04267416526483103,0.5792225738902337
194,0.3589441287707757,0.1901585243451283,0.05329298804406419,0.7079951703861141
195,0.2922923423103176,0.15837220149162207,0.13470935525761438,0.5239553652352725
196,0.27308498777657364,0.1283428910256101,0.07265377147157082,0.49599055368005907
197,0.25188294332099065,0.12700018665435595,0.11952370117817539,0.45173525063936026
198,0.2472347848513142,0.19142362727819714,0.058185884593622714,0.5506336443392355
199,0.27740221225495365,0.1262615193990683,0.06387490053453765,0.4654179187059125
200,0.30839918522445275,0.18039384413554874,0.0600531254390381,0.6490913073919218
201,0.35131657175715275,0.16603268810063637,0.09798009440403446,0.6907395704528788
202,0.28483560850747125,0.16946839488562435,0.06981460134457437,0.5052198736730963
203,0.2818070041542182,0.18459298713727335,0.0635635252757185,0.6526998396995712
204,0.32900355436774886,0.16458601460418357,0.054929024350061355,0.5610154199027985
205,0.349952714159058,0.13036054804880504,0.17931626868180406,0.551459866816455
206,0.2440300184640304,0.12803298258864443,0.04053198411664689,0.4446423186047137
207,0.3255670437590605,0.22239087305454272,0.05451920668598954,0.6657425931942594
208,0.26900207208813465,0.13692629212622306,0.08297048913468646,0.5591376316637563
209,0.2934094145844544,0.13814898231178088,0.12475158767461003,0.5388068485670866
210,0.2479808090147185,0.16576740628823816,0.09719399517464763,0.6546760283770343
211,0.3020023443329365,0.12501333928535543,0.16823724756362535,0.47318261410501056
212,0.28024593216272753,0.13102571578052888,0.10358612606217397,0.47520112495434824
213,0.2650909489987075,0.13829940032582475,0.058231337025832774,0.45187945084882863
214,0.23116985061974393,0.10934373652776375,0.05903208353487137,0.3975997822060296
215,0.27268763698371523,0.1654017574321,0.09361056403469344,0.6032511158346376
216,0.2716686329577631,0.10886606840310442,0.1377854810127216,0.4789622051115831
217,0.3046312235306744,0.16538560272590427,0.1428186246403277,0.5683808460924707
218,0.2679755003782599,0.14856051682267063,0.09880861630065252,0.5530642638355666
219,0.2927737348924774,0.1179748150492166,0.0794841331599307,0.44687413131940484
220,0.18903667988033396,0.07440107689808247,0.07261113462415861,0.2952833738785697
221,0.24204107084360005,0.1017397461171638,0.097841483614286,0.3997216481677428
222,0.28447265637305125,0.17494835804778694,0.06022687392111378,0.6618973242428621
223,0.32258077119142153,0.23909920675029916,0.06238945886941578,0.7589744069829512
224,0.36278354352854986,0.20287205561322105,0.0676298474385291,0.6636259177342595
225,0.2951742166735622,0.20250718384061542,0.022682562657146594,0.6532772444759234
226,0.28780305856802013,0.10567931006403511,0.1504204653326153,0.47650082590596665
227,0.23726767086907968,0.13509323367099596,0.06312451718610639,0.5289670700511849
228,0.2837756789238605,0.09551095772695763,0.17933259458641312,0.5067303075310454
229,0.2755328445420412,0.16153908979111567,0.08221130275836448,0.6019652609016258
230,0.31471972701675627,0.12687409342007236,0.09376882783195023,0.4863596812207764
231,0.29103333311361,0.19181443535410742,0.04423104410886496,0.7066794174517247
232,0.2649052869361932,0.1802323086817587,0.034696314510742,0.6854788041393656
233,0.322154130187554,0.16932325010088997,0.08163293248945959,0.5143594375131014
234,0.27103275954279843,0.2625543161151882,0.07959641131377074,0.7905856948355855
235,0.25156473429971143,0.15765367130273786,0.09554575931658299,0.48746094300780624
236,0.2516626629879163,0.17546791116389107,0.053961190595583984,0.5177840168680162
237,0.23575031156831933,0.11329664007581218,0.02905807932623412,0.421151022287563
238,0.20680706337145396,0.14198260263276433,0.05446244547949032,0.4935923348586624
239,0.21105265000854923,0.16630783309960098,0.034154584558234176,0.5919643992739066
240,0.38305086078880113,0.1721749800355626,0.15316495830060922,0.7702705811449455
241,0.2076447987565746,0.15197402494192214,0.05402974788966932,0.4312172214859019
242,0.3141785430784722,0.14762642460198627,0.08859054120611774,0.5788216648445682
243,0.25313397051629183,0.18613911732175198,0.04497378445559122,0.6371391181424848
244,0.2714448808384867,0.17117218765844608,0.13499433820865603,0.6287204547477063
245,0.2776742841614873,0.19022751616233763,0.10910063839170427,0.5981457813707487
246,0.36155629473229595,0.2237321125667178,0.1007493948521211,0.6931132820313207
247,0.4110081706094215,0.2235103091313577,0.08846289849144634,0.8570158077275295
248,0.28255485058408625,0.19698532003642694,0.053745175606286305,0.6220777473487998
249,0.24823088929557394,0.12470086070268971,0.09701038863857263,0.46926645061383604
250,0.25907738406554487,0.15811977015232537,0.0641521256272683,0.558776144847477
251,0.2180370066362029,0.18533333431681076,0.027546427317209757,0.4779845450499133
252,0.27251332159297315,0.0901567515587777,0.13184164946831106,0.404053334368006
253,0.33664981082753953,0.20348991975323716,0.06102942018376136,0.741180879380876
254,0.2924833102799596,0.16815885590387455,0.046308686303285995,0.6027239979332952
255,0.2924091849349272,0.16104014163691893,0.09920679050330769,0.5829950493038294
256,0.22865247911320746,0.17201701058857638,0.03525759199666513,0.5598364609139754
257,0.2139848931963706,0.1318554792800723,0.07355540448279099,0.44810415905457995
258,0.22517792532945857,0.18924623974688823,0.06093370219295639,0.6066833860017682
259,0.320241155487384,0.17526083287751631,0.09060685515821221,0.6533306720177428
260,0.2727508026880738,0.14986133292978282,0.08668592197394198,0.47638692283222994
261,0.21655074653370718,0.09003357559745415,0.12646629520035238,0.393582274275976
262,0.32843446712802304,0.18262557842060742,0.09809436729201237,0.7412602525796688
263,0.33937007677264186,0.18800956826313808,0.05800799114277667,0.5986558742184205
264,0.3664677189042154,0.21508833533383853,0.0813131336242152,0.6700328403182375
265,0.2902490437863595,0.20370606819344333,0.08240183083345058,0.7048721749124862
266,0.29738434983813217,0.17747117948567842,0.08010046192038452,0.642882131940369
267,0.2704658887074685,0.17461022978577562,0.07102959202414559,0.5469495181770379
268,0.2827706328823876,0.15176165496754465,0.058641060886192024,0.602079885209342
269,0.20590563900206726,0.11417374358763122,0.07908526023307506,0.4219278689682405
270,0.3668644565979321,0.12853691779610124,0.12297135152427016,0.5500754495891034
271,0.27074726786979886,0.155459449502948,0.0977444681502116,0.503080759656847
272,0.2973693440423519,0.25759122456610567,0.055207513910828836,0.7161514661627764
273,0.3100307177057247,0.22063144159839332,0.08657259533197417,0.7540590269556442
274,0.3077799499604377,0.12396727650727331,0.034610261678633944,0.4234623763160183
275,0.24221394118457235,0.15499551962395058,0.05750856210436201,0.5024618082942754
276,0.3832938964828854,0.1576886067046354,0.12769033977199276,0.6215231896940493
277,0.35232769137619674,0.21045956291170653,0.09613225641552935,0.8133269435702449
278,0.4216814831851895,0.18358977332794504,0.07007855380007322,0.6097026868000321
279,0.30795019207732033,0.118487087457573,0.10333568329820092,0.4972074849036113
280,0.30457210136545426,0.1260785352224845,0.1477254683741967,0.5686591849909105
281,0.24236988392424288,0.16291661339691865,0.04740311338688908,0.5653316552902167
282,0.31777040125250045,0.2001715355504226,0.10394330270121382,0.6457366323628589
283,0.2547555314230956,0.14158707909199772,0.07204963662756009,0.43475672244689534
284,0.2801526465574323,0.23448155393695488,0.03808191668394544,0.7407922708181764
285,0.188410029211512,0.12782094936634836,0.07638675539199892,0.4624757155533178
286,0.21913860628947585,0.13365968802484496,0.03590458597434538,0.4449294673754099
287,0.29271746603028354,0.11894007598699656,0.10720273515788642,0.46585714257324
288,0.2696062109427371,0.1326471961768292,0.08925562951598323,0.4219278689682405
289,0.3121173399845084,0.15894333612816405,0.09808390708840486,0.6273313361038974
290,0.36115944639165054,0.08367333168963378,0.27691175197468354,0.5543592049825418
291,0.2652915384655221,0.15238257844054748,0.057919974475997456,0.5061439861392689
292,0.37037209910300417,0.14226644267066124,0.17571552818013708,0.5559485804481001
293,0.3310893957617469,0.14903264772621153,0.10538435770121894,0.5713113870046775
294,0.34450418816198697,0.1964944723399329,0.0844320666217777,0.6221568821966373
295,0.4323339879616207,0.14326243302604516,0.21124200776197724,0.665895780460029
296,0.36045228589870215,0.17889562287263072,0.1747232076813109,0.6507251364397987
297,0.2877276641676804,0.11460210611401794,0.1274322992037298,0.4464927931165254
298,0.24576165626590646,0.10289970244220928,0.1226517831650191,0.49587808917511456
299,0.2946043889228644,0.17501847500295917,0.040890155551935654,0.6602132575470085
300,0.33492964243645795,0.08315939073021147,0.23581270473371402,0.48589720061633745
301,0.2831939967720502,0.1423466982921713,0.04778966946650676,0.4851305903177301
302,0.3144857151974748,0.17408459384539166,0.09869238523909808,0.6233578067976544
303,0.3391291459950733,0.15384843680753185,0.05271363347185317,0.5171576300326441
304,0.34421199984590245,0.2139641101499014,0.07985661383271975,0.6944456301769373
305,0.29704378805157955,0.12665679189705828,0.11332057655828133,0.5413873625669371
306,0.35333024339563,0.134617608602175,0.18510988166370454,0.6812841053132406
307,0.23373313326325645,0.10343735607399604,0.13120135316421389,0.4245942395288307
308,0.25522717178431564,0.2449676483674833,0.02435289010798143,0.7752212561370131
309,0.2774424523206756,0.10843410201654471,0.14354725022334816,0.449990660576043
310,0.31541091016733824,0.15680561507808805,0.04706158367605926,0.5688159787300375
311,0.30476538099430367,0.16229594295615907,0.06837824203860232,0.5069952971504382
312,0.31444337745317946,0.13698873870335534,0.1007888699679602,0.5318065144153266
313,0.3546272507575723,0.15532907491564138,0.04680999976397866,0.5374052825933856
314,0.3127990985023465,0.10140435793729777,0.089359068037856,0.4310622004938802
315,0.32103887154284727,0.157421991493977,0.16120109772159727,0.6988449095074705
316,0.2484175130393574,0.1494502245620313,0.07972092478739529,0.526901177206072
317,0.22991748233362913,0.10772390635342893,0.09946387507552112,0.4018806653239873
318,0.36341372211310535,0.2588625534665435,0.08705070865940864,0.7459874731092392
319,0.3281891938605997,0.24459549897490182,0.11233990880219365,0.7800889337024044
320,0.30518627109352686,0.16147412579977558,0.09275462443789632,0.626547003045535
321,0.25935669308189224,0.1331021552681594,0.08903267564015235,0.47985729883834005
322,0.3549780952516345,0.13602005785998314,0.16550913015420923,0.6524063805880843
323,0.2655708209472457,0.23046972780843203,0.028943160926630993,0.7052746411574391
324,0.29389680450477573,0.1820944784696522,0.07465777146970476,0.6904426972221656
325,0.2729893372569602,0.14931021932286584,0.07725685295532592,0.5117696751735767
326,0.36899489001153796,0.1975654478172147,0.14965597030618222,0.800932215612701
327,0.358616541453005,0.1884387945386157,0.08214089696237545,0.6643507876678553
328,0.1947294667431726,0.10795878308890401,0.0778782622948304,0.38313260804994687
329,0.331829677092095,0.17028627835592336,0.0305244874392424,0.5381826627391615
330,0.23532647225209047,0.1389393283037295,0.05566222816127651,0.4470216162259772
331,0.3255890591456951,0.13526661559075523,0.1574579632970111,0.6389234033859887
332,0.3163985203829366,0.11098460817389358,0.09105759590958762,0.41440350320002717
333,0.2957171005307627,0.1707464618941561,0.05564100778498184,0.5765872039472622
334,0.34005520609118023,0.22504747924819188,0.042792584217512655,0.6766920823889212
335,0.3034996072363015,0.1497680991387228,0.08566502898684174,0.5865479917690541
336,0.4212113122920713,0.16803390414269337,0.2058434110849607,0.6308680119088269
337,0.2721069284827993,0.19875061451122816,0.05797474034669597,0.7021511551194459
338,0.19715657326925867,0.10296348368663176,0.05762033132739053,0.3927580874234147
339,0.27719342421285104,0.14890421333747839,0.0775571337906081,0.5530342708690776
340,0.36527530508390793,0.17427649949391513,0.16432951993449263,0.5992993629100282
341,0.2844709316138421,0.14089678024988295,0.13795834221753037,0.493121683444432
342,0.28226144108597917,0.10890133040363603,0.11501742505212027,0.4469909733932895
343,0.3283000185424517,0.1700525230294581,0.09483467617760548,0.5444307986512219
344,0.26311370205470186,0.15156259728997476,0.04727981841161152,0.4748917531065227
345,0.30404250951844236,0.16110384139755507,0.07080925275170248,0.5668235790914964
346,0.31014843116146246,0.133094629486333,0.09946875745841764,0.46955004518139265
347,0.2498346780463486,0.1578371528499918,0.058014986111211,0.499001208979705
348,0.30985055481869916,0.2010703810647534,0.08709556475317176,0.6751103012445611
349,0.20371518057332177,0.13770479927857954,0.06801885489959454,0.4364584717014323
350,0.3216438234522245,0.14193431101076495,0.11433040994710596,0.5550109835476654
351,0.2755916904344867,0.1366766498982211,0.1240144228666762,0.5644671142822612
352,0.2735538004954118,0.11778479442279628,0.07201522161758417,0.4812709080558766
353,0.32928714825907,0.18665021819663558,0.053051284371677665,0.6009609742134295
354,0.2904891446243618,0.16602508498735719,0.0458359717874659,0.5546836886782169
355,0.373772086979662,0.22647928091052907,0.055428063028784016,0.7880800984222085
356,0.30601719078210077,0.13550634348176635,0.08986921932719058,0.49842629220850426
357,0.4021207248445843,0.14131102916940005,0.17287897849798162,0.6784498465323211
358,0.33313603104744444,0.1586226268534911,0.1448294752958063,0.6429438269454775
359,0.2724820543531121,0.13811376542293916,0.06757426103772415,0.49637678871740326
360,0.37568023199641665,0.1296549241819418,0.15249138043408283,0.6086745899399354
361,0.28714984528682225,0.18279520220739962,0.09169658315273065,0.6128547814740876
362,0.34987955472022586,0.13229314009154147,0.1384504231232981,0.5411874966104705
363,0.2787173019371592,0.13831339365299977,0.041049867238204064,0.4872187514484711
364,0.3845730488362259,0.21867746820626155,0.1414293727318051,0.7141106297873654
365,0.33699967083739113,0.14792056896074934,0.10907929970064488,0.5828937132257145
366,0.29144253701658773,0.15381095634773484,0.11106391079229083,0.5864679406961177
367,0.3582583330019331,0.16296791479411718,0.11550498091219315,0.645788298168948
368,0.2857178331725806,0.2084486634598926,0.06977833234608699,0.5798959427473088
369,0.2651384267602695,0.11745697624340953,0.12604131487748116,0.4555389856980528
370,0.360813903917591,0.1479141166947169,0.09136251257638549,0.5736275663585726
371,0.2554253630059762,0.15272943914796228,0.07529997797462516,0.5729757557092222
